molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,144,2.49925,0.104666,0.102708,0.422917,0.196749,0.238292,0.016876,1.08221,1280,720
1HHP  HIV-PR,758,771,145,2.40667,0.101709,0.084375,0.422875,0.196791,0.190125,0.021291,1.01717,1280,720
1HHP  HIV-PR,758,771,146,4.34608,0.168417,0.051749,0.489001,0.197583,0.172584,0.019417,1.09875,1280,720
1HHP  HIV-PR,758,771,147,2.46837,0.107709,0.091375,0.421417,0.193251,0.206124,0.005625,1.0255,1280,720
1HHP  HIV-PR,758,771,148,2.57283,0.15475,0.064751,0.508,0.159667,0.20875,0.029084,1.125,1280,720
1HHP  HIV-PR,758,771,149,2.51463,0.162833,0.078541,0.390251,0.202167,0.260709,0.030959,1.12546,1280,720
1HHP  HIV-PR,758,771,150,2.51967,0.162959,0.081583,0.513958,0.19175,0.225417,0.023375,1.19904,1280,720
1HHP  HIV-PR,758,771,151,2.48433,0.061167,0.144374,0.416625,0.173542,0.211958,0.023041,1.03071,1280,720
1HHP  HIV-PR,758,771,152,3.97346,0.158291,0.079749,0.515625,0.206124,0.20875,0.034458,1.203,1280,720
1HHP  HIV-PR,758,771,153,2.43796,0.1825,0.075333,0.505209,0.200417,0.208791,0.026417,1.19867,1280,720
1HHP  HIV-PR,758,771,154,2.48754,0.147709,0.066375,0.499917,0.190084,0.184,0.022249,1.11033,1280,720
1HHP  HIV-PR,758,771,155,2.54046,0.11625,0.089166,0.429125,0.204125,0.24225,0.009375,1.09029,1280,720
1HHP  HIV-PR,758,771,156,2.49412,0.215749,0.085666,0.534374,0.189166,0.212792,0.02175,1.2595,1280,720
1HHP  HIV-PR,758,771,157,2.434,0.070125,0.011584,0.5075,0.182292,0.222791,0.022166,1.01646,1280,720
1HHP  HIV-PR,758,771,158,4.52404,0.186375,0.051041,0.489125,0.182291,0.17575,0.019499,1.10408,1280,720
1HHP  HIV-PR,758,771,159,2.47783,0.109875,0.1295,0.413584,0.190834,0.214417,0.028417,1.08663,1280,720
1HHP  HIV-PR,758,771,160,2.53942,0.200709,0.083917,0.505749,0.191876,0.203667,0.030833,1.21675,1280,720
1HHP  HIV-PR,758,771,161,2.48646,0.192667,0.079875,0.503334,0.19575,0.18625,0.023542,1.18142,1280,720
1HHP  HIV-PR,758,771,162,2.48504,0.202625,0.110126,0.513041,0.197626,0.160876,0.018584,1.20288,1280,720
1HHP  HIV-PR,758,771,163,2.44721,0.182001,0.05925,0.514333,0.169959,0.206959,0.026375,1.15888,1280,720
1HHP  HIV-PR,758,771,164,4.09842,0.153,0.035124,0.501292,0.200749,0.195749,0.030084,1.116,1280,720
1HHP  HIV-PR,758,771,165,2.43063,0.194916,0.082001,0.508749,0.194875,0.213626,0.018584,1.21275,1280,720
1HHP  HIV-PR,758,771,166,2.44679,0.185999,0.064249,0.500501,0.161374,0.205583,0.027417,1.14512,1280,720
1HHP  HIV-PR,758,771,167,2.48346,0.18925,0.071666,0.508666,0.197667,0.204583,0.020876,1.19271,1280,720
1HHP  HIV-PR,758,771,168,2.51533,0.206291,0.104041,0.413333,0.185958,0.183708,0.018791,1.11212,1280,720
1HHP  HIV-PR,758,771,169,2.50742,0.114792,0.0635,0.51925,0.191376,0.196916,0.010167,1.096,1280,720
1HHP  HIV-PR,758,771,170,4.79304,0.091125,0.10075,0.413083,0.129542,0.098542,0.009249,0.842291,1280,720
1HHP  HIV-PR,758,771,171,2.43129,0.195125,0.070875,0.500166,0.185,0.165124,0.01525,1.13154,1280,720
1HHP  HIV-PR,758,771,172,2.44817,0.1745,0.049125,0.480333,0.188834,0.17975,0.012875,1.08542,1280,720
1HHP  HIV-PR,758,771,173,2.49208,0.174083,0.041084,0.486541,0.184626,0.04775,0.014126,0.94821,1280,720
1HHP  HIV-PR,758,771,174,2.48883,0.19725,0.062792,0.516125,0.180541,0.233,0.028625,1.21833,1280,720
1HHP  HIV-PR,758,771,175,2.46387,0.183584,0.081749,0.502625,0.191499,0.19725,0,1.15671,1280,720
1HHP  HIV-PR,758,771,176,3.51554,0.252208,0.097042,0.4405,0.159874,0.114583,0.011499,1.07571,1280,720
1HHP  HIV-PR,758,771,177,2.4045,0.171375,0.017875,0.494124,0.190501,0.182,0.010626,1.0665,1280,720
1HHP  HIV-PR,758,771,178,2.42767,0.237,0.078124,0.488875,0.159666,0.193374,0.018376,1.17541,1280,720
1HHP  HIV-PR,758,771,179,2.58796,0.188083,0.054542,0.507667,0.180042,0.1905,0.016001,1.13683,1280,720
1HHP  HIV-PR,758,771,180,2.46746,0.189667,0.07375,0.512876,0.172249,0.199876,0.014542,1.16296,1280,720
1HHP  HIV-PR,758,771,181,2.45821,0.261834,0.140749,0.412124,0.198251,0.189167,0.009125,1.21125,1280,720
1HHP  HIV-PR,758,771,182,2.44442,0.217875,0.065875,0.515375,0.173875,0.18875,0.011,1.17275,1280,720
1HHP  HIV-PR,758,771,183,2.54875,0.253001,0.123125,0.358875,0.193751,0.211374,0.018541,1.15867,1280,720
1HHP  HIV-PR,758,771,184,2.43396,0.191751,0.057916,0.58,0.186125,0.202959,0.017584,1.23634,1280,720
1HHP  HIV-PR,758,771,185,2.44979,0.1825,0.066542,0.513125,0.189417,0.201208,0.011626,1.16442,1280,720
1HHP  HIV-PR,758,771,186,2.45779,0.187459,0.047875,0.491833,0.187709,0.188834,0,1.10371,1280,720
1HHP  HIV-PR,758,771,187,2.483,0.164417,0.0655,0.534166,0.182459,0.214751,0.021375,1.18267,1280,720
1HHP  HIV-PR,758,771,188,2.49933,0.172791,0.058709,0.497792,0.177416,0.169751,0.005501,1.08196,1280,720
1HHP  HIV-PR,758,771,189,3.99454,0.116375,0.095625,0.427916,0.184375,0.198999,0,1.02329,1280,720
1HHP  HIV-PR,758,771,190,2.43704,0.109375,0.024499,0.496709,0.174124,0.181375,0.0065,0.992582,1280,720
1HHP  HIV-PR,758,771,191,2.59246,0.17525,0.057126,0.494166,0.180084,0.167209,0.013249,1.08708,1280,720
1HHP  HIV-PR,758,771,192,2.40204,0.109126,0.082416,0.432958,0.181376,0.214291,0,1.02017,1280,720
1HHP  HIV-PR,758,771,193,2.52588,0.182792,0.08625,0.490042,0.196208,0.203625,0.022708,1.18162,1280,720
1HHP  HIV-PR,758,771,194,2.46454,0.13375,0.097,0.416709,0.198333,0.211501,0,1.05729,1280,720
1HHP  HIV-PR,758,771,195,4.57571,0.194459,0.077583,0.499125,0.119667,0.122125,0.012375,1.02533,1280,720
1HHP  HIV-PR,758,771,196,2.44033,0.107084,0.079209,0.417041,0.188916,0.21875,0,1.011,1280,720
1HHP  HIV-PR,758,771,197,2.46304,0.173709,0.063499,0.506916,0.195209,0.228999,0.025291,1.19362,1280,720
1HHP  HIV-PR,758,771,198,2.50108,0.195125,0.078542,0.507333,0.18575,0.154083,0.041249,1.16208,1280,720
1HHP  HIV-PR,758,771,199,2.55433,0.189625,0.058584,0.5235,0.174541,0.228708,0.027459,1.20242,1280,720
1HHP  HIV-PR,758,771,200,2.429,0.093001,0.129334,0.418751,0.164501,0.121542,0.007708,0.934837,1280,720
1HHP  HIV-PR,758,771,201,3.75017,0.164458,0.04625,0.478083,0.166876,0.145083,0.010041,1.01079,1280,720
1HHP  HIV-PR,758,771,202,2.43179,0.195375,0.077749,0.405584,0.185875,0.2245,0.011626,1.10071,1280,720
1HHP  HIV-PR,758,771,203,2.48396,0.249042,0.099708,0.4305,0.190125,0.230208,0.025416,1.225,1280,720
1HHP  HIV-PR,758,771,204,2.57246,0.184708,0.049708,0.497458,0.195792,0.174417,0.009167,1.11125,1280,720
1HHP  HIV-PR,758,771,205,2.51083,0.360124,0.132249,0.423375,0.168125,0.1415,0.017833,1.24321,1280,720
1HHP  HIV-PR,758,771,206,2.54421,0.181666,0.054249,0.51325,0.188499,0.216708,0.013124,1.1675,1280,720
1HHP  HIV-PR,758,771,207,3.88437,0.066,0.135208,0.438625,0.161,0.127125,0,0.927958,1280,720
1HHP  HIV-PR,758,771,208,2.42192,0,0.08725,0.423709,0.164542,0.138001,0.010374,0.823876,1280,720
1HHP  HIV-PR,758,771,209,2.45933,0.165875,0.001375,0.479541,0.1675,0.125125,0.01075,0.950166,1280,720
1HHP  HIV-PR,758,771,210,2.5615,0.184375,0.068709,0.511459,0.128209,0.135501,0.009458,1.03771,1280,720
1HHP  HIV-PR,758,771,211,2.50054,0.183041,0.066375,0.519625,0.187209,0.192625,0.009749,1.15862,1280,720
1HHP  HIV-PR,758,771,212,2.47133,0.189542,0.059166,0.497249,0.183541,0.154417,0.008876,1.09279,1280,720
1HHP  HIV-PR,758,771,213,2.43833,0.178376,0.064,0.512625,0.170583,0.172626,0.002249,1.10046,1280,720
1HHP  HIV-PR,758,771,214,2.55342,0.125625,0.078001,0.503875,0.177,0.211374,0.01375,1.10962,1280,720
1HHP  HIV-PR,758,771,215,2.45812,0.195541,0.083291,0.582542,0.184166,0.202751,0.013792,1.26208,1280,720
1HHP  HIV-PR,758,771,216,2.44287,0.116626,0.075791,0.496624,0.184251,0.18475,0.007917,1.06596,1280,720
1HHP  HIV-PR,758,771,217,2.42021,0.175584,0.053458,0.489124,0.189876,0.14875,0.007874,1.06467,1280,720
1HHP  HIV-PR,758,771,218,2.47504,0.174334,0.054,0.490417,0.180001,0.216875,0.027375,1.143,1280,720
1HHP  HIV-PR,758,771,219,2.46325,0.176417,0.059708,0.512874,0.202625,0.21625,0.006041,1.17392,1280,720
1HHP  HIV-PR,758,771,220,3.87642,0.194624,0.075459,0.509041,0.184959,0.185,0.010751,1.15983,1280,720
1HHP  HIV-PR,758,771,221,2.39538,0.174126,0.054125,0.502583,0.176792,0.208042,0.01525,1.13092,1280,720
1HHP  HIV-PR,758,771,222,2.46867,0.185,0.064584,0.496166,0.193125,0.179666,0.014001,1.13254,1280,720
1HHP  HIV-PR,758,771,223,2.44762,0.103,0.079,0.429749,0.191625,0.20825,0.008,1.01962,1280,720
1HHP  HIV-PR,758,771,224,2.48083,0.168499,0.018876,0.489125,0.174375,0.149875,0,1.00075,1280,720
1HHP  HIV-PR,758,771,225,2.46329,0.190374,0.025625,0.50175,0.18775,0.175375,0.011375,1.09225,1280,720
1HHP  HIV-PR,758,771,226,2.42496,0.19175,0.059501,0.507166,0.204333,0.191084,0.007792,1.16163,1280,720
1HHP  HIV-PR,758,771,227,2.54796,0.245,0.099501,0.417625,0.183874,0.221041,0.018874,1.18592,1280,720
1HHP  HIV-PR,758,771,228,2.42558,0.180125,0.074876,0.48575,0.195876,0.174834,0.008874,1.12034,1280,720
1HHP  HIV-PR,758,771,229,2.40742,0.172666,0.066084,0.5025,0.184625,0.185624,0.011,1.1225,1280,720
1HHP  HIV-PR,758,771,230,2.44462,0.175708,0.04675,0.506626,0.189125,0.059125,0.005041,0.982375,1280,720
1HHP  HIV-PR,758,771,231,2.45529,0.183541,0.062376,0.498501,0.176625,0.205125,0.035084,1.16125,1280,720
1HHP  HIV-PR,758,771,232,2.44446,0.169417,0.066542,0.505084,0.180666,0.22125,0.013458,1.15642,1280,720
1HHP  HIV-PR,758,771,233,3.58379,0.178875,0.082042,0.489916,0.194458,0.165125,0.006833,1.11725,1280,720
1HHP  HIV-PR,758,771,234,2.45587,0.104875,0.069833,0.423126,0.18075,0.207626,0.00675,0.99296,1280,720
1HHP  HIV-PR,758,771,235,2.48404,0.187709,0.061459,0.490959,0.187375,0.174208,0.013583,1.11529,1280,720
1HHP  HIV-PR,758,771,236,2.56617,0.101125,0.071666,0.400334,0.196249,0.220041,0.019875,1.00929,1280,720
1HHP  HIV-PR,758,771,237,2.56,0.184417,0.070874,0.525333,0.175375,0.191876,0.013416,1.16129,1280,720
1HHP  HIV-PR,758,771,238,2.43921,0.352167,0.134791,0.405,0.18625,0.204042,0.016041,1.29829,1280,720
1HHP  HIV-PR,758,771,239,2.42496,0.168751,0.061751,0.495875,0.184375,0.143417,0.009542,1.06371,1280,720
1HHP  HIV-PR,758,771,240,2.56604,0.185417,0.063958,0.506541,0.193,0.182708,0.022708,1.15433,1280,720
1HHP  HIV-PR,758,771,241,2.45321,0.190625,0.052459,0.472834,0.180666,0.144959,0.011167,1.05271,1280,720
1HHP  HIV-PR,758,771,242,2.43742,0.18025,0.028166,0.50975,0.185,0.190499,0.017291,1.11096,1280,720
1HHP  HIV-PR,758,771,243,2.427,0.183541,0.064751,0.499126,0.19075,0.187625,0.007874,1.13367,1280,720
1HHP  HIV-PR,758,771,244,2.45379,0.117749,0.097999,0.421709,0.189625,0.219291,0.00325,1.04962,1280,720
1HHP  HIV-PR,758,771,245,2.49221,0.186625,0.065667,0.49675,0.181001,0.140958,0.0095,1.0805,1280,720
1HHP  HIV-PR,758,771,246,3.9775,0.183375,0.068458,0.503042,0.194001,0.209666,0.017584,1.17613,1280,720
1HHP  HIV-PR,758,771,247,2.42738,0.183792,0.065458,0.489459,0.196084,0.192834,0.007874,1.1355,1280,720
1HHP  HIV-PR,758,771,248,2.58833,0.187791,0.060166,0.49225,0.181125,0.154375,0.012999,1.08871,1280,720
1HHP  HIV-PR,758,771,249,2.42387,0.10275,0.08075,0.425834,0.173041,0.207459,0.005625,0.995459,1280,720
1HHP  HIV-PR,758,771,250,2.46958,0.193542,0.033376,0.512791,0.181251,0.20925,0.027126,1.15734,1280,720
1HHP  HIV-PR,758,771,251,2.45688,0.106376,0.081416,0.425041,0.181583,0.210875,0.024292,1.02958,1280,720
1HHP  HIV-PR,758,771,252,3.91246,0.192124,0.051625,0.500375,0.1895,0.186458,0.008749,1.12883,1280,720
1HHP  HIV-PR,758,771,253,2.44071,0.098626,0.075125,0.416459,0.187999,0.208999,0,0.987208,1280,720
1HHP  HIV-PR,758,771,254,2.47471,0.187125,0.066875,0.4965,0.17825,0.181375,0.012626,1.12275,1280,720
1HHP  HIV-PR,758,771,255,2.56117,0.174,0.060251,0.490876,0.189958,0.170291,0.007124,1.0925,1280,720
1HHP  HIV-PR,758,771,256,2.47871,0.195041,0.086208,0.508416,0.17975,0.189374,0.016292,1.17508,1280,720
1HHP  HIV-PR,758,771,257,2.44679,0.067709,0.012959,0.50725,0.188208,0.171542,0.004209,0.951877,1280,720
1HHP  HIV-PR,758,771,258,2.42904,0.17875,0.055583,0.487999,0.184126,0.14275,0.014,1.06321,1280,720
1HHP  HIV-PR,758,771,259,2.55733,0.184001,0.065,0.498999,0.180958,0.206,0.01425,1.14921,1280,720
1HHP  HIV-PR,758,771,260,2.44708,0.190167,0.078834,0.575626,0.209042,0.207875,0.01225,1.27379,1280,720
1HHP  HIV-PR,758,771,261,2.45688,0.179541,0.044875,0.499959,0.188417,0.164084,0.004791,1.08167,1280,720
1HHP  HIV-PR,758,771,262,2.51496,0.182,0.070501,0.498834,0.195541,0.152291,0.043584,1.14275,1280,720
1HHP  HIV-PR,758,771,263,2.56175,0.183124,0.053541,0.492209,0.187291,0.227416,0.026126,1.16971,1280,720
1HHP  HIV-PR,758,771,264,2.61683,0.068584,0.13425,0.43975,0.163126,0.117666,0,0.923376,1280,720
1HHP  HIV-PR,758,771,265,4.89867,0.36675,0.137792,0.407875,0.159916,0.124333,0,1.19667,1280,720
1HHP  HIV-PR,758,771,266,2.48379,0.176,0.043249,0.486001,0.178083,0.152917,0.013417,1.04967,1280,720
1HHP  HIV-PR,758,771,267,2.46971,0.181749,0.065875,0.495875,0.174125,0.198583,0.018833,1.13504,1280,720
1HHP  HIV-PR,758,771,268,2.48612,0.191749,0.05525,0.507249,0.18175,0.191958,0.01825,1.14621,1280,720
1HHP  HIV-PR,758,771,269,2.44521,0.194708,0.069126,0.498458,0.169875,0.201209,0.015499,1.14887,1280,720
1HHP  HIV-PR,758,771,270,2.46467,0.188041,0.064291,0.508124,0.179375,0.205042,0.022291,1.16716,1280,720
1HHP  HIV-PR,758,771,271,3.52175,0.174875,0.062374,0.506751,0.178583,0.1885,0.019667,1.13075,1280,720
1HHP  HIV-PR,758,771,272,2.42742,0.191625,0.069999,0.494792,0.190249,0.178791,0.014375,1.13983,1280,720
1HHP  HIV-PR,758,771,273,2.44833,0.176001,0.08575,0.501625,0.182209,0.183501,0.014959,1.14404,1280,720
1HHP  HIV-PR,758,771,274,2.52508,0.187167,0.073625,0.499501,0.207625,0.065041,0.020125,1.05308,1280,720
1HHP  HIV-PR,758,771,275,2.50867,0.19725,0.063583,0.529542,0.161125,0.222208,0.024999,1.19871,1280,720
1HHP  HIV-PR,758,771,276,2.46046,0.167584,0.089209,0.509666,0.19825,0.201751,0.0195,1.18596,1280,720
1HHP  HIV-PR,758,771,277,3.71642,0.108708,0.086251,0.516626,0.182083,0.202208,0.025291,1.12117,1280,720
1HHP  HIV-PR,758,771,278,2.50621,0.179709,0.098334,0.377625,0.195626,0.222792,0.023125,1.09721,1280,720
1HHP  HIV-PR,758,771,279,2.45254,0.193,0.07925,0.527209,0.187709,0.228792,0,1.21596,1280,720
1HHP  HIV-PR,758,771,280,2.485,0.1915,0.068459,0.505375,0.19475,0.201,0.028001,1.18908,1280,720
1HHP  HIV-PR,758,771,281,2.48067,0.112833,0.105792,0.409375,0.193251,0.216167,0.016624,1.05404,1280,720
1HHP  HIV-PR,758,771,282,2.49367,0.196125,0.073167,0.496875,0.194125,0.149208,0.0195,1.129,1280,720
1HHP  HIV-PR,758,771,283,4.17971,0.198459,0.041,0.498959,0.180874,0.188334,0.023,1.13063,1280,720
1HHP  HIV-PR,758,771,284,2.39992,0.118751,0.075291,0.504375,0.177708,0.2015,0.0125,1.09013,1280,720
1HHP  HIV-PR,758,771,285,2.47692,0.1785,0.06675,0.499875,0.190751,0.178001,0.023624,1.1375,1280,720
1HHP  HIV-PR,758,771,286,2.53046,0.118251,0.116917,0.405041,0.1795,0.232376,0.018625,1.07071,1280,720
1HHP  HIV-PR,758,771,287,2.44592,0.219624,0.090541,0.518959,0.181709,0.207666,0.022126,1.24062,1280,720
1HHP  HIV-PR,758,771,288,2.51129,0.097,0.099792,0.439,0.191959,0.225208,0.023042,1.076,1280,720
1HHP  HIV-PR,758,771,289,4.38033,0.188001,0.076126,0.51725,0.19575,0.225876,0.023459,1.22646,1280,720
1HHP  HIV-PR,758,771,290,2.45675,0.098042,0.123999,0.39125,0.196375,0.225041,0.027917,1.06262,1280,720
1HHP  HIV-PR,758,771,291,2.58654,0.112667,0.094833,0.421916,0.185542,0.237625,0.027333,1.07992,1280,720
1HHP  HIV-PR,758,771,292,2.50271,0.19275,0.082959,0.39475,0.2145,0.224375,0.017501,1.12684,1280,720
1HHP  HIV-PR,758,771,293,2.49417,0.163251,0.0935,0.51,0.195291,0.191208,0.018209,1.17146,1280,720
1HHP  HIV-PR,758,771,294,2.51058,0.150083,0.067166,0.531208,0.176416,0.203126,0.027042,1.15504,1280,720
1HHP  HIV-PR,758,771,295,4.06075,0.118666,0.100125,0.417874,0.197875,0.214374,0.025209,1.07412,1280,720
1HHP  HIV-PR,758,771,296,2.41412,0.16725,0.035209,0.512291,0.197624,0.228833,0.025667,1.16687,1280,720
1HHP  HIV-PR,758,771,297,2.41025,0.177875,0.075458,0.492125,0.16875,0.197624,0.024209,1.13604,1280,720
1HHP  HIV-PR,758,771,298,2.52042,0.173709,0.050834,0.509417,0.186251,0.185249,0.020584,1.12604,1280,720
1HHP  HIV-PR,758,771,299,2.59912,0.236959,0.09125,0.517834,0.179749,0.217126,0.019167,1.26208,1280,720
2INS  Insulin,964,810,0,2.41971,0.174084,0,0.469583,0.195666,0.207875,0.029251,1.07646,1280,720
2INS  Insulin,964,810,1,2.623,0.106374,0.060834,0.509709,0.196458,0.191083,0.024375,1.08883,1280,720
2INS  Insulin,964,810,2,2.3935,0.008875,0.113416,0.44425,0.176,0.169584,0,0.912125,1280,720
2INS  Insulin,964,810,3,2.4375,0.166583,0,0.468541,0.183626,0.17375,0,0.9925,1280,720
2INS  Insulin,964,810,4,4.72408,0.165751,0,0.505042,0.164416,0.144542,0.009,0.988751,1280,720
2INS  Insulin,964,810,5,2.39562,0.016125,0.0975,0.412124,0.166584,0.146166,0.008541,0.84704,1280,720
2INS  Insulin,964,810,6,2.51546,0.1745,0.003167,0.4795,0.16725,0.195751,0.020625,1.04079,1280,720
2INS  Insulin,964,810,7,2.36783,0.179916,0.011958,0.4855,0.194875,0.202749,0.010833,1.08583,1280,720
2INS  Insulin,964,810,8,2.42621,0.182084,0,0.472375,0.191167,0.151375,0.015874,1.01287,1280,720
2INS  Insulin,964,810,9,2.45104,0.14425,0,0.491417,0.164833,0.14725,0.015874,0.963624,1280,720
2INS  Insulin,964,810,10,4.02367,0.100541,0.023666,0.516125,0.191583,0.197958,0,1.02987,1280,720
2INS  Insulin,964,810,11,2.34796,0.091542,0.039125,0.508917,0.1945,0.197999,0,1.03208,1280,720
2INS  Insulin,964,810,12,2.35758,0.180959,0.002375,0.482875,0.195,0.216751,0.024041,1.102,1280,720
2INS  Insulin,964,810,13,2.43004,0.11325,0.013416,0.49775,0.201501,0.20975,0.031333,1.067,1280,720
2INS  Insulin,964,810,14,2.49404,0,0.109584,0.38775,0.177959,0.21925,0.023375,0.917918,1280,720
2INS  Insulin,964,810,15,2.41608,0.032249,0.095584,0.409167,0.199834,0.215375,0,0.952209,1280,720
2INS  Insulin,964,810,16,2.40454,0.184167,0,0.468374,0.189749,0.22425,0.015876,1.08242,1280,720
2INS  Insulin,964,810,17,2.78471,0.158625,0,0.483375,0.167834,0.16625,0.007042,0.983126,1280,720
2INS  Insulin,964,810,18,2.39325,0.118708,0.0405,0.531833,0.194375,0.211917,0,1.09733,1280,720
2INS  Insulin,964,810,19,2.4585,0.145624,0,0.490708,0.203874,0.176876,0.008208,1.02529,1280,720
2INS  Insulin,964,810,20,2.46067,0.183209,0.010292,0.498874,0.180625,0.186417,0,1.05942,1280,720
2INS  Insulin,964,810,21,2.42454,0.266876,0.091999,0.514376,0.179625,0.195,0.016376,1.26425,1280,720
2INS  Insulin,964,810,22,2.40121,0.202001,0,0.472,0.184626,0.1405,0,0.999127,1280,720
2INS  Insulin,964,810,23,3.74313,0.155334,0,0.477167,0.165084,0.185958,0.011166,0.994709,1280,720
2INS  Insulin,964,810,24,2.48787,0.068626,0.081292,0.43,0.157583,0.149625,0,0.887126,1280,720
2INS  Insulin,964,810,25,2.47425,0.136166,0,0.493375,0.172249,0.185334,0.02675,1.01387,1280,720
2INS  Insulin,964,810,26,2.66817,0.185334,0.030459,0.520208,0.196667,0.21775,0,1.15042,1280,720
2INS  Insulin,964,810,27,2.45954,0.229916,0.062125,0.543083,0.201625,0.186001,0.006583,1.22933,1280,720
2INS  Insulin,964,810,28,2.46846,0.168874,0,0.490292,0.179333,0.192751,0.012208,1.04346,1280,720
2INS  Insulin,964,810,29,2.49204,0.186876,0.019959,0.522875,0.174959,0.209874,0.011666,1.12621,1280,720
2INS  Insulin,964,810,30,2.58775,0.194958,0.004292,0.504584,0.190833,0.223249,0.013584,1.1315,1280,720
2INS  Insulin,964,810,31,2.40587,0.07175,0.095416,0.433916,0.249124,0.181042,0.009291,1.04054,1280,720
2INS  Insulin,964,810,32,2.41304,0.188583,0,0.482374,0.189084,0.16775,0.001251,1.02904,1280,720
2INS  Insulin,964,810,33,2.47675,0.1615,0,0.484,0.197499,0.0565,0.011209,0.910708,1280,720
2INS  Insulin,964,810,34,2.38925,0.203751,0.011708,0.544958,0.197251,0.172083,0.008874,1.13862,1280,720
2INS  Insulin,964,810,35,2.41742,0.190666,0.016916,0.50575,0.173375,0.157626,0,1.04433,1280,720
2INS  Insulin,964,810,36,4.10429,0.099126,0,0.493958,0.191958,0.161,0,0.946042,1280,720
2INS  Insulin,964,810,37,2.50738,0.16725,0,0.47675,0.176999,0.176791,0.005374,1.00316,1280,720
2INS  Insulin,964,810,38,2.49333,0.013916,0,0.476624,0.177792,0.149583,0.006501,0.824416,1280,720
2INS  Insulin,964,810,39,2.36583,0.177291,0,0.49275,0.182125,0.174959,0,1.02713,1280,720
2INS  Insulin,964,810,40,2.40479,0.163375,0,0.47575,0.190125,0.215374,0.023125,1.06775,1280,720
2INS  Insulin,964,810,41,2.39642,0.099333,0.025959,0.49925,0.1835,0.173166,0.001249,0.982457,1280,720
2INS  Insulin,964,810,42,3.84904,0.173333,0,0.467166,0.201,0.204167,0.013666,1.05933,1280,720
2INS  Insulin,964,810,43,2.38171,0.172625,0.010416,0.482458,0.170874,0.1935,0.018417,1.04829,1280,720
2INS  Insulin,964,810,44,2.374,0.16675,0.029125,0.471375,0.200875,0.200251,0.026209,1.09458,1280,720
2INS  Insulin,964,810,45,2.40204,0.088834,0.001583,0.482625,0.185042,0.157667,0,0.915751,1280,720
2INS  Insulin,964,810,46,2.43071,0.175375,0,0.389584,0.179209,0.184583,0.017208,0.945959,1280,720
2INS  Insulin,964,810,47,2.38446,0.162375,0,0.472,0.217292,0.157501,0.006042,1.01521,1280,720
2INS  Insulin,964,810,48,2.40379,0.173875,0.003999,0.476125,0.187749,0.194124,0.00775,1.04362,1280,720
2INS  Insulin,964,810,49,2.79204,0.178125,0.015334,0.50075,0.181749,0.166626,0.007001,1.04958,1280,720
2INS  Insulin,964,810,50,2.38033,0.095708,0.017625,0.509334,0.187416,0.201042,0,1.01113,1280,720
2INS  Insulin,964,810,51,2.38575,0.168583,0,0.472751,0.176958,0.22425,0.018,1.06054,1280,720
2INS  Insulin,964,810,52,2.47704,0.174709,0.011042,0.461874,0.186875,0.210792,0.013667,1.05896,1280,720
2INS  Insulin,964,810,53,2.53912,0.239084,0.015999,0.49675,0.18525,0.183959,0,1.12104,1280,720
2INS  Insulin,964,810,54,2.44225,0.357166,0.061,0.405625,0.196251,0.195667,0.015499,1.23121,1280,720
2INS  Insulin,964,810,55,2.40292,0.177792,0.006542,0.480125,0.173292,0.189333,0.016,1.04308,1280,720
2INS  Insulin,964,810,56,2.49342,0.097041,0.019834,0.499584,0.1845,0.185541,0,0.9865,1280,720
2INS  Insulin,964,810,57,2.41958,0.179959,0,0.539583,0.188833,0.198376,0.012125,1.11888,1280,720
2INS  Insulin,964,810,58,2.37546,0.101917,0.0255,0.480834,0.191041,0.188541,0.011084,0.998917,1280,720
2INS  Insulin,964,810,59,2.38646,0.178917,0.010875,0.466999,0.185666,0.180876,0.001417,1.02475,1280,720
2INS  Insulin,964,810,60,2.38571,0.15825,0.005125,0.475208,0.172041,0.184958,0.009417,1.005,1280,720
2INS  Insulin,964,810,61,2.38571,0.181749,0,0.491916,0.184209,0.172333,0.005,1.03521,1280,720
2INS  Insulin,964,810,62,4.21237,0.168667,0,0.466,0.191874,0.187376,0.012126,1.02604,1280,720
2INS  Insulin,964,810,63,2.37133,0.095208,0.02475,0.496001,0.1855,0.1685,0.007125,0.977084,1280,720
2INS  Insulin,964,810,64,2.38896,0.16975,0,0.473624,0.185501,0.163875,0.006,0.99875,1280,720
2INS  Insulin,964,810,65,2.48454,0.172417,0.020459,0.488875,0.192041,0.212625,0,1.08642,1280,720
2INS  Insulin,964,810,66,2.46408,0.2035,0.0045,0.510792,0.194,0.189667,0,1.10246,1280,720
2INS  Insulin,964,810,67,2.39142,0.109916,0.0115,0.519875,0.203166,0.21125,0,1.05571,1280,720
