molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1UBQ  Ubiquitin,660,608,104,9.15871,0.621791,0.807416,3.16938,1.06758,1.18283,0.506166,7.35517,2880,1638
1UBQ  Ubiquitin,660,608,105,9.60917,0.695084,0.792708,2.77462,1.07008,1.185,0.49125,7.00875,2880,1638
1UBQ  Ubiquitin,660,608,106,9.65713,0.664792,1.11088,2.77829,1.04513,1.18462,0.497209,7.28092,2880,1638
1UBQ  Ubiquitin,660,608,107,9.30821,0.592709,0.795625,2.77467,1.0705,1.22775,0.521999,6.98325,2880,1638
1UBQ  Ubiquitin,660,608,108,9.74458,0.626084,0.79675,2.77167,1.059,1.20904,0.547291,7.00984,2880,1638
1UBQ  Ubiquitin,660,608,109,9.20804,0.634667,0.7955,2.79937,1.08962,1.543,0.477541,7.33971,2880,1638
1UBQ  Ubiquitin,660,608,110,9.61642,0.602958,0.780333,2.77342,1.036,1.19625,0.499834,6.88879,2880,1638
1UBQ  Ubiquitin,660,608,111,9.22329,0.615041,0.79225,3.1205,1.06796,1.18683,0.498374,7.28096,2880,1638
1UBQ  Ubiquitin,660,608,112,9.66896,0.628583,0.80625,2.77888,1.05896,1.18258,0.500792,6.95604,2880,1638
1UBQ  Ubiquitin,660,608,113,10.4037,0.68975,1.35413,2.59225,1.23,1.13775,0.505124,7.509,2880,1638
1UBQ  Ubiquitin,660,608,114,9.28983,0.615875,0.798167,2.78171,1.08017,1.20292,0.510124,6.98896,2880,1638
1UBQ  Ubiquitin,660,608,115,9.62175,0.62625,0.806874,2.80112,1.05346,1.18821,0.516167,6.99208,2880,1638
1UBQ  Ubiquitin,660,608,116,9.13825,0.632375,0.8,2.79179,1.36637,1.17275,0.503709,7.267,2880,1638
1UBQ  Ubiquitin,660,608,117,9.63546,0.579084,0.778041,2.77663,1.03275,1.18329,0.5005,6.85029,2880,1638
1UBQ  Ubiquitin,660,608,118,9.23554,0.631791,0.798875,3.13037,1.07,1.18537,0.499709,7.31612,2880,1638
1UBQ  Ubiquitin,660,608,119,9.63308,0.628625,0.801,2.78579,1.063,1.18725,0.500208,6.96587,2880,1638
1UBQ  Ubiquitin,660,608,120,10.2641,0.668124,1.12608,2.59612,1.23942,1.14721,0.479667,7.25663,2880,1638
1UBQ  Ubiquitin,660,608,121,9.29354,0.661125,0.801,2.79537,1.05833,1.20579,0.509541,7.03117,2880,1638
1UBQ  Ubiquitin,660,608,122,9.5805,0.621626,0.797875,2.81121,1.03175,1.19371,0.499166,6.95533,2880,1638
1UBQ  Ubiquitin,660,608,123,9.24871,0.609709,0.79425,2.79858,1.3815,1.1835,0.494167,7.26171,2880,1638
1UBQ  Ubiquitin,660,608,124,9.59512,0.615167,0.801374,2.7925,1.06842,1.18613,0.50175,6.96533,2880,1638
1UBQ  Ubiquitin,660,608,125,12.3347,0.611792,0.798667,3.09671,1.06871,1.16025,0.51125,7.24738,2880,1638
1UBQ  Ubiquitin,660,608,126,9.21508,0.693999,0.797,2.77737,1.05913,1.178,0.507291,7.01279,2880,1638
1UBQ  Ubiquitin,660,608,127,9.75629,0.756875,0.803709,2.78688,1.07637,1.19417,0.490291,7.10829,2880,1638
1UBQ  Ubiquitin,660,608,128,9.40837,0.61325,0.803625,2.80896,1.4395,1.24796,0.503291,7.41658,2880,1638
1UBQ  Ubiquitin,660,608,129,9.70275,0.66125,0.778084,2.8555,1.06325,1.22125,0.50325,7.08259,2880,1638
1UBQ  Ubiquitin,660,608,130,11.2111,0.637709,0.812875,3.14925,1.05546,1.19387,0.516999,7.36616,2880,1638
1UBQ  Ubiquitin,660,608,131,9.54612,0.695251,0.800124,2.7885,1.08329,1.21846,0.525459,7.11109,2880,1638
1UBQ  Ubiquitin,660,608,132,9.87267,0.775751,0.8045,2.80692,1.0845,1.20837,0.551624,7.23167,2880,1638
1UBQ  Ubiquitin,660,608,133,9.37242,0.732499,0.819751,2.86779,1.42196,1.18,0.527126,7.54913,2880,1638
1UBQ  Ubiquitin,660,608,134,9.78167,0.650833,0.820166,2.81408,1.10813,1.19958,0.522959,7.11575,2880,1638
1UBQ  Ubiquitin,660,608,135,11.295,0.719751,0.811042,3.16188,1.07858,1.25354,0.420792,7.44559,2880,1638
1UBQ  Ubiquitin,660,608,136,9.34629,0.632584,0.810541,2.78808,1.09671,1.21938,0.533626,7.08092,2880,1638
1UBQ  Ubiquitin,660,608,137,9.78646,0.711792,0.804625,2.85375,1.08642,1.21663,0.50625,7.17946,2880,1638
1UBQ  Ubiquitin,660,608,138,9.65675,0.625291,0.808126,2.81712,1.10988,1.27221,0.504749,7.13737,2880,1638
1UBQ  Ubiquitin,660,608,139,9.89546,0.645916,0.815501,2.88042,1.08838,1.24408,0.544416,7.21871,2880,1638
1UBQ  Ubiquitin,660,608,140,11.3973,0.784584,0.824876,3.19854,1.09738,1.23875,0.411958,7.55608,2880,1638
1UBQ  Ubiquitin,660,608,141,9.23971,0.649708,0.829083,2.82912,1.05662,1.2125,0.507126,7.08417,2880,1638
1UBQ  Ubiquitin,660,608,142,9.50433,0.638541,0.802375,2.79408,1.081,1.21179,0.512125,7.03992,2880,1638
