molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1AON  GroEL,58870,59307,222,6.05129,0,2.29696,0,0.434708,0.290001,0.187876,3.20954,1920,1080
1AON  GroEL,58870,59307,223,5.05733,0,2.30025,0,0.650124,0.256708,0.399876,3.60696,1920,1080
1AON  GroEL,58870,59307,224,5.25971,0,2.29625,0,0.442125,0.194083,0.071333,3.00379,1920,1080
1AON  GroEL,58870,59307,225,6.59354,0,2.33971,0,0.655417,0.224458,0.39275,3.61233,1920,1080
1AON  GroEL,58870,59307,226,5.28533,0,2.27637,0,0.461625,0.187292,0.204,3.12929,1920,1080
1AON  GroEL,58870,59307,227,5.09496,0,2.31012,0,0.665792,0.24825,0.408833,3.633,1920,1080
1AON  GroEL,58870,59307,228,7.948,0,2.25279,0,0.459375,0.193374,0.166459,3.072,1920,1080
1AON  GroEL,58870,59307,229,5.68346,0,2.262,0,0.657791,0.258916,0.406375,3.58508,1920,1080
1AON  GroEL,58870,59307,230,5.28833,0,2.16704,0,0.457041,0.194167,0.197875,3.01612,1920,1080
1AON  GroEL,58870,59307,231,5.17929,0,2.27233,0,0.644417,0.251749,0.408125,3.57662,1920,1080
1AON  GroEL,58870,59307,232,5.18337,0,2.38708,0,0.415999,0.284084,0.178334,3.2655,1920,1080
1AON  GroEL,58870,59307,233,4.98121,0,2.35467,0,0.493624,0.253834,0.387374,3.4895,1920,1080
1AON  GroEL,58870,59307,234,5.63675,0,2.28029,0,0.427749,0.290375,0.192042,3.19046,1920,1080
1AON  GroEL,58870,59307,235,5.02433,0,2.31013,0,0.680583,0.189749,0.609292,3.78975,1920,1080
1AON  GroEL,58870,59307,236,5.312,0,2.23212,0,0.40775,0.100625,0.186251,2.92675,1920,1080
1AON  GroEL,58870,59307,237,5.9535,0,2.30221,0,0.70525,0.266625,0.411125,3.68521,1920,1080
1AON  GroEL,58870,59307,238,5.37125,0,2.347,0,0.464499,0.182376,0.190917,3.18479,1920,1080
1AON  GroEL,58870,59307,239,4.99054,0,2.29258,0,0.659125,0.270083,0.386708,3.6085,1920,1080
1AON  GroEL,58870,59307,240,6.11933,0,2.26687,0,0.436126,0.207333,0.185916,3.09625,1920,1080
1AON  GroEL,58870,59307,241,5.03254,0,2.27237,0,0.653126,0.244,0.406291,3.57579,1920,1080
1AON  GroEL,58870,59307,242,5.19017,0,2.32196,0,0.447417,0.185916,0.07175,3.02704,1920,1080
1AON  GroEL,58870,59307,243,6.08221,0,2.31937,0,0.623876,0.2555,0.370417,3.56917,1920,1080
1AON  GroEL,58870,59307,244,5.43438,0,2.37408,0,0.402416,0.192958,0.188374,3.15783,1920,1080
1AON  GroEL,58870,59307,245,4.92917,0,2.30379,0,0.648999,0.234625,0.380083,3.5675,1920,1080
1AON  GroEL,58870,59307,246,6.123,0,2.25575,0,0.417999,0.304042,0.183375,3.16116,1920,1080
1AON  GroEL,58870,59307,247,5.04229,0,2.29113,0,0.593874,0.257833,0.391834,3.53467,1920,1080
1AON  GroEL,58870,59307,248,5.22383,0,2.24246,0,0.456083,0.186375,0.194584,3.0795,1920,1080
1AON  GroEL,58870,59307,249,6.44358,0,2.31283,0,0.619876,0.2515,0.382,3.56621,1920,1080
1AON  GroEL,58870,59307,250,5.3945,0,2.33775,0,0.413084,0.291959,0.15575,3.19854,1920,1080
1AON  GroEL,58870,59307,251,4.92,0,2.30621,0,0.618,0.252375,0.379999,3.55658,1920,1080
1AON  GroEL,58870,59307,252,6.8955,0,2.29537,0,0.409542,0.277,0.158249,3.14017,1920,1080
1AON  GroEL,58870,59307,253,4.97579,0,2.31263,0,0.595166,0.239667,0.383209,3.53067,1920,1080
1AON  GroEL,58870,59307,254,5.06233,0,2.29013,0,0.41175,0.279501,0.169416,3.15079,1920,1080
1AON  GroEL,58870,59307,255,6.87929,0,2.34079,0,0.592876,0.235,0.384333,3.553,1920,1080
1AON  GroEL,58870,59307,256,5.19583,0,2.36238,0,0.403875,0.288292,0.181124,3.23567,1920,1080
1AON  GroEL,58870,59307,257,4.8795,0,2.27217,0,0.580042,0.239709,0.380834,3.47275,1920,1080
1AON  GroEL,58870,59307,258,6.24538,0,2.25187,0,0.408833,0.267916,0.165751,3.09437,1920,1080
1AON  GroEL,58870,59307,259,5.00721,0,2.315,0,0.617333,0.209833,0.380541,3.52271,1920,1080
1AON  GroEL,58870,59307,260,5.11263,0,2.28463,0,0.413084,0.175167,0.174251,3.04713,1920,1080
1AON  GroEL,58870,59307,261,6.55825,0,2.27196,0,0.57625,0.242375,0.380709,3.47129,1920,1080
1AON  GroEL,58870,59307,262,5.0385,0,2.31763,0,0.410333,0.287875,0.170624,3.18646,1920,1080
1AON  GroEL,58870,59307,263,4.92379,0,2.30767,0,0.606124,0.24,0.385,3.53879,1920,1080
1AON  GroEL,58870,59307,264,6.814,0,2.29862,0,0.415792,0.2745,0.145917,3.13483,1920,1080
1AON  GroEL,58870,59307,265,4.90862,0,2.17508,0,0.581042,0.2045,0.379584,3.34021,1920,1080
1AON  GroEL,58870,59307,266,5.64296,0,2.31,0,0.404791,0.280917,0.051083,3.04679,1920,1080
1AON  GroEL,58870,59307,267,5.85546,0,2.29488,0,0.61625,0.263125,0.754166,3.92842,1920,1080
1AON  GroEL,58870,59307,268,5.10746,0,2.35,0,0.415292,0.289791,0.174166,3.22925,1920,1080
1AON  GroEL,58870,59307,269,4.94287,0,2.29896,0,0.594375,0.239124,0.380958,3.51342,1920,1080
1AON  GroEL,58870,59307,270,6.48575,0,2.30121,0,0.392667,0.273167,0.160959,3.128,1920,1080
1AON  GroEL,58870,59307,271,4.91583,0,2.22142,0,0.587959,0.208375,0.811834,3.82958,1920,1080
1AON  GroEL,58870,59307,272,5.66254,0,2.27012,0,0.411,0.261666,0.159916,3.10271,1920,1080
1AON  GroEL,58870,59307,273,6.22608,0,2.28625,0,0.589625,0.238625,0.809001,3.9235,1920,1080
1AON  GroEL,58870,59307,274,5.22279,0,2.36563,0,0.381749,0.26475,0.169499,3.18162,1920,1080
1AON  GroEL,58870,59307,275,4.89696,0,2.28558,0,0.60125,0.256834,0.382584,3.52625,1920,1080
1AON  GroEL,58870,59307,276,6.33779,0,2.32538,0,0.418583,0.266125,0.174958,3.18504,1920,1080
1AON  GroEL,58870,59307,277,4.9385,0,2.18333,0,0.58175,0.246417,0.798875,3.81038,1920,1080
1AON  GroEL,58870,59307,278,5.11458,0,2.28037,0,0.412166,0.273751,0.159459,3.12575,1920,1080
1AON  GroEL,58870,59307,279,6.44171,0,2.284,0,0.58075,0.206959,0.374584,3.44629,1920,1080
1AON  GroEL,58870,59307,280,5.12946,0,2.2895,0,0.410583,0.2935,0.167751,3.16133,1920,1080
1AON  GroEL,58870,59307,281,4.86008,0,2.26517,0,0.575625,0.225126,0.391792,3.45771,1920,1080
1AON  GroEL,58870,59307,282,7.36433,0,2.29488,0,0.418541,0.291374,0.1625,3.16729,1920,1080
1AON  GroEL,58870,59307,283,4.91021,0,2.41412,0,0.595791,0.236584,0.384334,3.63083,1920,1080
1AON  GroEL,58870,59307,284,5.57983,0,2.32017,0,0.41225,0.281041,0.096375,3.10983,1920,1080
1AON  GroEL,58870,59307,285,5.95933,0,2.27746,0,0.57675,0.237459,0.809042,3.90071,1920,1080
1AON  GroEL,58870,59307,286,5.08333,0,2.30708,0,0.404541,0.175624,0.177249,3.0645,1920,1080
1AON  GroEL,58870,59307,287,4.88867,0,2.35075,0,0.599042,0.2435,0.380125,3.57342,1920,1080
1AON  GroEL,58870,59307,288,6.63737,0,2.34512,0,0.376249,0.168,0.159625,3.049,1920,1080
1AON  GroEL,58870,59307,289,4.95771,0,2.27471,0,0.595292,0.23525,0.764626,3.86988,1920,1080
1AON  GroEL,58870,59307,290,5.50746,0,2.27063,0,0.417791,0.281501,0.166292,3.13621,1920,1080
1AON  GroEL,58870,59307,291,6.09112,0,2.26675,0,0.592666,0.234541,0.777167,3.87112,1920,1080
1AON  GroEL,58870,59307,292,5.22629,0,2.36604,0,0.384626,0.2695,0.167667,3.18783,1920,1080
1AON  GroEL,58870,59307,293,5.11637,0,2.35637,0,0.6375,0.240374,0.394042,3.62829,1920,1080
1AON  GroEL,58870,59307,294,6.29938,0,2.28962,0,0.459958,0.243167,0.173249,3.166,1920,1080
1AON  GroEL,58870,59307,295,5.16375,0,2.27933,0,0.619042,0.259499,0.815333,3.97321,1920,1080
1AON  GroEL,58870,59307,296,5.56758,0,2.29654,0,0.472374,0.333126,0.156416,3.25846,1920,1080
1AON  GroEL,58870,59307,297,6.37717,0,2.28775,0,0.714501,0.307334,0.450209,3.75979,1920,1080
1AON  GroEL,58870,59307,298,5.41038,0,2.28512,0,0.444166,0.185001,0.179625,3.09392,1920,1080
1AON  GroEL,58870,59307,299,4.89946,0,2.24675,0,0.603791,0.236792,0.430791,3.51812,1920,1080
1FFK  Ribosome,64281,67866,0,5.91121,0,2.49371,0,0.420708,0.303999,0.162,3.38041,1920,1080
1FFK  Ribosome,64281,67866,1,5.03379,0,2.45587,0,0.584374,0.220541,0.385084,3.64587,1920,1080
1FFK  Ribosome,64281,67866,2,5.36562,0,2.36083,0,0.418709,0.174374,0.162959,3.11687,1920,1080
1FFK  Ribosome,64281,67866,3,6.912,0,2.39962,0,0.571666,0.226876,0.379875,3.57804,1920,1080
1FFK  Ribosome,64281,67866,4,5.21517,0,2.5005,0,0.405667,0.298792,0.12775,3.33271,1920,1080
1FFK  Ribosome,64281,67866,5,5.13517,0,2.30458,0,0.587791,0.237626,0.381708,3.51171,1920,1080
1FFK  Ribosome,64281,67866,6,6.52538,0,2.497,0,0.403334,0.12025,0.160416,3.181,1920,1080
1FFK  Ribosome,64281,67866,7,4.98958,0,2.46167,0,0.588501,0.247166,0.381041,3.67837,1920,1080
1FFK  Ribosome,64281,67866,8,5.38788,0,2.36858,0,0.411625,0.298959,0.174375,3.25354,1920,1080
1FFK  Ribosome,64281,67866,9,5.94858,0,2.45846,0,0.588,0.236,0.395541,3.678,1920,1080
1FFK  Ribosome,64281,67866,10,5.32254,0,2.51246,0,0.383916,0.288959,0.174001,3.35934,1920,1080
1FFK  Ribosome,64281,67866,11,5.14138,0,2.38963,0,0.590625,0.241459,0.377499,3.59921,1920,1080
1FFK  Ribosome,64281,67866,12,5.9275,0,2.4395,0,0.419791,0.285374,0.163042,3.30771,1920,1080
1FFK  Ribosome,64281,67866,13,5.11225,0,2.46642,0,0.580625,0.238125,0.384416,3.66958,1920,1080
1FFK  Ribosome,64281,67866,14,5.45829,0,2.46933,0,0.35425,0.16,0.158251,3.14183,1920,1080
1FFK  Ribosome,64281,67866,15,6.2675,0,2.38625,0,0.584375,0.219876,0.37875,3.56925,1920,1080
1FFK  Ribosome,64281,67866,16,5.34979,0,2.48079,0,0.41275,0.29075,0.167625,3.35192,1920,1080
1FFK  Ribosome,64281,67866,17,5.11913,0,2.4785,0,0.580833,0.23725,0.37975,3.67633,1920,1080
1FFK  Ribosome,64281,67866,18,5.95392,0,2.45713,0,0.417791,0.152875,0.131125,3.15892,1920,1080
1FFK  Ribosome,64281,67866,19,5.09671,0,2.487,0,0.580166,0.235833,0.382166,3.68517,1920,1080
1FFK  Ribosome,64281,67866,20,5.44404,0,2.50338,0,0.420625,0.292375,0.1605,3.37688,1920,1080
1FFK  Ribosome,64281,67866,21,6.37,0,2.43737,0,0.586626,0.230125,0.381875,3.636,1920,1080
1FFK  Ribosome,64281,67866,22,5.41471,0,2.4735,0,0.417625,0.166416,0.164,3.22154,1920,1080
1FFK  Ribosome,64281,67866,23,5.09938,0,2.50208,0,0.553834,0.236625,0.379876,3.67242,1920,1080
1FFK  Ribosome,64281,67866,24,6.1545,0,2.47263,0,0.415791,0.112917,0.167375,3.16871,1920,1080
1FFK  Ribosome,64281,67866,25,5.114,0,2.46983,0,0.579834,0.249624,0.378625,3.67792,1920,1080
1FFK  Ribosome,64281,67866,26,5.33417,0,2.41629,0,0.412374,0.294541,0.167667,3.29087,1920,1080
1FFK  Ribosome,64281,67866,27,6.25592,0,2.44758,0,0.5855,0.232375,0.3775,3.64296,1920,1080
1FFK  Ribosome,64281,67866,28,5.35017,0,2.48762,0,0.420834,0.184084,0.166501,3.25904,1920,1080
1FFK  Ribosome,64281,67866,29,5.11733,0,2.38558,0,0.586709,0.242584,0.377584,3.59246,1920,1080
1FFK  Ribosome,64281,67866,30,5.62496,0,2.46067,0,0.40225,0.294041,0.16325,3.32021,1920,1080
1FFK  Ribosome,64281,67866,31,4.98771,0,2.36971,0,0.585375,0.233167,0.383292,3.57154,1920,1080
1FFK  Ribosome,64281,67866,32,5.32958,0,2.33062,0,0.413291,0.274916,0.163,3.18183,1920,1080
1FFK  Ribosome,64281,67866,33,4.97037,0,2.47712,0,0.579876,0.205749,0.381084,3.64383,1920,1080
1FFK  Ribosome,64281,67866,34,5.38246,0,2.3315,0,0.41425,0.278166,0.172833,3.19675,1920,1080
1FFK  Ribosome,64281,67866,35,4.984,0,2.47133,0,0.587625,0.241834,0.381916,3.68271,1920,1080
1FFK  Ribosome,64281,67866,36,5.20217,0,2.38883,0,0.417084,0.282999,0.1435,3.23242,1920,1080
1FFK  Ribosome,64281,67866,37,5.10604,0,2.38775,0,0.584959,0.242041,0.387751,3.6025,1920,1080
1FFK  Ribosome,64281,67866,38,5.29863,0,2.5175,0,0.413875,0.160625,0.156251,3.24825,1920,1080
1FFK  Ribosome,64281,67866,39,4.99313,0,2.34979,0,0.587625,0.2405,0.378625,3.55654,1920,1080
1FFK  Ribosome,64281,67866,40,5.46258,0,2.33312,0,0.412376,0.2835,0.156124,3.18513,1920,1080
1FFK  Ribosome,64281,67866,41,4.99113,0,2.34088,0,0.799624,0.242124,0.38325,3.76587,1920,1080
1FFK  Ribosome,64281,67866,42,5.17642,0,2.37575,0,0.410584,0.284334,0.161291,3.23196,1920,1080
1FFK  Ribosome,64281,67866,43,5.41571,0,2.3655,0,0.583167,0.240667,0.37975,3.56908,1920,1080
1FFK  Ribosome,64281,67866,44,5.19371,0,2.33996,0,0.420001,0.297125,0.164416,3.2215,1920,1080
1FFK  Ribosome,64281,67866,45,5.00246,0,2.35263,0,0.588541,0.23275,0.381916,3.55583,1920,1080
1FFK  Ribosome,64281,67866,46,6.39462,0,2.38075,0,0.418875,0.15825,0.160916,3.11879,1920,1080
1FFK  Ribosome,64281,67866,47,5.17837,0,2.3715,0,0.583624,0.233459,0.382001,3.57058,1920,1080
1FFK  Ribosome,64281,67866,48,5.31896,0,2.33688,0,0.416291,0.242,0.167959,3.16313,1920,1080
1FFK  Ribosome,64281,67866,49,6.88663,0,2.32987,0,0.614375,0.237875,0.387875,3.57,1920,1080
1FFK  Ribosome,64281,67866,50,5.30867,0,2.31704,0,0.44125,0.179166,0.182166,3.11962,1920,1080
1FFK  Ribosome,64281,67866,51,5.04808,0,2.37275,0,0.66875,0.086583,0.387875,3.51596,1920,1080
1FFK  Ribosome,64281,67866,52,5.69454,0,2.32246,0,0.442626,0.286416,0.170751,3.22225,1920,1080
1FFK  Ribosome,64281,67866,53,5.07092,0,2.34029,0,0.619417,0.237876,0.387417,3.585,1920,1080
1FFK  Ribosome,64281,67866,54,5.23004,0,2.38071,0,0.445875,0.154084,0.179583,3.16025,1920,1080
1FFK  Ribosome,64281,67866,55,7.18479,0,2.32817,0,0.617,0.223167,0.375249,3.54358,1920,1080
1FFK  Ribosome,64281,67866,56,5.21708,0,2.36017,0,0.429084,0.316833,0.165375,3.27146,1920,1080
1FFK  Ribosome,64281,67866,57,4.98629,0,2.30863,0,0.586124,0.195041,0.379625,3.46941,1920,1080
1FFK  Ribosome,64281,67866,58,5.92108,0,2.35375,0,0.426167,0.284625,0.164459,3.229,1920,1080
1FFK  Ribosome,64281,67866,59,5.04467,0,2.36875,0,0.611041,0.252333,0.3855,3.61762,1920,1080
1FFK  Ribosome,64281,67866,60,5.1535,0,2.32287,0,0.422834,0.284791,0.161876,3.19238,1920,1080
1FFK  Ribosome,64281,67866,61,6.18546,0,2.38408,0,0.606166,0.226584,0.377625,3.59446,1920,1080
1FFK  Ribosome,64281,67866,62,5.23933,0,2.352,0,0.460583,0.186167,0.196376,3.19513,1920,1080
1FFK  Ribosome,64281,67866,63,5.06229,0,2.32254,0,0.618375,0.241959,0.389209,3.57208,1920,1080
1FFK  Ribosome,64281,67866,64,6.24658,0,2.48087,0,0.407666,0.309126,0.1775,3.37517,1920,1080
1FFK  Ribosome,64281,67866,65,5.09617,0,2.37183,0,0.6055,0.251791,0.397125,3.62625,1920,1080
1FFK  Ribosome,64281,67866,66,5.23975,0,2.36717,0,0.434,0.174791,0.171917,3.14787,1920,1080
1FFK  Ribosome,64281,67866,67,6.20067,0,2.35325,0,0.620292,0.222292,0.384709,3.58054,1920,1080
1FFK  Ribosome,64281,67866,68,5.35592,0,2.35842,0,0.439126,0.292375,0.17575,3.26567,1920,1080
1FFK  Ribosome,64281,67866,69,5.02629,0,2.31887,0,0.619874,0.255166,0.372292,3.56621,1920,1080
1FFK  Ribosome,64281,67866,70,6.21575,0,2.34362,0,0.454875,0.168125,0.172291,3.13892,1920,1080
1FFK  Ribosome,64281,67866,71,5.02696,0,2.33154,0,0.5985,0.246249,0.391625,3.56792,1920,1080
1FFK  Ribosome,64281,67866,72,5.27396,0,2.31825,0,0.421125,0.181666,0.18625,3.10729,1920,1080
1FFK  Ribosome,64281,67866,73,6.31471,0,2.26213,0,0.623959,0.248875,0.384,3.51896,1920,1080
1FFK  Ribosome,64281,67866,74,5.36062,0,2.32525,0,0.445459,0.29625,0.1915,3.25846,1920,1080
1FFK  Ribosome,64281,67866,75,5.05129,0,2.37625,0,0.604625,0.25325,0.377666,3.61179,1920,1080
1FFK  Ribosome,64281,67866,76,6.29821,0,2.39871,0,0.459,0.287167,0.173041,3.31792,1920,1080
1FFK  Ribosome,64281,67866,77,5.00679,0,2.33317,0,0.610749,0.263126,0.38875,3.59579,1920,1080
1FFK  Ribosome,64281,67866,78,5.32175,0,2.33083,0,0.4225,0.299334,0.176375,3.22904,1920,1080
1FFK  Ribosome,64281,67866,79,6.54267,0,2.31167,0,0.597209,0.236501,0.380584,3.52596,1920,1080
1FFK  Ribosome,64281,67866,80,5.17875,0,2.39012,0,0.389916,0.285583,0.169,3.23462,1920,1080
1FFK  Ribosome,64281,67866,81,4.96975,0,2.38075,0,0.586625,0.235,0.375584,3.57796,1920,1080
1FFK  Ribosome,64281,67866,82,6.30725,0,2.34171,0,0.396625,0.29775,0.158124,3.19421,1920,1080
1FFK  Ribosome,64281,67866,83,4.97183,0,2.39387,0,0.55925,0.250209,0.390916,3.59425,1920,1080
1FFK  Ribosome,64281,67866,84,5.76354,0,2.33137,0,0.415625,0.150625,0.165625,3.06325,1920,1080
1FFK  Ribosome,64281,67866,85,5.88958,0,2.25708,0,0.582625,0.249916,0.761916,3.85154,1920,1080
1FFK  Ribosome,64281,67866,86,5.36571,0,2.35225,0,0.4175,0.279584,0.164999,3.21433,1920,1080
1FFK  Ribosome,64281,67866,87,4.96121,0,2.39854,0,0.583625,0.238916,0.3785,3.59958,1920,1080
1FFK  Ribosome,64281,67866,88,6.37325,0,2.34383,0,0.415791,0.272125,0.162084,3.19383,1920,1080
1FFK  Ribosome,64281,67866,89,4.94925,0,2.32612,0,0.588166,0.209874,0.381916,3.50608,1920,1080
1FFK  Ribosome,64281,67866,90,5.76379,0,2.34604,0,0.414124,0.167666,0.162125,3.08996,1920,1080
1FFK  Ribosome,64281,67866,91,5.83071,0,2.3035,0,0.590749,0.245375,0.800125,3.93975,1920,1080
1FFK  Ribosome,64281,67866,92,5.35233,0,2.33575,0,0.426625,0.280375,0.169125,3.21188,1920,1080
1FFK  Ribosome,64281,67866,93,4.98142,0,2.39525,0,0.607,0.246626,0.380751,3.62963,1920,1080
1FFK  Ribosome,64281,67866,94,6.34958,0,2.33338,0,0.414249,0.127541,0.162834,3.038,1920,1080
1FFK  Ribosome,64281,67866,95,4.98379,0,2.32917,0,0.581708,0.246834,0.82075,3.97846,1920,1080
1FFK  Ribosome,64281,67866,96,5.80663,0,2.33175,0,0.415166,0.279584,0.161709,3.18821,1920,1080
1FFK  Ribosome,64281,67866,97,5.96012,0,2.34596,0,0.582625,0.236875,0.821959,3.98742,1920,1080
1FFK  Ribosome,64281,67866,98,5.36154,0,2.35883,0,0.417625,0.283375,0.1655,3.22533,1920,1080
1FFK  Ribosome,64281,67866,99,4.97863,0,2.41642,0,0.583125,0.244625,0.379416,3.62358,1920,1080
1FFK  Ribosome,64281,67866,100,6.22379,0,2.33779,0,0.41675,0.149459,0.161876,3.06588,1920,1080
1FFK  Ribosome,64281,67866,101,5.01121,0,2.35325,0,0.602791,0.258917,0.805625,4.02058,1920,1080
1FFK  Ribosome,64281,67866,102,5.73042,0,2.34042,0,0.414625,0.280834,0.168376,3.20425,1920,1080
1FFK  Ribosome,64281,67866,103,5.95104,0,2.32042,0,0.590959,0.23475,0.766999,3.91312,1920,1080
1FFK  Ribosome,64281,67866,104,5.34954,0,2.36375,0,0.415,0.161875,0.16225,3.10288,1920,1080
1FFK  Ribosome,64281,67866,105,4.95979,0,2.36233,0,0.571375,0.24675,0.377875,3.55833,1920,1080
1FFK  Ribosome,64281,67866,106,6.408,0,2.36204,0,0.417583,0.270791,0.165125,3.21554,1920,1080
1FFK  Ribosome,64281,67866,107,4.96879,0,2.378,0,0.59525,0.205959,0.810292,3.9895,1920,1080
1FFK  Ribosome,64281,67866,108,5.72675,0,2.37513,0,0.418459,0.292334,0.1635,3.24942,1920,1080
1FFK  Ribosome,64281,67866,109,5.68,0,2.27738,0,0.583166,0.232874,0.779126,3.87254,1920,1080
1FFK  Ribosome,64281,67866,110,5.19354,0,2.41363,0,0.386625,0.156625,0.16225,3.11913,1920,1080
1FFK  Ribosome,64281,67866,111,5.06096,0,2.38675,0,0.589041,0.240375,0.381791,3.59796,1920,1080
1FFK  Ribosome,64281,67866,112,6.74287,0,2.32292,0,0.386416,0.160875,0.156584,3.02679,1920,1080
1FFK  Ribosome,64281,67866,113,4.98946,0,2.26271,0,0.579334,0.213125,0.755416,3.81058,1920,1080
1FFK  Ribosome,64281,67866,114,5.16642,0,2.35675,0,0.4195,0.294292,0.13475,3.20529,1920,1080
1FFK  Ribosome,64281,67866,115,6.05479,0,2.42,0,0.587001,0.231041,0.378375,3.61642,1920,1080
1FFK  Ribosome,64281,67866,116,5.1995,0,2.35825,0,0.388,0.292458,0.169626,3.20833,1920,1080
1FFK  Ribosome,64281,67866,117,5.12229,0,2.32262,0,0.585374,0.237084,0.389125,3.53421,1920,1080
1FFK  Ribosome,64281,67866,118,6.67863,0,2.34375,0,0.411292,0.280584,0.165125,3.20075,1920,1080
1FFK  Ribosome,64281,67866,119,4.99587,0,2.2365,0,0.582125,0.233416,0.791125,3.84317,1920,1080
1FFK  Ribosome,64281,67866,120,5.68333,0,2.35575,0,0.419708,0.271874,0.16575,3.21308,1920,1080
1FFK  Ribosome,64281,67866,121,6.39171,0,2.247,0,0.582042,0.241374,0.705417,3.77583,1920,1080
1FFK  Ribosome,64281,67866,122,5.39238,0,2.35925,0,0.404916,0.165416,0.16925,3.09883,1920,1080
1FFK  Ribosome,64281,67866,123,5.07704,0,2.33475,0,0.60825,0.247375,0.383875,3.57425,1920,1080
1FFK  Ribosome,64281,67866,124,6.24896,0,2.31546,0,0.431834,0.290291,0.145834,3.18342,1920,1080
1FFK  Ribosome,64281,67866,125,5.03554,0,2.32629,0,0.602792,0.243791,0.3845,3.55737,1920,1080
1FFK  Ribosome,64281,67866,126,5.73925,0,2.32213,0,0.416876,0.286125,0.064666,3.08979,1920,1080
1FFK  Ribosome,64281,67866,127,5.8545,0,2.366,0,0.629126,0.239584,0.811624,4.04633,1920,1080
1FFK  Ribosome,64281,67866,128,5.41812,0,2.34225,0,0.438375,0.212625,0.176125,3.16938,1920,1080
1FFK  Ribosome,64281,67866,129,4.98746,0,2.32012,0,0.596001,0.263834,0.39975,3.57971,1920,1080
1FFK  Ribosome,64281,67866,130,6.13938,0,2.32525,0,0.412125,0.285291,0.176709,3.19937,1920,1080
1FFK  Ribosome,64281,67866,131,5.03621,0,2.32375,0,0.644709,0.250916,0.395874,3.61525,1920,1080
1FFK  Ribosome,64281,67866,132,5.60658,0,2.328,0,0.432375,0.285541,0.185291,3.23121,1920,1080
1FFK  Ribosome,64281,67866,133,5.83413,0,2.3295,0,0.595916,0.247541,0.76575,3.93871,1920,1080
1FFK  Ribosome,64281,67866,134,5.26146,0,2.37558,0,0.388125,0.28825,0.174791,3.22675,1920,1080
1FFK  Ribosome,64281,67866,135,4.99067,0,2.41038,0,0.599,0.249417,0.368709,3.6275,1920,1080
1FFK  Ribosome,64281,67866,136,6.3565,0,2.36313,0,0.425375,0.309,0.180375,3.27788,1920,1080
1FFK  Ribosome,64281,67866,137,5.01529,0,2.35071,0,0.605167,0.263041,0.815166,4.03408,1920,1080
1FFK  Ribosome,64281,67866,138,5.18592,0,2.31763,0,0.431584,0.298,0.180541,3.22775,1920,1080
1FFK  Ribosome,64281,67866,139,6.38125,0,2.30238,0,0.608458,0.247375,0.381084,3.53929,1920,1080
1FFK  Ribosome,64281,67866,140,5.41558,0,2.36033,0,0.426709,0.218541,0.195334,3.20092,1920,1080
1FFK  Ribosome,64281,67866,141,5.05462,0,2.34721,0,0.616666,0.24925,0.392,3.60512,1920,1080
1FFK  Ribosome,64281,67866,142,6.20775,0,2.29629,0,0.434334,0.18575,0.187375,3.10375,1920,1080
1FFK  Ribosome,64281,67866,143,5.03137,0,2.34888,0,0.622583,0.238084,0.385876,3.59542,1920,1080
1FFK  Ribosome,64281,67866,144,5.72271,0,2.38975,0,0.449625,0.168625,0.174916,3.18292,1920,1080
1FFK  Ribosome,64281,67866,145,6.09171,0,2.38742,0,0.646959,0.247584,0.775875,4.05783,1920,1080
1FFK  Ribosome,64281,67866,146,5.20321,0,2.42437,0,0.431792,0.175084,0.17325,3.2045,1920,1080
1FFK  Ribosome,64281,67866,147,5.01175,0,2.40996,0,0.609,0.256458,0.370249,3.64567,1920,1080
1FFK  Ribosome,64281,67866,148,6.30167,0,2.31821,0,0.422917,0.271501,0.176125,3.18875,1920,1080
1FFK  Ribosome,64281,67866,149,5.05337,0,2.318,0,0.614876,0.26475,0.806,4.00363,1920,1080
1FFK  Ribosome,64281,67866,150,5.20467,0,2.34163,0,0.4365,0.183041,0.172499,3.13367,1920,1080
1FFK  Ribosome,64281,67866,151,7.20896,0,2.33263,0,0.586459,0.231624,0.378125,3.52883,1920,1080
1FFK  Ribosome,64281,67866,152,5.18996,0,2.36017,0,0.407125,0.283416,0.13375,3.18446,1920,1080
1FFK  Ribosome,64281,67866,153,5.02429,0,2.40762,0,0.58,0.241916,0.381501,3.61104,1920,1080
1FFK  Ribosome,64281,67866,154,5.51567,0,2.33425,0,0.416708,0.267416,0.159626,3.178,1920,1080
1FFK  Ribosome,64281,67866,155,5.00887,0,2.32658,0,0.605084,0.205791,0.38775,3.52521,1920,1080
1FFK  Ribosome,64281,67866,156,5.36246,0,2.41092,0,0.413124,0.293541,0.136541,3.25412,1920,1080
1FFK  Ribosome,64281,67866,157,6.14783,0,2.36162,0,0.590791,0.231125,0.376875,3.56041,1920,1080
1FFK  Ribosome,64281,67866,158,5.1255,0,2.33008,0,0.39725,0.132125,0.174375,3.03383,1920,1080
1FFK  Ribosome,64281,67866,159,5.09408,0,2.3475,0,0.586125,0.222792,0.3765,3.53292,1920,1080
1FFK  Ribosome,64281,67866,160,6.43938,0,2.37675,0,0.416084,0.155374,0.164542,3.11275,1920,1080
