molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,85,4.62921,0.349625,0.356542,0.932041,0.417501,0.188126,0.384,2.62784,1920,1080
1CRN  Crambin,327,337,86,5.47042,0.334666,0.371625,0.944624,0.448375,0.242876,0.377584,2.71975,1920,1080
1CRN  Crambin,327,337,87,4.51446,0.327625,0.35625,0.947709,0.442459,0.255542,0.385709,2.71529,1920,1080
1CRN  Crambin,327,337,88,4.50179,0.344667,0.376999,0.940751,0.454292,0.252959,0.3815,2.75117,1920,1080
1CRN  Crambin,327,337,89,4.54162,0.308917,0.302125,0.948875,0.438125,0.252625,0.382334,2.633,1920,1080
1CRN  Crambin,327,337,90,4.76633,0.389,0.371417,0.972499,0.443125,0.2475,0.378583,2.80212,1920,1080
1CRN  Crambin,327,337,91,4.56854,0.33475,0.374875,0.953459,0.659584,0.269959,0.383041,2.97567,1920,1080
1CRN  Crambin,327,337,92,4.56454,0.392625,0.385208,0.971041,0.44125,0.251375,0.378584,2.82008,1920,1080
1CRN  Crambin,327,337,93,6.185,0.331042,0.3635,0.938126,0.437791,0.249708,0.380333,2.7005,1920,1080
1CRN  Crambin,327,337,94,4.48562,0.399291,0.357501,0.991499,0.4435,0.24625,0.384,2.82204,1920,1080
1CRN  Crambin,327,337,95,4.48062,0.38675,0.36375,0.98425,0.45275,0.254125,0.377751,2.81938,1920,1080
1CRN  Crambin,327,337,96,4.5455,0.18775,0.294333,0.948875,0.444374,0.246124,0.377042,2.4985,1920,1080
1CRN  Crambin,327,337,97,4.86908,0.373167,0.349792,0.973874,0.4445,0.261251,0.387,2.78958,1920,1080
1CRN  Crambin,327,337,98,4.49404,0.348167,0.386625,0.938,0.45125,0.333375,0.400625,2.85804,1920,1080
1CRN  Crambin,327,337,99,4.50367,0.342833,0.367334,0.941458,0.442375,0.206749,0.377417,2.67817,1920,1080
1CRN  Crambin,327,337,100,5.55033,0.392292,0.378749,0.97525,0.439959,0.246,0.379501,2.81175,1920,1080
1CRN  Crambin,327,337,101,4.71971,0.341624,0.368791,0.944542,0.481625,0.2705,0.40425,2.81133,1920,1080
1CRN  Crambin,327,337,102,4.64671,0.503708,0.371209,0.989375,0.482791,0.257875,0.389501,2.99446,1920,1080
1CRN  Crambin,327,337,103,4.68588,0.423584,0.377459,0.949,0.466001,0.265292,0.412,2.89334,1920,1080
1CRN  Crambin,327,337,104,4.77762,0.420834,0.3515,0.971875,0.462625,0.261625,0.396209,2.86467,1920,1080
1CRN  Crambin,327,337,105,4.64858,0.42575,0.373417,1.06467,0.4605,0.276499,0.395001,2.99583,1920,1080
1CRN  Crambin,327,337,106,4.72537,0.428208,0.371583,0.969166,0.454501,0.265375,0.3965,2.88533,1920,1080
1CRN  Crambin,327,337,107,6.10646,0.44375,0.405083,0.988875,0.492333,0.251916,0.404334,2.98629,1920,1080
1CRN  Crambin,327,337,108,4.71829,0.413541,0.363624,0.937541,0.447834,0.255,0.384501,2.80204,1920,1080
1CRN  Crambin,327,337,109,4.61167,0.414251,0.374084,0.980333,0.442876,0.238626,0.383876,2.83405,1920,1080
1CRN  Crambin,327,337,110,4.64454,0.369833,0.385917,0.981834,0.416542,0.251917,0.384458,2.7905,1920,1080
1CRN  Crambin,327,337,111,4.6985,0.336584,0.381,0.947125,0.454875,0.252749,0.390291,2.76262,1920,1080
1CRN  Crambin,327,337,112,4.52217,0.411709,0.380166,1.1015,0.460249,0.246625,0.380209,2.98046,1920,1080
1CRN  Crambin,327,337,113,4.50812,0.397126,0.388626,0.9585,0.44825,0.253583,0.381459,2.82754,1920,1080
1CRN  Crambin,327,337,114,5.19717,0.375041,0.359875,0.949249,0.462166,0.305959,0.385792,2.83808,1920,1080
1CRN  Crambin,327,337,115,4.51979,0.409291,0.384958,0.973875,0.441458,0.267625,0.38825,2.86546,1920,1080
1CRN  Crambin,327,337,116,4.78192,0.343166,0.375751,0.97,0.457541,0.270542,0.396626,2.81363,1920,1080
1CRN  Crambin,327,337,117,4.49379,0.161875,0.388458,0.977416,0.462625,0.276208,0.390959,2.65754,1920,1080
1CRN  Crambin,327,337,118,4.66271,0.2905,0.380125,0.954625,0.457874,0.259376,0.375124,2.71762,1920,1080
1CRN  Crambin,327,337,119,4.48112,0.360375,0.371251,1.08583,0.462625,0.282209,0.386375,2.94867,1920,1080
1CRN  Crambin,327,337,120,4.57538,0.404749,0.393751,0.989251,0.458042,0.258459,0.383709,2.88796,1920,1080
1CRN  Crambin,327,337,121,5.56137,0.3735,0.393374,0.982125,0.459875,0.265625,0.379542,2.85404,1920,1080
1CRN  Crambin,327,337,122,4.63592,0.351791,0.388626,0.949376,0.460249,0.273124,0.403375,2.82654,1920,1080
1CRN  Crambin,327,337,123,4.55358,0.352458,0.393167,0.990999,0.453499,0.234209,0.393251,2.81758,1920,1080
1CRN  Crambin,327,337,124,4.53029,0.195208,0.32375,0.948541,0.460625,0.264376,0.38375,2.57625,1920,1080
1CRN  Crambin,327,337,125,4.63483,0.364125,0.38775,0.980626,0.456834,0.259125,0.379125,2.82759,1920,1080
1CRN  Crambin,327,337,126,4.59304,0.366791,0.38775,1.11087,0.466417,0.259334,0.3765,2.96767,1920,1080
1CRN  Crambin,327,337,127,4.65283,0.354126,0.389792,0.959876,0.465375,0.225375,0.400751,2.7953,1920,1080
1CRN  Crambin,327,337,128,5.74746,0.35525,0.391375,0.986458,0.468875,0.273333,0.382667,2.85796,1920,1080
1CRN  Crambin,327,337,129,4.57104,0.353916,0.379917,0.974584,0.47575,0.281001,0.403084,2.86825,1920,1080
1CRN  Crambin,327,337,130,4.54413,0.362501,0.383542,0.973625,0.482792,0.274374,0.392916,2.86975,1920,1080
1CRN  Crambin,327,337,131,4.55108,0.176958,0.311874,0.945166,0.454334,0.261417,0.377417,2.52717,1920,1080
1CRN  Crambin,327,337,132,4.67646,0.366792,0.370626,0.997209,0.466875,0.254708,0.372833,2.82904,1920,1080
1CRN  Crambin,327,337,133,4.49083,0.343125,0.392501,1.07867,0.447459,0.247124,0.385458,2.89433,1920,1080
1CRN  Crambin,327,337,134,4.51,0.356583,0.356125,0.952833,0.432,0.2135,0.388459,2.6995,1920,1080
1CRN  Crambin,327,337,135,5.72721,0.346958,0.382626,0.943583,0.457625,0.254542,0.378375,2.76371,1920,1080
1CRN  Crambin,327,337,136,4.48513,0.34525,0.366875,0.9495,0.446834,0.256084,0.386625,2.75117,1920,1080
1CRN  Crambin,327,337,137,4.426,0.322792,0.372376,0.948292,0.449375,0.256709,0.379875,2.72942,1920,1080
1CRN  Crambin,327,337,138,4.42392,0.376875,0.371709,0.991501,0.454917,0.259417,0.374166,2.82859,1920,1080
1CRN  Crambin,327,337,139,4.63054,0.346875,0.38325,0.95175,0.4595,0.252749,0.375958,2.77008,1920,1080
1CRN  Crambin,327,337,140,4.58533,0.342459,0.39425,0.924501,0.594584,0.257499,0.375749,2.88904,1920,1080
1CRN  Crambin,327,337,141,4.42571,0.349541,0.379374,0.944875,0.458916,0.254125,0.370375,2.75721,1920,1080
1CRN  Crambin,327,337,142,4.43108,0.325584,0.374,0.945,0.442167,0.257291,0.377375,2.72142,1920,1080
1CRN  Crambin,327,337,143,4.61446,0.342125,0.378791,0.957125,0.458874,0.253626,0.384791,2.77533,1920,1080
1CRN  Crambin,327,337,144,4.46779,0.347958,0.368209,1.10529,0.447624,0.209375,0.377124,2.85558,1920,1080
1CRN  Crambin,327,337,145,4.57888,0.336709,0.368208,0.956708,0.45125,0.265876,0.38475,2.7635,1920,1080
1CRN  Crambin,327,337,146,5.33367,0.360333,0.385083,0.950625,0.462126,0.228749,0.384084,2.771,1920,1080
1CRN  Crambin,327,337,147,4.54158,0.350042,0.377625,0.959041,0.476958,0.272166,0.389625,2.82546,1920,1080
1CRN  Crambin,327,337,148,4.714,0.344667,0.366583,0.976416,0.467959,0.262875,0.380751,2.79925,1920,1080
1CRN  Crambin,327,337,149,4.53429,0.143208,0.348417,0.961126,0.449541,0.268249,0.383833,2.55437,1920,1080
1CRN  Crambin,327,337,150,4.83946,0.33625,0.35925,0.941374,0.456875,0.287375,0.401,2.78212,1920,1080
1CRN  Crambin,327,337,151,4.78296,0.530041,0.384084,1.06304,0.475,0.264875,0.382583,3.09962,1920,1080
1CRN  Crambin,327,337,152,4.5725,0.443124,0.368459,0.971,0.347417,0.2835,0.404917,2.81842,1920,1080
1CRN  Crambin,327,337,153,5.57471,0.162833,0.541916,0.993,0.449166,0.25825,0.382834,2.788,1920,1080
1CRN  Crambin,327,337,154,4.80429,0.438708,0.392876,0.973417,0.477251,0.23775,0.409542,2.92954,1920,1080
1CRN  Crambin,327,337,155,4.68067,0.401874,0.322791,0.964041,0.473375,0.284541,0.413376,2.86,1920,1080
1CRN  Crambin,327,337,156,4.72383,0.305125,0.402291,0.94675,0.474875,0.274376,0.404875,2.80829,1920,1080
1CRN  Crambin,327,337,157,4.70638,0.376833,0.390499,0.982792,0.45675,0.244375,0.397749,2.849,1920,1080
1CRN  Crambin,327,337,158,4.54063,0.429459,0.39175,1.1025,0.454624,0.268292,0.386416,3.03304,1920,1080
1CRN  Crambin,327,337,159,4.52175,0.426084,0.348208,0.974625,0.470251,0.260041,0.378375,2.85758,1920,1080
1CRN  Crambin,327,337,160,5.16454,0.351625,0.369542,0.951626,0.478376,0.257876,0.3795,2.78855,1920,1080
1CRN  Crambin,327,337,161,4.58038,0.349251,0.39575,0.954584,0.474626,0.279625,0.408375,2.86221,1920,1080
1CRN  Crambin,327,337,162,4.72696,0.358375,0.363374,0.948042,0.47625,0.27825,0.388459,2.81275,1920,1080
1CRN  Crambin,327,337,163,4.53708,0.148874,0.349875,0.969041,0.473125,0.284166,0.400001,2.62508,1920,1080
1CRN  Crambin,327,337,164,4.81333,0.354251,0.368792,0.944375,0.441875,0.253375,0.385625,2.74829,1920,1080
1CRN  Crambin,327,337,165,4.64004,0.375249,0.381001,1.08442,0.456083,0.278167,0.396001,2.97092,1920,1080
1CRN  Crambin,327,337,166,4.52487,0.322709,0.392499,0.9475,0.45925,0.282625,0.370666,2.77525,1920,1080
1CRN  Crambin,327,337,167,5.35321,0.353833,0.378874,0.948875,0.459166,0.266167,0.380667,2.78758,1920,1080
1CRN  Crambin,327,337,168,4.51608,0.343125,0.380917,0.944501,0.469749,0.263124,0.376001,2.77742,1920,1080
1CRN  Crambin,327,337,169,4.695,0.382083,0.382083,0.971292,0.454249,0.25825,0.362625,2.81058,1920,1080
1CRN  Crambin,327,337,170,4.514,0.368501,0.392667,1.00308,0.444333,0.246208,0.383751,2.83854,1920,1080
1CRN  Crambin,327,337,171,4.65175,0.321624,0.360417,0.947791,0.438792,0.214166,0.382874,2.66566,1920,1080
1CRN  Crambin,327,337,172,4.53904,0.392959,0.381751,1.07121,0.462834,0.243251,0.378917,2.93092,1920,1080
1CRN  Crambin,327,337,173,4.58012,0.313666,0.377084,0.953167,0.44275,0.246749,0.393084,2.7265,1920,1080
1CRN  Crambin,327,337,174,5.54621,0.373208,0.373917,0.942209,0.429958,0.248417,0.394834,2.76254,1920,1080
1CRN  Crambin,327,337,175,4.49533,0.36175,0.392374,0.951417,0.451417,0.268001,0.396375,2.82133,1920,1080
1CRN  Crambin,327,337,176,4.49688,0.337959,0.382501,0.99275,0.440251,0.246291,0.378749,2.7785,1920,1080
1CRN  Crambin,327,337,177,4.48187,0.35425,0.328791,0.950458,0.4415,0.249458,0.38225,2.70671,1920,1080
1CRN  Crambin,327,337,178,4.72013,0.317875,0.370208,0.9535,0.44375,0.241792,0.377375,2.7045,1920,1080
1CRN  Crambin,327,337,179,4.55288,0.353709,0.387541,0.941376,0.539083,0.252083,0.379249,2.85304,1920,1080
1CRN  Crambin,327,337,180,4.57425,0.340375,0.340376,0.940624,0.44825,0.231041,0.378333,2.679,1920,1080
1CRN  Crambin,327,337,181,5.68133,0.368501,0.373333,0.977792,0.442999,0.244333,0.380542,2.7875,1920,1080
1CRN  Crambin,327,337,182,4.51308,0.350791,0.368875,0.948959,0.438541,0.245499,0.39925,2.75191,1920,1080
1CRN  Crambin,327,337,183,4.49967,0.345417,0.354709,0.977459,0.449167,0.251584,0.38375,2.76209,1920,1080
1CRN  Crambin,327,337,184,4.46662,0.327208,0.295583,0.94875,0.451125,0.243833,0.394375,2.66087,1920,1080
1CRN  Crambin,327,337,185,4.69792,0.3365,0.346542,0.940541,0.446626,0.246917,0.375875,2.693,1920,1080
1CRN  Crambin,327,337,186,4.59367,0.331541,0.372083,0.949374,0.616375,0.254166,0.400791,2.92433,1920,1080
1CRN  Crambin,327,337,187,4.53379,0.3335,0.37,0.944876,0.436625,0.238,0.383375,2.70638,1920,1080
1CRN  Crambin,327,337,188,6.47767,0.3255,0.362166,0.922,0.437208,0.250625,0.378249,2.67575,1920,1080
1CRN  Crambin,327,337,189,4.497,0.315417,0.364916,0.949126,0.447708,0.245833,0.383875,2.70688,1920,1080
1CRN  Crambin,327,337,190,4.51625,0.374625,0.350959,0.956459,0.440375,0.24125,0.377084,2.74075,1920,1080
1CRN  Crambin,327,337,191,4.513,0.189334,0.304499,0.943,0.446834,0.250125,0.3895,2.52329,1920,1080
1CRN  Crambin,327,337,192,4.649,0.322333,0.36425,0.949374,0.440625,0.245375,0.380834,2.70279,1920,1080
1CRN  Crambin,327,337,193,4.4865,0.330208,0.384916,1.07467,0.444749,0.24825,0.381125,2.86391,1920,1080
1CRN  Crambin,327,337,194,4.5365,0.279041,0.380916,0.946625,0.441001,0.117291,0.375042,2.53992,1920,1080
1CRN  Crambin,327,337,195,5.78679,0.341959,0.352958,0.9545,0.441001,0.247874,0.380874,2.71917,1920,1080
1CRN  Crambin,327,337,196,4.57729,0.341209,0.380833,0.945125,0.443125,0.238875,0.380417,2.72958,1920,1080
1CRN  Crambin,327,337,197,4.49254,0.241624,0.367501,0.970584,0.427,0.248375,0.380709,2.63579,1920,1080
1CRN  Crambin,327,337,198,4.48833,0.352251,0.352666,0.955833,0.44475,0.2455,0.379708,2.73071,1920,1080
1CRN  Crambin,327,337,199,4.75371,0.331251,0.363625,0.952249,0.415666,0.247251,0.382959,2.693,1920,1080
1CRN  Crambin,327,337,200,4.52504,0.300374,0.39,1.07092,0.476374,0.252167,0.380999,2.87083,1920,1080
1CRN  Crambin,327,337,201,4.41325,0.333001,0.353334,0.954291,0.440375,0.24825,0.381709,2.71096,1920,1080
1CRN  Crambin,327,337,202,5.92854,0.334125,0.377125,0.954167,0.454001,0.245876,0.378001,2.74329,1920,1080
1CRN  Crambin,327,337,203,4.4995,0.329041,0.392958,0.949125,0.440792,0.247417,0.399375,2.75871,1920,1080
1CRN  Crambin,327,337,204,4.54308,0.347249,0.35525,0.929251,0.449875,0.247292,0.378625,2.70754,1920,1080
1CRN  Crambin,327,337,205,4.40571,0.289625,0.340833,0.945958,0.44875,0.248999,0.379833,2.654,1920,1080
1CRN  Crambin,327,337,206,4.76317,0.343667,0.375125,0.950251,0.44025,0.24975,0.377292,2.73633,1920,1080
1CRN  Crambin,327,337,207,4.58458,0.284916,0.385,0.941,0.575375,0.252874,0.387374,2.82654,1920,1080
1CRN  Crambin,327,337,208,4.51725,0.336375,0.347501,0.939876,0.4365,0.241,0.378667,2.67992,1920,1080
1CRN  Crambin,327,337,209,5.78617,0.343542,0.35975,0.946209,0.44625,0.249833,0.384083,2.72967,1920,1080
1CRN  Crambin,327,337,210,4.50721,0.33075,0.383376,0.940417,0.445125,0.226958,0.398624,2.72525,1920,1080
1CRN  Crambin,327,337,211,4.53637,0.330416,0.375541,0.950125,0.442375,0.244959,0.381667,2.72508,1920,1080
1CRN  Crambin,327,337,212,4.48112,0.346249,0.376417,0.942749,0.449125,0.244251,0.377625,2.73642,1920,1080
1CRN  Crambin,327,337,213,4.63612,0.326625,0.377167,0.944083,0.422251,0.247791,0.381209,2.69913,1920,1080
1CRN  Crambin,327,337,214,4.52383,0.312874,0.365416,0.951625,0.610084,0.250958,0.383416,2.87437,1920,1080
1CRN  Crambin,327,337,215,4.48471,0.319334,0.345459,0.956625,0.443874,0.251459,0.388834,2.70559,1920,1080
1CRN  Crambin,327,337,216,4.493,0.328499,0.372874,0.947334,0.45025,0.2435,0.379876,2.72233,1920,1080
1CRN  Crambin,327,337,217,4.65254,0.335333,0.357125,0.951916,0.446042,0.251375,0.382708,2.7245,1920,1080
1CRN  Crambin,327,337,218,4.50433,0.34525,0.515376,0.970999,0.439916,0.2195,0.3725,2.86354,1920,1080
1CRN  Crambin,327,337,219,4.54075,0.33825,0.349999,0.947917,0.391,0.241709,0.380626,2.6495,1920,1080
1CRN  Crambin,327,337,220,5.28921,0.343376,0.339708,0.941959,0.43725,0.241417,0.380167,2.68388,1920,1080
1CRN  Crambin,327,337,221,4.54087,0.335709,0.34675,0.937125,0.445166,0.223874,0.381583,2.67021,1920,1080
1CRN  Crambin,327,337,222,4.46887,0.340833,0.36675,0.940374,0.439708,0.244167,0.379125,2.71096,1920,1080
