molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1GFL  GFP,3950,3738,267,0.293703,0,3.31504,0,1.056,0.85808,0.61328,5.8424,1920,1080
1GFL  GFP,3950,3738,268,0.300652,0,3.31104,0,1.0648,0.86,0.61168,5.84752,1920,1080
1GFL  GFP,3950,3738,269,1.44933,0,3.30176,0,1.03936,0.85392,0.61008,5.80512,1920,1080
1GFL  GFP,3950,3738,270,0.3459,0,3.30816,0,1.04128,0.8544,0.60736,5.8112,1920,1080
1GFL  GFP,3950,3738,271,0.329375,0,3.3128,0,1.07104,0.85424,0.61168,5.84976,1920,1080
1GFL  GFP,3950,3738,272,0.319092,0,3.31008,0,1.09232,0.85552,0.61264,5.87056,1920,1080
1GFL  GFP,3950,3738,273,0.295266,0,3.3056,0,1.05104,0.85568,0.62128,5.8336,1920,1080
1GFL  GFP,3950,3738,274,0.314861,0,3.3096,0,1.05312,0.86304,0.61312,5.83888,1920,1080
1GFL  GFP,3950,3738,275,0.30462,0,3.30064,0,1.04,0.84784,0.612,5.80048,1920,1080
1GFL  GFP,3950,3738,276,0.28621,0,3.31136,0,1.04848,0.8584,0.61776,5.836,1920,1080
1GFL  GFP,3950,3738,277,0.515398,0,3.30656,0,1.03904,0.85232,0.61312,5.81104,1920,1080
1GFL  GFP,3950,3738,278,0.296135,0,3.29744,0,1.05072,0.85264,0.61184,5.81264,1920,1080
1GFL  GFP,3950,3738,279,0.288161,0,3.31232,0,1.06096,0.85424,0.61344,5.84096,1920,1080
1GFL  GFP,3950,3738,280,0.298221,0,3.30976,0,1.05616,0.85744,0.61248,5.83584,1920,1080
1GFL  GFP,3950,3738,281,0.287054,0,3.30816,0,1.05104,0.86368,0.61136,5.83424,1920,1080
1GFL  GFP,3950,3738,282,0.268622,0,3.31504,0,1.03584,0.86144,0.6128,5.82512,1920,1080
1GFL  GFP,3950,3738,283,0.298504,0,3.3,0,1.0384,0.85952,0.60976,5.80768,1920,1080
1GFL  GFP,3950,3738,284,1.64761,0,3.30976,0,1.06192,0.8616,0.61008,5.84336,1920,1080
1GFL  GFP,3950,3738,285,0.294483,0,3.3152,0,1.06144,0.85232,0.61664,5.8456,1920,1080
1GFL  GFP,3950,3738,286,0.316925,0,3.3248,0,1.04656,0.8536,0.61472,5.83968,1920,1080
1GFL  GFP,3950,3738,287,0.268952,0,3.31056,0,1.04368,0.85072,0.6104,5.81536,1920,1080
1GFL  GFP,3950,3738,288,0.307665,0,3.31984,0,1.05424,0.85648,0.62,5.85056,1920,1080
1GFL  GFP,3950,3738,289,0.293311,0,3.31104,0,1.06208,0.8616,0.61472,5.84944,1920,1080
1GFL  GFP,3950,3738,290,0.290634,0,3.3096,0,1.0568,0.85776,0.60928,5.83344,1920,1080
1GFL  GFP,3950,3738,291,0.296792,0,3.30848,0,1.06192,0.85888,0.61664,5.84592,1920,1080
1GFL  GFP,3950,3738,292,0.771351,0,3.33536,0,1.04944,0.85296,0.6144,5.85216,1920,1080
1GFL  GFP,3950,3738,293,0.288822,0,3.31552,0,1.05696,0.85552,0.61808,5.84608,1920,1080
1GFL  GFP,3950,3738,294,0.307426,0,3.29968,0,1.04368,0.85392,0.61504,5.81232,1920,1080
1GFL  GFP,3950,3738,295,0.292684,0,3.31536,0,1.05488,0.85536,0.61952,5.84512,1920,1080
1GFL  GFP,3950,3738,296,0.293418,0,3.30656,0,1.03488,0.85712,0.61664,5.8152,1920,1080
1GFL  GFP,3950,3738,297,0.264012,0,3.31024,0,1.04512,0.85952,0.61296,5.82784,1920,1080
1GFL  GFP,3950,3738,298,0.271018,0,3.30528,0,1.04176,0.8488,0.61168,5.80752,1920,1080
1GFL  GFP,3950,3738,299,2.13297,0,3.31456,0,1.05632,0.88224,0.61296,5.86608,1920,1080
1HHP  HIV-PR,758,771,0,0.263629,0,1.5688,0,1.03472,0.85568,0.6144,4.0736,1920,1080
1HHP  HIV-PR,758,771,1,0.248936,0,1.57056,0,1.03952,0.85808,0.6168,4.08496,1920,1080
1HHP  HIV-PR,758,771,2,0.254494,0,1.56976,0,1.03984,0.84864,0.61504,4.07328,1920,1080
1HHP  HIV-PR,758,771,3,0.268892,0,1.57248,0,1.02592,0.85696,0.61552,4.07088,1920,1080
1HHP  HIV-PR,758,771,4,0.591046,0,1.57376,0,1.0208,0.85376,0.61776,4.06608,1920,1080
1HHP  HIV-PR,758,771,5,0.307022,0,1.56784,0,1.03584,0.852,0.608,4.06368,1920,1080
1HHP  HIV-PR,758,771,6,0.283225,0,1.56816,0,1.04336,0.85216,0.61568,4.07936,1920,1080
1HHP  HIV-PR,758,771,7,0.252778,0,1.568,0,1.02832,0.852,0.61088,4.0592,1920,1080
1HHP  HIV-PR,758,771,8,0.279048,0,1.56736,0,1.02816,0.85392,0.61216,4.0616,1920,1080
1HHP  HIV-PR,758,771,9,0.31362,0,1.57072,0,1.05792,0.856,0.61504,4.09968,1920,1080
1HHP  HIV-PR,758,771,10,0.290679,0,1.56816,0,1.03216,0.85616,0.6176,4.07408,1920,1080
1HHP  HIV-PR,758,771,11,0.320243,0,1.56832,0,1.024,0.85504,0.61824,4.0656,1920,1080
1HHP  HIV-PR,758,771,12,0.303351,0,1.5624,0,1.04144,0.86016,0.61728,4.08128,1920,1080
1HHP  HIV-PR,758,771,13,2.1617,0,1.56848,0,1.02816,0.86016,0.61648,4.07328,1920,1080
1HHP  HIV-PR,758,771,14,0.359528,0,1.57328,0,1.02016,0.85392,0.61312,4.06048,1920,1080
1HHP  HIV-PR,758,771,15,0.333802,0,1.5704,0,1.03248,0.8536,0.61344,4.06992,1920,1080
1HHP  HIV-PR,758,771,16,0.307205,0,1.56944,0,1.03952,0.85376,0.61392,4.07664,1920,1080
1HHP  HIV-PR,758,771,17,0.300108,0,1.57072,0,1.0208,0.85328,0.61088,4.05568,1920,1080
1HHP  HIV-PR,758,771,18,0.291269,0,1.56976,0,1.04672,0.85712,0.61472,4.08832,1920,1080
1HHP  HIV-PR,758,771,19,0.31018,0,1.57216,0,1.02336,0.85744,0.61248,4.06544,1920,1080
1HHP  HIV-PR,758,771,20,0.301243,0,1.57088,0,1.01984,0.85888,0.61584,4.06544,1920,1080
1HHP  HIV-PR,758,771,21,0.285894,0,1.57744,0,1.03264,0.85792,0.61024,4.07824,1920,1080
1HHP  HIV-PR,758,771,22,0.429028,0,1.57504,0,1.0296,0.85808,0.61072,4.07344,1920,1080
1HHP  HIV-PR,758,771,23,1.64671,0,1.57216,0,1.0248,0.85744,0.60912,4.06352,1920,1080
1HHP  HIV-PR,758,771,24,0.290062,0,1.57328,0,1.02816,0.85632,0.6192,4.07696,1920,1080
1HHP  HIV-PR,758,771,25,0.295513,0,1.568,0,1.0168,0.85104,0.61088,4.04672,1920,1080
1HHP  HIV-PR,758,771,26,0.275652,0,1.56944,0,1.03168,0.85152,0.61264,4.06528,1920,1080
1HHP  HIV-PR,758,771,27,0.265497,0,1.56976,0,1.02448,0.85312,0.60784,4.0552,1920,1080
1HHP  HIV-PR,758,771,28,0.291278,0,1.56976,0,1.01824,0.85952,0.61984,4.06736,1920,1080
1HHP  HIV-PR,758,771,29,0.284341,0,1.57248,0,1.03856,0.8568,0.61552,4.08336,1920,1080
1HHP  HIV-PR,758,771,30,0.292442,0,1.57232,0,1.02784,0.85696,0.61504,4.07216,1920,1080
1HHP  HIV-PR,758,771,31,0.280439,0,1.56624,0,1.01264,0.85376,0.61456,4.0472,1920,1080
1HHP  HIV-PR,758,771,32,2.27038,0,1.57552,0,1.02576,0.8576,0.61184,4.07072,1920,1080
1HHP  HIV-PR,758,771,33,0.298828,0,1.57472,0,1.04048,0.85488,0.61232,4.0824,1920,1080
1HHP  HIV-PR,758,771,34,0.296915,0,1.57232,0,1.02896,0.85552,0.60976,4.06656,1920,1080
1HHP  HIV-PR,758,771,35,0.289541,0,1.57008,0,1.02832,0.85312,0.61488,4.0664,1920,1080
1HHP  HIV-PR,758,771,36,0.282187,0,1.5672,0,1.01696,0.85184,0.61376,4.04976,1920,1080
1HHP  HIV-PR,758,771,37,0.296722,0,1.56688,0,1.02784,0.85568,0.61408,4.06448,1920,1080
1HHP  HIV-PR,758,771,38,0.327236,0,1.56784,0,1.02832,0.85664,0.6224,4.0752,1920,1080
1HHP  HIV-PR,758,771,39,0.278431,0,1.57536,0,1.0328,0.85824,0.61968,4.08608,1920,1080
1HHP  HIV-PR,758,771,40,0.292711,0,1.57792,0,1.04128,0.85632,0.61248,4.088,1920,1080
1HHP  HIV-PR,758,771,41,0.279367,0,1.564,0,1.0312,0.85696,0.61424,4.0664,1920,1080
1HHP  HIV-PR,758,771,42,1.64464,0,1.56848,0,1.03184,0.8552,0.61248,4.068,1920,1080
1HHP  HIV-PR,758,771,43,0.407008,0,1.57568,0,1.02912,0.85328,0.61344,4.07152,1920,1080
1HHP  HIV-PR,758,771,44,0.331473,0,1.56832,0,1.0264,0.85488,0.61216,4.06176,1920,1080
1HHP  HIV-PR,758,771,45,0.298404,0,1.5704,0,1.02528,0.85536,0.61424,4.06528,1920,1080
1HHP  HIV-PR,758,771,46,0.383942,0,1.59824,0,1.02784,0.85216,0.6104,4.08864,1920,1080
1HHP  HIV-PR,758,771,47,0.364151,0,1.57744,0,1.03616,0.85856,0.62272,4.09488,1920,1080
1HHP  HIV-PR,758,771,48,0.326482,0,1.57152,0,1.05552,0.85632,0.6136,4.09696,1920,1080
1HHP  HIV-PR,758,771,49,0.344311,0,1.63872,0,1.02448,0.85888,0.61488,4.13696,1920,1080
1HHP  HIV-PR,758,771,50,0.335709,0,1.57536,0,1.0272,0.84752,0.61408,4.06416,1920,1080
1HHP  HIV-PR,758,771,51,2.67223,0,1.57136,0,1.0336,0.85632,0.61584,4.07712,1920,1080
1HHP  HIV-PR,758,771,52,0.334666,0,1.56704,0,1.04448,0.85536,0.6136,4.08048,1920,1080
1HHP  HIV-PR,758,771,53,0.316695,0,1.56832,0,1.0336,0.84944,0.61264,4.064,1920,1080
1HHP  HIV-PR,758,771,54,0.391353,0,1.61376,0,1.01808,0.85712,0.61024,4.0992,1920,1080
1HHP  HIV-PR,758,771,55,0.345635,0,1.572,0,1.016,0.85648,0.6168,4.06128,1920,1080
1HHP  HIV-PR,758,771,56,0.256201,0,1.57152,0,1.04144,0.85296,0.61936,4.08528,1920,1080
1HHP  HIV-PR,758,771,57,0.330766,0,1.57616,0,1.02992,0.85728,0.61696,4.08032,1920,1080
1HHP  HIV-PR,758,771,58,0.260915,0,1.57104,0,1.03232,0.85712,0.61648,4.07696,1920,1080
1HHP  HIV-PR,758,771,59,0.29133,0,1.57024,0,1.04336,0.856,0.61568,4.08528,1920,1080
1HHP  HIV-PR,758,771,60,0.29544,0,1.56176,0,1.03568,0.85664,0.61648,4.07056,1920,1080
1HHP  HIV-PR,758,771,61,1.72246,0,1.57216,0,1.04224,0.85744,0.61664,4.08848,1920,1080
1HHP  HIV-PR,758,771,62,0.297086,0,1.57344,0,1.05248,0.85504,0.60976,4.09072,1920,1080
1HHP  HIV-PR,758,771,63,0.28573,0,1.56976,0,1.02416,0.856,0.60864,4.05856,1920,1080
1HHP  HIV-PR,758,771,64,0.306263,0,1.57456,0,1.01808,0.85552,0.61296,4.06112,1920,1080
1HHP  HIV-PR,758,771,65,0.294606,0,1.57136,0,1.0264,0.85376,0.61456,4.06608,1920,1080
1HHP  HIV-PR,758,771,66,0.270997,0,1.5712,0,1.02992,0.856,0.61472,4.07184,1920,1080
1HHP  HIV-PR,758,771,67,0.341684,0,1.57264,0,1.02528,0.85632,0.61872,4.07296,1920,1080
1HHP  HIV-PR,758,771,68,0.297953,0,1.5688,0,1.02688,0.85856,0.6192,4.07344,1920,1080
1HHP  HIV-PR,758,771,69,0.295034,0,1.5672,0,1.03376,0.85184,0.60544,4.05824,1920,1080
1HHP  HIV-PR,758,771,70,0.298452,0,1.57088,0,1.03392,0.85808,0.61568,4.07856,1920,1080
1HHP  HIV-PR,758,771,71,1.04578,0,1.57856,0,1.03248,0.85328,0.6104,4.07472,1920,1080
1HHP  HIV-PR,758,771,72,0.301051,0,1.56768,0,1.03232,0.85232,0.62464,4.07696,1920,1080
1HHP  HIV-PR,758,771,73,0.311027,0,1.57136,0,1.03776,0.85648,0.65376,4.11936,1920,1080
1HHP  HIV-PR,758,771,74,0.273874,0,1.56896,0,1.05584,0.86112,0.61024,4.09616,1920,1080
1HHP  HIV-PR,758,771,75,0.298626,0,1.56784,0,1.0248,0.85216,0.61568,4.06048,1920,1080
1HHP  HIV-PR,758,771,76,0.290481,0,1.5664,0,1.02576,0.85536,0.61264,4.06016,1920,1080
1HHP  HIV-PR,758,771,77,0.311171,0,1.56848,0,1.03168,0.85744,0.61248,4.07008,1920,1080
1HHP  HIV-PR,758,771,78,0.259688,0,1.57504,0,1.03312,0.86064,0.61584,4.08464,1920,1080
1HHP  HIV-PR,758,771,79,0.293483,0,1.56432,0,1.02048,0.85392,0.6136,4.05232,1920,1080
1HHP  HIV-PR,758,771,80,1.76639,0,1.5704,0,1.02864,0.8616,0.61504,4.07568,1920,1080
1HHP  HIV-PR,758,771,81,0.296205,0,1.57088,0,1.01952,0.85312,0.62112,4.06464,1920,1080
1HHP  HIV-PR,758,771,82,0.294828,0,1.57392,0,1.02512,0.85232,0.61504,4.0664,1920,1080
1HHP  HIV-PR,758,771,83,0.302766,0,1.6136,0,1.03664,0.8552,0.61904,4.12448,1920,1080
1HHP  HIV-PR,758,771,84,0.300461,0,1.56896,0,1.02736,0.85088,0.61072,4.05792,1920,1080
1HHP  HIV-PR,758,771,85,0.290255,0,1.56736,0,1.02256,0.8584,0.62448,4.0728,1920,1080
1HHP  HIV-PR,758,771,86,0.274151,0,1.57296,0,1.0368,0.8576,0.6136,4.08096,1920,1080
1HHP  HIV-PR,758,771,87,0.268032,0,1.57216,0,1.0432,0.85568,0.61456,4.0856,1920,1080
1HHP  HIV-PR,758,771,88,0.257811,0,1.56768,0,1.03136,0.85616,0.61456,4.06976,1920,1080
1HHP  HIV-PR,758,771,89,0.317923,0,1.57168,0,1.03488,0.85936,0.61376,4.07968,1920,1080
1HHP  HIV-PR,758,771,90,1.05128,0,1.58912,0,1.0304,0.8512,0.60912,4.07984,1920,1080
1HHP  HIV-PR,758,771,91,0.29958,0,1.57008,0,1.02288,0.85296,0.61088,4.0568,1920,1080
1HHP  HIV-PR,758,771,92,0.268938,0,1.57072,0,1.02832,0.85312,0.61648,4.06864,1920,1080
1HHP  HIV-PR,758,771,93,0.264638,0,1.57264,0,1.02128,0.85296,0.61152,4.0584,1920,1080
1HHP  HIV-PR,758,771,94,0.263367,0,1.57104,0,1.03888,0.85392,0.62464,4.08848,1920,1080
1HHP  HIV-PR,758,771,95,0.278908,0,1.572,0,1.02976,0.85712,0.6208,4.07968,1920,1080
1HHP  HIV-PR,758,771,96,0.26988,0,1.57152,0,1.01424,0.85744,0.61376,4.05696,1920,1080
1HHP  HIV-PR,758,771,97,0.265134,0,1.57024,0,1.03312,0.85792,0.61216,4.07344,1920,1080
1HHP  HIV-PR,758,771,98,0.275474,0,1.56896,0,1.02192,0.84752,0.61888,4.05728,1920,1080
1HHP  HIV-PR,758,771,99,2.04982,0,1.56848,0,1.03104,0.85744,0.61872,4.07568,1920,1080
1HHP  HIV-PR,758,771,100,0.264334,0,1.57104,0,1.02464,0.85296,0.61184,4.06048,1920,1080
1HHP  HIV-PR,758,771,101,0.275376,0,1.5744,0,1.02368,0.85504,0.61184,4.06496,1920,1080
1HHP  HIV-PR,758,771,102,0.298537,0,1.61616,0,1.0184,0.85792,0.60944,4.10192,1920,1080
1HHP  HIV-PR,758,771,103,0.27931,0,1.57568,0,1.02816,0.8528,0.61296,4.0696,1920,1080
1HHP  HIV-PR,758,771,104,0.277709,0,1.57152,0,1.01872,0.85456,0.61136,4.05616,1920,1080
1HHP  HIV-PR,758,771,105,0.283881,0,1.57584,0,1.03072,0.86384,0.61552,4.08592,1920,1080
1HHP  HIV-PR,758,771,106,0.26275,0,1.5688,0,1.0288,0.8576,0.61184,4.06704,1920,1080
1HHP  HIV-PR,758,771,107,0.261902,0,1.57792,0,1.01968,0.85952,0.61504,4.07216,1920,1080
1HHP  HIV-PR,758,771,108,0.260486,0,1.56112,0,1.0392,0.8568,0.61616,4.07328,1920,1080
1HHP  HIV-PR,758,771,109,1.24823,0,1.56912,0,1.0376,0.85696,0.62016,4.08384,1920,1080
1HHP  HIV-PR,758,771,110,0.276003,0,1.57584,0,1.016,0.85376,0.61744,4.06304,1920,1080
1HHP  HIV-PR,758,771,111,0.276407,0,1.56416,0,1.03232,0.85376,0.61184,4.06208,1920,1080
1HHP  HIV-PR,758,771,112,0.244698,0,1.57584,0,1.03104,0.85376,0.61024,4.07088,1920,1080
1HHP  HIV-PR,758,771,113,0.260818,0,1.56768,0,1.02896,0.84944,0.6112,4.05728,1920,1080
1HHP  HIV-PR,758,771,114,0.261918,0,1.56928,0,1.03008,0.85504,0.6144,4.0688,1920,1080
1HHP  HIV-PR,758,771,115,0.25549,0,1.56736,0,1.02128,0.8552,0.612,4.05584,1920,1080
1HHP  HIV-PR,758,771,116,0.278563,0,1.57248,0,1.03568,0.85632,0.61296,4.07744,1920,1080
1HHP  HIV-PR,758,771,117,0.264803,0,1.572,0,1.04544,0.84768,0.60816,4.07328,1920,1080
1HHP  HIV-PR,758,771,118,0.257483,0,1.57552,0,1.04256,0.856,0.61152,4.0856,1920,1080
1HHP  HIV-PR,758,771,119,0.497528,0,1.57312,0,1.04176,0.85632,0.61328,4.08448,1920,1080
1HHP  HIV-PR,758,771,120,0.286496,0,1.57184,0,1.03536,0.85408,0.60928,4.07056,1920,1080
1HHP  HIV-PR,758,771,121,0.25899,0,1.5728,0,1.0304,0.85584,0.61216,4.0712,1920,1080
1HHP  HIV-PR,758,771,122,0.303788,0,1.57008,0,1.03296,0.85232,0.61056,4.06592,1920,1080
1HHP  HIV-PR,758,771,123,0.283307,0,1.56928,0,1.04544,0.85328,0.61008,4.07808,1920,1080
1HHP  HIV-PR,758,771,124,0.290711,0,1.576,0,1.03104,0.85632,0.62288,4.08624,1920,1080
1HHP  HIV-PR,758,771,125,0.311726,0,1.56448,0,1.02464,0.8592,0.61424,4.06256,1920,1080
1HHP  HIV-PR,758,771,126,0.291312,0,1.56992,0,1.03776,0.85712,0.61296,4.07776,1920,1080
1HHP  HIV-PR,758,771,127,0.261853,0,1.55536,0,1.02256,0.85632,0.61456,4.0488,1920,1080
1HHP  HIV-PR,758,771,128,2.01333,0,1.56672,0,1.03584,0.85584,0.6136,4.072,1920,1080
1HHP  HIV-PR,758,771,129,0.307008,0,1.56976,0,1.02256,0.852,0.61008,4.0544,1920,1080
1HHP  HIV-PR,758,771,130,0.276575,0,1.56992,0,1.028,0.86272,0.6152,4.07584,1920,1080
1HHP  HIV-PR,758,771,131,0.280725,0,1.57824,0,1.03984,0.85424,0.6112,4.08352,1920,1080
1HHP  HIV-PR,758,771,132,0.300495,0,1.57424,0,1.04176,0.85184,0.61296,4.0808,1920,1080
1HHP  HIV-PR,758,771,133,0.292675,0,1.56992,0,1.03408,0.85696,0.6264,4.08736,1920,1080
1HHP  HIV-PR,758,771,134,0.303456,0,1.5792,0,1.03504,0.85696,0.6136,4.0848,1920,1080
1HHP  HIV-PR,758,771,135,0.286259,0,1.57088,0,1.03136,0.85952,0.61312,4.07488,1920,1080
1HHP  HIV-PR,758,771,136,0.294683,0,1.57568,0,1.05872,0.85904,0.60896,4.1024,1920,1080
1HHP  HIV-PR,758,771,137,0.278277,0,1.5728,0,1.03552,0.85728,0.61632,4.08192,1920,1080
1HHP  HIV-PR,758,771,138,1.18317,0,1.57888,0,1.07312,0.87968,0.61744,4.14912,1920,1080
1HHP  HIV-PR,758,771,139,0.310685,0,1.57488,0,1.03296,0.85536,0.61136,4.07456,1920,1080
1HHP  HIV-PR,758,771,140,0.290131,0,1.568,0,1.03776,0.85136,0.61024,4.06736,1920,1080
1HHP  HIV-PR,758,771,141,0.287182,0,1.57344,0,1.04944,0.85344,0.60928,4.0856,1920,1080
1HHP  HIV-PR,758,771,142,0.2841,0,1.56912,0,1.0328,0.8504,0.61136,4.06368,1920,1080
1HHP  HIV-PR,758,771,143,0.286562,0,1.57392,0,1.05136,0.85536,0.61552,4.09616,1920,1080
1HHP  HIV-PR,758,771,144,0.266206,0,1.57376,0,1.04112,0.85872,0.61328,4.08688,1920,1080
1HHP  HIV-PR,758,771,145,0.267631,0,1.57376,0,1.0248,0.85568,0.61968,4.07392,1920,1080
1HHP  HIV-PR,758,771,146,0.263977,0,1.5664,0,1.0336,0.85344,0.61072,4.06416,1920,1080
1HHP  HIV-PR,758,771,147,1.94081,0,1.57376,0,1.02496,0.85824,0.61504,4.072,1920,1080
1HHP  HIV-PR,758,771,148,0.264294,0,1.56928,0,1.02208,0.87616,0.612,4.07952,1920,1080
1HHP  HIV-PR,758,771,149,0.279907,0,1.56848,0,1.03984,0.8536,0.6112,4.07312,1920,1080
1HHP  HIV-PR,758,771,150,0.272005,0,1.56624,0,1.0272,0.85392,0.61216,4.05952,1920,1080
1HHP  HIV-PR,758,771,151,0.270969,0,1.56624,0,1.0216,0.8536,0.61328,4.05472,1920,1080
1HHP  HIV-PR,758,771,152,0.271305,0,1.57392,0,1.0264,0.85904,0.6576,4.11696,1920,1080
1HHP  HIV-PR,758,771,153,0.266297,0,1.56608,0,1.02592,0.85664,0.61776,4.0664,1920,1080
1HHP  HIV-PR,758,771,154,0.266522,0,1.57008,0,1.04848,0.85888,0.61344,4.09088,1920,1080
1HHP  HIV-PR,758,771,155,0.261032,0,1.58048,0,1.03392,0.86096,0.61392,4.08928,1920,1080
1HHP  HIV-PR,758,771,156,0.263951,0,1.57136,0,1.02416,0.85632,0.64656,4.0984,1920,1080
1HHP  HIV-PR,758,771,157,1.08639,0,1.56864,0,1.044,0.85376,0.6104,4.0768,1920,1080
1HHP  HIV-PR,758,771,158,0.285969,0,1.57584,0,1.03008,0.8528,0.61408,4.0728,1920,1080
1HHP  HIV-PR,758,771,159,0.278232,0,1.56528,0,1.0272,0.85248,0.61888,4.06384,1920,1080
1HHP  HIV-PR,758,771,160,0.307091,0,1.56752,0,1.0224,0.85552,0.61184,4.05728,1920,1080
1HHP  HIV-PR,758,771,161,0.296452,0,1.57648,0,1.01696,0.85728,0.60912,4.05984,1920,1080
1HHP  HIV-PR,758,771,162,0.278491,0,1.57072,0,1.02576,0.85664,0.61664,4.06976,1920,1080
1HHP  HIV-PR,758,771,163,0.283245,0,1.57424,0,1.02432,0.8584,0.61904,4.076,1920,1080
1HHP  HIV-PR,758,771,164,0.28003,0,1.57504,0,1.02032,0.85968,0.61216,4.0672,1920,1080
1HHP  HIV-PR,758,771,165,0.279477,0,1.57488,0,1.03648,0.84736,0.60656,4.06528,1920,1080
1HHP  HIV-PR,758,771,166,0.271429,0,1.57664,0,1.01984,0.85728,0.61424,4.068,1920,1080
1HHP  HIV-PR,758,771,167,0.684833,0,1.56944,0,1.03136,0.856,0.61808,4.07488,1920,1080
1HHP  HIV-PR,758,771,168,0.285898,0,1.57312,0,1.03296,0.85648,0.61328,4.07584,1920,1080
1HHP  HIV-PR,758,771,169,0.275913,0,1.57776,0,1.02384,0.85344,0.61264,4.06768,1920,1080
1HHP  HIV-PR,758,771,170,0.274046,0,1.57024,0,1.03376,0.8536,0.60992,4.06752,1920,1080
1HHP  HIV-PR,758,771,171,0.268686,0,1.57376,0,1.01248,0.85376,0.61232,4.05232,1920,1080
1HHP  HIV-PR,758,771,172,0.290586,0,1.57088,0,1.02848,0.85664,0.61808,4.07408,1920,1080
1HHP  HIV-PR,758,771,173,0.262953,0,1.57024,0,1.02624,0.85568,0.61376,4.06592,1920,1080
1HHP  HIV-PR,758,771,174,0.288206,0,1.56976,0,1.03792,0.85472,0.6136,4.076,1920,1080
1HHP  HIV-PR,758,771,175,0.273163,0,1.56272,0,1.04496,0.856,0.6152,4.07888,1920,1080
1HHP  HIV-PR,758,771,176,1.62104,0,1.57312,0,1.01952,0.8568,0.62992,4.07936,1920,1080
1HHP  HIV-PR,758,771,177,0.321465,0,1.5752,0,1.03008,0.8528,0.61248,4.07056,1920,1080
1HHP  HIV-PR,758,771,178,0.277132,0,1.57344,0,1.0296,0.85552,0.61376,4.07232,1920,1080
1HHP  HIV-PR,758,771,179,0.245918,0,1.57152,0,1.05984,0.84976,0.61024,4.09136,1920,1080
1HHP  HIV-PR,758,771,180,0.26219,0,1.5704,0,1.01952,0.85424,0.61712,4.06128,1920,1080
1HHP  HIV-PR,758,771,181,0.257692,0,1.57392,0,1.03248,0.85408,0.62624,4.08672,1920,1080
1HHP  HIV-PR,758,771,182,0.27807,0,1.57008,0,1.01968,0.856,0.6184,4.06416,1920,1080
1HHP  HIV-PR,758,771,183,0.316109,0,1.57616,0,1.02064,0.85696,0.61984,4.0736,1920,1080
1HHP  HIV-PR,758,771,184,0.274551,0,1.57344,0,1.03536,0.85552,0.60496,4.06928,1920,1080
1HHP  HIV-PR,758,771,185,0.308558,0,1.576,0,1.03776,0.85808,0.6184,4.09024,1920,1080
1HHP  HIV-PR,758,771,186,1.1396,0,1.60608,0,1.02304,0.85264,0.61408,4.09584,1920,1080
1HHP  HIV-PR,758,771,187,0.295872,0,1.56912,0,1.0152,0.85632,0.61232,4.05296,1920,1080
1HHP  HIV-PR,758,771,188,0.272207,0,1.5672,0,1.02128,0.85168,0.61888,4.05904,1920,1080
1HHP  HIV-PR,758,771,189,0.272315,0,1.57248,0,1.03056,0.85392,0.61152,4.06848,1920,1080
1HHP  HIV-PR,758,771,190,0.272699,0,1.56992,0,1.03232,0.85248,0.62064,4.07536,1920,1080
1HHP  HIV-PR,758,771,191,0.267673,0,1.57008,0,1.01328,0.85536,0.62,4.05872,1920,1080
1HHP  HIV-PR,758,771,192,0.272157,0,1.56992,0,1.0664,0.85712,0.61248,4.10592,1920,1080
1HHP  HIV-PR,758,771,193,0.282197,0,1.57088,0,1.02064,0.85744,0.61424,4.0632,1920,1080
1HHP  HIV-PR,758,771,194,0.270459,0,1.576,0,1.036,0.85568,0.61312,4.0808,1920,1080
1HHP  HIV-PR,758,771,195,1.95287,0,1.57424,0,1.0304,0.864,0.61728,4.08592,1920,1080
1HHP  HIV-PR,758,771,196,0.275818,0,1.57232,0,1.0488,0.85488,0.61504,4.09104,1920,1080
1HHP  HIV-PR,758,771,197,0.276767,0,1.5688,0,1.01984,0.8512,0.61264,4.05248,1920,1080
1HHP  HIV-PR,758,771,198,0.273813,0,1.57216,0,1.03856,0.85472,0.61152,4.07696,1920,1080
1HHP  HIV-PR,758,771,199,0.27301,0,1.56464,0,1.02736,0.85072,0.61184,4.05456,1920,1080
1HHP  HIV-PR,758,771,200,0.272118,0,1.57072,0,1.0344,0.85504,0.61296,4.07312,1920,1080
1HHP  HIV-PR,758,771,201,0.278649,0,1.5688,0,1.02112,0.85568,0.61504,4.06064,1920,1080
1HHP  HIV-PR,758,771,202,0.284399,0,1.57072,0,1.04128,0.85456,0.62336,4.08992,1920,1080
1HHP  HIV-PR,758,771,203,0.254677,0,1.56704,0,1.03216,0.85728,0.61936,4.07584,1920,1080
1HHP  HIV-PR,758,771,204,0.270874,0,1.57856,0,1.03392,0.85632,0.61344,4.08224,1920,1080
1HHP  HIV-PR,758,771,205,1.06683,0,1.57728,0,1.03376,0.85392,0.61344,4.0784,1920,1080
1HHP  HIV-PR,758,771,206,0.295142,0,1.57104,0,1.02384,0.8528,0.60912,4.0568,1920,1080
1HHP  HIV-PR,758,771,207,0.260568,0,1.57264,0,1.02768,0.8544,0.60848,4.0632,1920,1080
