molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,227,0.391315,0.6992,0.79072,2.69728,1.5224,0.86656,0.27968,6.85584,1280,720
1CRN  Crambin,327,337,228,2.50705,0.712,0.78752,2.71152,1.51296,0.8592,0.28032,6.86352,1280,720
1CRN  Crambin,327,337,229,0.396283,0.65216,0.79168,2.70032,1.5312,0.86304,0.28,6.8184,1280,720
1CRN  Crambin,327,337,230,0.359365,0.71088,0.78864,2.69056,1.52432,0.86112,0.28128,6.8568,1280,720
1CRN  Crambin,327,337,231,0.387953,0.7008,0.79264,2.7112,1.50672,0.8648,0.27632,6.85248,1280,720
1CRN  Crambin,327,337,232,0.460197,0.69952,0.79184,2.7232,1.45424,0.86096,0.28272,6.81248,1280,720
1CRN  Crambin,327,337,233,0.398003,0.7184,0.79248,2.69664,1.5128,0.87184,0.27776,6.86992,1280,720
1CRN  Crambin,327,337,234,0.37838,0.68976,0.792,2.71072,1.50768,0.8624,0.2784,6.84096,1280,720
1CRN  Crambin,327,337,235,0.364117,0.72064,0.7856,2.68528,1.50048,0.86112,0.27792,6.83104,1280,720
1CRN  Crambin,327,337,236,1.86286,0.71968,0.78848,2.68416,1.56592,0.8616,0.28048,6.90032,1280,720
1CRN  Crambin,327,337,237,0.369997,0.70064,0.78976,2.69728,1.53088,0.8656,0.27792,6.86208,1280,720
1CRN  Crambin,327,337,238,0.371556,0.72528,0.79152,2.69856,1.50816,0.86,0.27936,6.86288,1280,720
1CRN  Crambin,327,337,239,0.35736,0.69888,0.78976,2.69968,1.47888,0.86528,0.27936,6.81184,1280,720
1CRN  Crambin,327,337,240,0.365572,0.71168,0.79184,2.69696,1.52752,0.85936,0.31472,6.90208,1280,720
1CRN  Crambin,327,337,241,0.379146,0.68192,0.79152,2.71296,1.53584,0.86,0.28048,6.86272,1280,720
1CRN  Crambin,327,337,242,0.335149,0.72912,0.78944,2.69328,1.56,0.86768,0.27552,6.91504,1280,720
1CRN  Crambin,327,337,243,0.323655,0.70592,0.7936,2.69024,1.50528,0.86432,0.27488,6.83424,1280,720
1CRN  Crambin,327,337,244,0.915547,0.7344,0.79056,2.70048,1.54112,0.8592,0.28048,6.90624,1280,720
1CRN  Crambin,327,337,245,0.329259,0.7328,0.78928,2.70432,1.49456,0.86272,0.27968,6.86336,1280,720
1CRN  Crambin,327,337,246,0.352366,0.7168,0.78832,2.70304,1.47232,0.85952,0.27696,6.81696,1280,720
1CRN  Crambin,327,337,247,0.349263,0.69648,0.78528,2.71296,1.524,0.86576,0.28,6.86448,1280,720
1CRN  Crambin,327,337,248,0.39281,0.7072,0.78928,2.69808,1.48448,0.8608,0.28,6.81984,1280,720
1CRN  Crambin,327,337,249,0.354348,0.7184,0.7864,2.7024,1.53024,0.86144,0.27968,6.87856,1280,720
1CRN  Crambin,327,337,250,0.372747,0.70688,0.78784,2.71216,1.51616,0.85264,0.28224,6.85792,1280,720
1CRN  Crambin,327,337,251,0.33188,0.68368,0.78736,2.71504,1.46624,0.85872,0.27808,6.78912,1280,720
1CRN  Crambin,327,337,252,0.981762,0.65632,0.84144,2.7008,1.52736,0.86304,0.28112,6.87008,1280,720
1CRN  Crambin,327,337,253,0.375789,0.67872,0.78976,2.70208,1.50624,0.86096,0.2784,6.81616,1280,720
1CRN  Crambin,327,337,254,0.334304,0.67712,0.7896,2.69376,1.51632,0.85488,0.27712,6.8088,1280,720
1CRN  Crambin,327,337,255,0.360652,0.69552,0.7888,2.69472,1.48608,0.86496,0.28112,6.8112,1280,720
1CRN  Crambin,327,337,256,0.338418,0.71632,0.78848,2.69328,1.53392,0.8616,0.2792,6.8728,1280,720
1CRN  Crambin,327,337,257,0.346339,0.68944,0.78896,2.70464,1.50688,0.86192,0.28352,6.83536,1280,720
1CRN  Crambin,327,337,258,0.32252,0.69888,0.83024,2.71088,1.4968,0.8624,0.27776,6.87696,1280,720
1CRN  Crambin,327,337,259,2.47524,0.6976,0.79104,2.6824,1.53472,0.85984,0.27792,6.84352,1280,720
1CRN  Crambin,327,337,260,0.323505,0.72832,0.79216,2.7064,1.4936,0.8648,0.28032,6.8656,1280,720
1CRN  Crambin,327,337,261,0.346952,0.69952,0.7896,2.68528,1.50064,0.86448,0.27776,6.81728,1280,720
1CRN  Crambin,327,337,262,0.32818,0.68,0.78736,2.70656,1.51888,0.85952,0.27488,6.8272,1280,720
1CRN  Crambin,327,337,263,0.359966,0.69616,0.78576,2.72176,1.5136,0.8616,0.27552,6.8544,1280,720
1CRN  Crambin,327,337,264,0.334512,0.67104,0.78672,2.71024,1.504,0.86,0.28176,6.81376,1280,720
1CRN  Crambin,327,337,265,0.316132,0.7024,0.79008,2.71168,1.5248,0.8624,0.28016,6.87152,1280,720
1CRN  Crambin,327,337,266,0.313785,0.69888,0.79072,2.69536,1.52832,0.85824,0.2792,6.85072,1280,720
1CRN  Crambin,327,337,267,1.50228,0.6664,0.7896,2.70224,1.5512,0.86224,0.27712,6.8488,1280,720
1CRN  Crambin,327,337,268,0.321809,0.70656,0.78896,2.70752,1.52032,0.86064,0.2784,6.8624,1280,720
1CRN  Crambin,327,337,269,0.345058,0.7032,0.79216,2.70416,1.50256,0.8592,0.27952,6.8408,1280,720
1CRN  Crambin,327,337,270,0.348608,0.71408,0.78816,2.69552,1.50848,0.86336,0.27792,6.84752,1280,720
1CRN  Crambin,327,337,271,0.332823,0.69312,0.83072,2.69744,1.516,0.86736,0.27888,6.88352,1280,720
1CRN  Crambin,327,337,272,0.348089,0.71232,0.78512,2.70176,1.51312,0.86096,0.27936,6.85264,1280,720
1CRN  Crambin,327,337,273,0.327272,0.70992,0.78832,2.69648,1.47408,0.86176,0.27776,6.80832,1280,720
1CRN  Crambin,327,337,274,0.319545,0.73056,0.78624,2.71472,1.48704,0.86192,0.27632,6.8568,1280,720
1CRN  Crambin,327,337,275,1.37587,0.73936,0.79184,2.68896,1.5104,0.88688,0.27744,6.89488,1280,720
1CRN  Crambin,327,337,276,0.353369,0.73152,0.78688,2.68016,1.52384,0.86816,0.27584,6.8664,1280,720
1CRN  Crambin,327,337,277,0.347945,0.71232,0.79024,2.70912,1.50384,0.85936,0.27648,6.85136,1280,720
1CRN  Crambin,327,337,278,0.312749,0.71376,0.78704,2.68544,1.46336,0.85968,0.27808,6.78736,1280,720
1CRN  Crambin,327,337,279,0.403,0.72704,0.78912,2.69248,1.53712,0.86096,0.27808,6.8848,1280,720
1CRN  Crambin,327,337,280,0.364821,0.72768,0.79024,2.69152,1.52048,0.86544,0.28224,6.8776,1280,720
1CRN  Crambin,327,337,281,0.334976,0.7008,0.78816,2.6984,1.51152,0.86304,0.27744,6.83936,1280,720
1CRN  Crambin,327,337,282,0.361298,0.70304,0.79344,2.712,1.51008,0.86288,0.2792,6.86064,1280,720
1CRN  Crambin,327,337,283,1.30467,0.69792,0.7888,2.70512,1.56384,0.87792,0.27984,6.91344,1280,720
1CRN  Crambin,327,337,284,0.380406,0.69856,0.78992,2.68912,1.49472,0.86288,0.28144,6.81664,1280,720
1CRN  Crambin,327,337,285,0.384332,0.71056,0.78928,2.6936,1.50784,0.86192,0.3224,6.8856,1280,720
1CRN  Crambin,327,337,286,0.360019,0.71296,0.78816,2.69312,1.516,0.86272,0.27632,6.84928,1280,720
1CRN  Crambin,327,337,287,0.354668,0.70352,0.78848,2.70656,1.49824,0.8592,0.28592,6.84192,1280,720
1CRN  Crambin,327,337,288,0.347515,0.67728,0.79152,2.69728,1.54256,0.85984,0.28032,6.8488,1280,720
1CRN  Crambin,327,337,289,0.364326,0.68752,0.78592,2.69248,1.5224,0.86256,0.27824,6.82912,1280,720
1CRN  Crambin,327,337,290,2.50357,0.70112,0.79088,2.70864,1.56992,0.85824,0.28144,6.91024,1280,720
1CRN  Crambin,327,337,291,0.353996,0.7104,0.79104,2.70608,1.53392,0.8624,0.27952,6.88336,1280,720
1CRN  Crambin,327,337,292,0.361116,0.6448,0.78576,2.69888,1.556,0.86144,0.28048,6.82736,1280,720
1CRN  Crambin,327,337,293,0.359808,0.7016,0.78784,2.73344,1.50512,0.86288,0.28096,6.87184,1280,720
1CRN  Crambin,327,337,294,0.357704,0.70608,0.7888,2.70992,1.4888,0.86592,0.27536,6.83488,1280,720
1CRN  Crambin,327,337,295,0.382532,0.65088,0.7904,2.70752,1.56576,0.8632,0.27776,6.85552,1280,720
1CRN  Crambin,327,337,296,0.428765,0.70816,0.7888,2.68928,1.56208,0.8664,0.27712,6.89184,1280,720
1CRN  Crambin,327,337,297,0.453763,0.72016,0.78976,2.6984,1.44544,0.86016,0.2824,6.79632,1280,720
1CRN  Crambin,327,337,298,8.58529,0.70688,0.7928,2.69008,1.48752,0.86048,0.27824,6.816,1280,720
1CRN  Crambin,327,337,299,0.414213,0.6536,0.79088,2.71136,1.54384,0.8592,0.27712,6.836,1280,720
1UBQ  Ubiquitin,660,608,0,0.397715,0.57872,0.70192,2.68128,1.58448,0.8616,0.27792,6.68592,1280,720
1UBQ  Ubiquitin,660,608,1,0.407429,0.58112,0.70784,2.6888,1.62144,0.85952,0.27824,6.73696,1280,720
1UBQ  Ubiquitin,660,608,2,0.447392,0.58816,0.70096,2.68624,1.59632,0.85536,0.28,6.70704,1280,720
1UBQ  Ubiquitin,660,608,3,0.37398,0.59728,0.70592,2.69232,1.59808,0.85952,0.28064,6.73376,1280,720
1UBQ  Ubiquitin,660,608,4,0.347,0.59744,0.70304,2.70656,1.6056,0.85872,0.2784,6.74976,1280,720
1UBQ  Ubiquitin,660,608,5,0.375412,0.58512,0.70208,2.68656,1.5904,0.85856,0.27776,6.70048,1280,720
1UBQ  Ubiquitin,660,608,6,1.32252,0.59504,0.704,2.70224,1.62992,0.85664,0.28064,6.76848,1280,720
1UBQ  Ubiquitin,660,608,7,0.44834,0.58944,0.70256,2.6776,1.6072,0.85504,0.27904,6.71088,1280,720
1UBQ  Ubiquitin,660,608,8,0.479639,0.58224,0.70448,2.70576,1.58624,0.85856,0.2808,6.71808,1280,720
1UBQ  Ubiquitin,660,608,9,0.428523,0.59952,0.70304,2.70016,1.58048,0.85664,0.27984,6.71968,1280,720
1UBQ  Ubiquitin,660,608,10,0.666468,0.58544,0.70544,2.69008,1.60528,0.86576,0.27536,6.72736,1280,720
1UBQ  Ubiquitin,660,608,11,0.563328,0.58448,0.70288,2.684,1.63184,0.85952,0.27536,6.73808,1280,720
1UBQ  Ubiquitin,660,608,12,0.428547,0.59008,0.7056,2.692,1.59424,0.85648,0.2776,6.716,1280,720
1UBQ  Ubiquitin,660,608,13,0.397902,0.5944,0.7016,2.692,1.60048,0.85536,0.2776,6.72144,1280,720
1UBQ  Ubiquitin,660,608,14,5.6782,0.57952,0.70112,2.69936,1.58896,0.85696,0.27856,6.70448,1280,720
1UBQ  Ubiquitin,660,608,15,0.377003,0.59504,0.7048,2.69648,1.60432,0.85872,0.28064,6.74,1280,720
1UBQ  Ubiquitin,660,608,16,0.387672,0.58704,0.70608,2.69936,1.59856,0.85744,0.27904,6.72752,1280,720
1UBQ  Ubiquitin,660,608,17,0.394899,0.5872,0.70496,2.6984,1.6192,0.8608,0.28048,6.75104,1280,720
1UBQ  Ubiquitin,660,608,18,0.431258,0.5984,0.70128,2.67744,1.6024,0.8592,0.2776,6.71632,1280,720
1UBQ  Ubiquitin,660,608,19,0.446093,0.58288,0.70352,2.7024,1.5824,0.85728,0.27872,6.7072,1280,720
1UBQ  Ubiquitin,660,608,20,4.01194,0.58128,0.70192,2.69472,1.5976,0.856,0.28096,6.71248,1280,720
1UBQ  Ubiquitin,660,608,21,0.422781,0.59008,0.70704,2.69984,1.93296,0.85872,0.27648,7.06512,1280,720
1UBQ  Ubiquitin,660,608,22,0.400863,0.58608,0.70176,2.68624,1.59056,0.85856,0.27984,6.70304,1280,720
1UBQ  Ubiquitin,660,608,23,0.347906,0.59344,0.7048,2.6968,1.604,0.85856,0.27968,6.73728,1280,720
1UBQ  Ubiquitin,660,608,24,0.380694,0.59456,0.70272,2.68336,1.6064,0.85984,0.28048,6.72736,1280,720
1UBQ  Ubiquitin,660,608,25,0.355281,0.59056,0.70288,2.68192,1.61232,0.85888,0.27616,6.72272,1280,720
1UBQ  Ubiquitin,660,608,26,0.362247,0.59232,0.70416,2.6928,1.63968,0.8624,0.2744,6.76576,1280,720
1UBQ  Ubiquitin,660,608,27,0.367146,0.58576,0.69952,2.67232,1.59136,0.85888,0.27872,6.68656,1280,720
1UBQ  Ubiquitin,660,608,28,1.68636,0.59376,0.70176,2.69296,1.58704,0.90448,0.2768,6.7568,1280,720
1UBQ  Ubiquitin,660,608,29,0.402394,0.576,0.7032,2.69248,1.5928,0.85888,0.28496,6.70832,1280,720
1UBQ  Ubiquitin,660,608,30,0.355193,0.58336,0.7024,2.71152,1.58496,0.85616,0.27712,6.71552,1280,720
1UBQ  Ubiquitin,660,608,31,0.348817,0.59456,0.70416,2.70032,1.58064,0.88416,0.2776,6.74144,1280,720
1UBQ  Ubiquitin,660,608,32,0.387089,0.5808,0.7088,2.68496,1.57728,0.86032,0.28192,6.69408,1280,720
1UBQ  Ubiquitin,660,608,33,0.348966,0.58512,0.70176,2.6824,1.62592,0.8576,0.2792,6.732,1280,720
1UBQ  Ubiquitin,660,608,34,0.36128,0.59168,0.70272,2.68608,1.62288,0.856,0.2784,6.73776,1280,720
1UBQ  Ubiquitin,660,608,35,0.357877,0.58544,0.70528,2.68784,1.60336,0.85776,0.2808,6.72048,1280,720
1UBQ  Ubiquitin,660,608,36,1.23961,0.59056,0.7024,2.70224,1.5976,0.8576,0.32576,6.77616,1280,720
1UBQ  Ubiquitin,660,608,37,0.347092,0.58208,0.70496,2.68896,1.5912,0.85488,0.27632,6.6984,1280,720
1UBQ  Ubiquitin,660,608,38,0.358941,0.60832,0.70256,2.6824,1.60576,0.85984,0.27968,6.73856,1280,720
1UBQ  Ubiquitin,660,608,39,0.36181,0.59296,0.70112,2.69728,1.6024,0.85648,0.27776,6.728,1280,720
1UBQ  Ubiquitin,660,608,40,0.344707,0.58304,0.70384,2.67296,1.59936,0.85744,0.27968,6.69632,1280,720
1UBQ  Ubiquitin,660,608,41,0.352577,0.58784,0.70128,2.69088,1.6056,0.85776,0.28384,6.7272,1280,720
1UBQ  Ubiquitin,660,608,42,0.329035,0.58752,0.70064,2.68656,1.5952,0.85872,0.27744,6.70608,1280,720
1UBQ  Ubiquitin,660,608,43,0.344039,0.59232,0.69952,2.69232,1.5728,0.85824,0.27872,6.69392,1280,720
1UBQ  Ubiquitin,660,608,44,1.10556,0.59664,0.70528,2.69952,1.57632,0.85984,0.28224,6.71984,1280,720
1UBQ  Ubiquitin,660,608,45,0.551071,0.58416,0.70112,2.68848,1.6408,0.85952,0.27776,6.75184,1280,720
1UBQ  Ubiquitin,660,608,46,0.340887,0.5912,0.70224,2.69904,1.56736,0.85616,0.2784,6.6944,1280,720
1UBQ  Ubiquitin,660,608,47,0.362592,0.58944,0.70656,2.68944,1.59264,0.86176,0.27952,6.71936,1280,720
1UBQ  Ubiquitin,660,608,48,0.35439,0.5952,0.70304,2.68256,1.61968,0.85808,0.2816,6.74016,1280,720
1UBQ  Ubiquitin,660,608,49,0.342629,0.58336,0.70224,2.68576,1.57888,0.85936,0.28096,6.69056,1280,720
1UBQ  Ubiquitin,660,608,50,0.309283,0.5752,0.70096,2.69984,1.57152,0.85184,0.27632,6.67568,1280,720
1UBQ  Ubiquitin,660,608,51,0.327842,0.58592,0.70544,2.67568,1.58144,0.86,0.27984,6.68832,1280,720
1UBQ  Ubiquitin,660,608,52,1.01624,0.59712,0.70528,2.68928,1.64192,0.85472,0.27968,6.768,1280,720
1UBQ  Ubiquitin,660,608,53,0.359532,0.59872,0.70512,2.6936,1.59296,0.85888,0.276,6.72528,1280,720
1UBQ  Ubiquitin,660,608,54,0.34188,0.59104,0.70064,2.69552,1.6272,0.85472,0.27632,6.74544,1280,720
1UBQ  Ubiquitin,660,608,55,0.339495,0.5848,0.70528,2.68064,1.6272,0.85824,0.28112,6.73728,1280,720
1UBQ  Ubiquitin,660,608,56,0.333393,0.59088,0.70432,2.7024,1.58128,0.85936,0.28384,6.72208,1280,720
1UBQ  Ubiquitin,660,608,57,0.369041,0.59184,0.70576,2.6944,1.58208,0.85568,0.27552,6.70528,1280,720
1UBQ  Ubiquitin,660,608,58,0.335558,0.58832,0.70464,2.69392,1.55568,0.85408,0.2792,6.67584,1280,720
1UBQ  Ubiquitin,660,608,59,0.324817,0.58704,0.70384,2.69856,1.5768,0.85696,0.2792,6.7024,1280,720
1UBQ  Ubiquitin,660,608,60,0.783536,0.57872,0.70208,2.69424,1.62288,0.85936,0.27936,6.73664,1280,720
1UBQ  Ubiquitin,660,608,61,0.340398,0.59968,0.70624,2.69168,1.57872,0.85664,0.27744,6.7104,1280,720
1UBQ  Ubiquitin,660,608,62,0.357718,0.57888,0.70064,2.67168,1.6048,0.85296,0.27936,6.68832,1280,720
1UBQ  Ubiquitin,660,608,63,0.334153,0.58576,0.70512,2.68688,1.58608,0.85824,0.28288,6.70496,1280,720
1UBQ  Ubiquitin,660,608,64,0.326846,0.59744,0.70752,2.7016,1.61856,0.8608,0.27712,6.76304,1280,720
1UBQ  Ubiquitin,660,608,65,0.330228,0.59136,0.70256,2.70512,1.58688,0.85568,0.27584,6.71744,1280,720
1UBQ  Ubiquitin,660,608,66,0.344562,0.58048,0.70416,2.70272,1.58912,0.85568,0.32096,6.75312,1280,720
1UBQ  Ubiquitin,660,608,67,0.33598,0.58288,0.70576,2.69024,1.5928,0.85824,0.28464,6.71456,1280,720
1UBQ  Ubiquitin,660,608,68,0.36129,0.5944,0.70304,2.68048,1.65376,0.856,0.28016,6.76784,1280,720
1UBQ  Ubiquitin,660,608,69,0.332713,0.5888,0.70304,2.68448,1.57328,0.8576,0.27632,6.68352,1280,720
1UBQ  Ubiquitin,660,608,70,0.354635,0.58416,0.70336,2.696,1.61488,0.8568,0.27888,6.73408,1280,720
1UBQ  Ubiquitin,660,608,71,0.352091,0.5904,0.70448,2.692,1.66224,0.85888,0.28016,6.78816,1280,720
1UBQ  Ubiquitin,660,608,72,0.349175,0.58848,0.70784,2.68624,1.58592,0.8552,0.27872,6.7024,1280,720
1UBQ  Ubiquitin,660,608,73,0.345524,0.59312,0.70256,2.68144,1.58224,0.86112,0.27696,6.69744,1280,720
1UBQ  Ubiquitin,660,608,74,0.336191,0.59104,0.70352,2.6808,1.59936,0.85408,0.32064,6.74944,1280,720
1UBQ  Ubiquitin,660,608,75,0.327257,0.584,0.70656,2.69408,1.56864,0.86144,0.27872,6.69344,1280,720
1UBQ  Ubiquitin,660,608,76,0.341682,0.57584,0.70304,2.69792,1.61392,0.85696,0.27776,6.72544,1280,720
1UBQ  Ubiquitin,660,608,77,0.351159,0.5824,0.7032,2.70896,1.58944,0.85648,0.2816,6.72208,1280,720
1UBQ  Ubiquitin,660,608,78,0.34067,0.5792,0.70464,2.68384,1.61488,0.8616,0.28064,6.7248,1280,720
1UBQ  Ubiquitin,660,608,79,0.347731,0.5984,0.70672,2.70992,1.58336,0.85904,0.27888,6.73632,1280,720
1UBQ  Ubiquitin,660,608,80,0.343217,0.58128,0.70416,2.69344,1.57232,0.85968,0.27792,6.6888,1280,720
1UBQ  Ubiquitin,660,608,81,0.322911,0.58432,0.70592,2.67984,1.58928,0.86288,0.27808,6.70032,1280,720
1UBQ  Ubiquitin,660,608,82,0.345976,0.58816,0.70144,2.69264,1.59408,0.85856,0.27552,6.7104,1280,720
1UBQ  Ubiquitin,660,608,83,2.3182,0.59744,0.70272,2.6776,1.59904,0.85936,0.28304,6.7192,1280,720
1UBQ  Ubiquitin,660,608,84,0.334725,0.58768,0.70288,2.69504,1.58512,0.85664,0.2792,6.70656,1280,720
1UBQ  Ubiquitin,660,608,85,0.362382,0.58752,0.70176,2.6944,1.62224,0.85488,0.2776,6.7384,1280,720
1UBQ  Ubiquitin,660,608,86,0.318582,0.57936,0.70224,2.68592,1.6096,0.86016,0.28208,6.71936,1280,720
1UBQ  Ubiquitin,660,608,87,0.35183,0.57744,0.70432,2.6824,1.60704,0.8568,0.27632,6.70432,1280,720
1UBQ  Ubiquitin,660,608,88,0.319027,0.57984,0.69952,2.67104,1.55632,0.856,0.28384,6.64656,1280,720
1UBQ  Ubiquitin,660,608,89,0.331261,0.5952,0.70368,2.6904,1.58864,0.86032,0.27904,6.71728,1280,720
1UBQ  Ubiquitin,660,608,90,0.516201,0.58368,0.70032,2.68672,1.58784,0.85264,0.27824,6.68944,1280,720
1UBQ  Ubiquitin,660,608,91,2.19299,0.58032,0.70304,2.69568,1.5544,0.86368,0.27808,6.6752,1280,720
1UBQ  Ubiquitin,660,608,92,0.328694,0.58336,0.70192,2.70544,1.61104,0.85264,0.27936,6.73376,1280,720
1UBQ  Ubiquitin,660,608,93,0.331237,0.57936,0.70336,2.68624,1.56208,0.856,0.27824,6.66528,1280,720
1UBQ  Ubiquitin,660,608,94,0.315607,0.584,0.70032,2.68192,1.61664,0.85984,0.27808,6.7208,1280,720
1UBQ  Ubiquitin,660,608,95,0.330697,0.58128,0.70144,2.67088,1.6232,0.85968,0.2792,6.71568,1280,720
1UBQ  Ubiquitin,660,608,96,0.31696,0.59952,0.70304,2.68112,1.57136,0.85936,0.28208,6.69648,1280,720
1UBQ  Ubiquitin,660,608,97,0.333391,0.58464,0.70288,2.67616,1.61312,0.86016,0.27808,6.71504,1280,720
1UBQ  Ubiquitin,660,608,98,0.329948,0.59216,0.70176,2.69456,1.5664,0.86224,0.28016,6.69728,1280,720
1UBQ  Ubiquitin,660,608,99,2.28287,0.5808,0.70832,2.69008,1.61904,0.86208,0.28032,6.74064,1280,720
1UBQ  Ubiquitin,660,608,100,0.44189,0.59216,0.70768,2.68176,1.61632,0.85568,0.27824,6.73184,1280,720
1UBQ  Ubiquitin,660,608,101,0.3564,0.59056,0.70352,2.7,1.59424,0.85904,0.27648,6.72384,1280,720
1UBQ  Ubiquitin,660,608,102,0.340544,0.58528,0.70352,2.68304,1.61008,0.85984,0.28112,6.72288,1280,720
1UBQ  Ubiquitin,660,608,103,0.332144,0.59168,0.70288,2.70016,1.5968,0.85824,0.2792,6.72896,1280,720
1UBQ  Ubiquitin,660,608,104,0.337233,0.596,0.70656,2.69152,1.59824,0.85952,0.27968,6.73152,1280,720
1UBQ  Ubiquitin,660,608,105,0.362097,0.58176,0.70416,2.69968,1.6296,0.85536,0.28032,6.75088,1280,720
1UBQ  Ubiquitin,660,608,106,0.337034,0.5888,0.70208,2.68224,1.61328,0.85648,0.27664,6.71952,1280,720
1UBQ  Ubiquitin,660,608,107,2.18724,0.57744,0.7048,2.688,1.5984,0.8608,0.27888,6.70832,1280,720
1UBQ  Ubiquitin,660,608,108,0.324789,0.58112,0.70752,2.69568,1.5872,0.85776,0.28128,6.71056,1280,720
1UBQ  Ubiquitin,660,608,109,0.33697,0.58512,0.70208,2.69648,1.59632,0.86096,0.27808,6.71904,1280,720
1UBQ  Ubiquitin,660,608,110,0.341999,0.5888,0.70336,2.68992,1.56768,0.85424,0.27872,6.68272,1280,720
1UBQ  Ubiquitin,660,608,111,0.323296,0.58464,0.70528,2.69888,1.63056,0.86096,0.27984,6.76016,1280,720
1UBQ  Ubiquitin,660,608,112,0.320359,0.59344,0.70688,2.70224,1.58272,0.85744,0.27824,6.72096,1280,720
1UBQ  Ubiquitin,660,608,113,0.361075,0.59248,0.70368,2.6904,1.56352,0.86304,0.2784,6.69152,1280,720
1UBQ  Ubiquitin,660,608,114,0.335789,0.59104,0.70096,2.70176,1.61056,0.85824,0.27904,6.7416,1280,720
1UBQ  Ubiquitin,660,608,115,1.68978,0.58288,0.70272,2.68384,1.56224,0.86112,0.28368,6.67648,1280,720
1UBQ  Ubiquitin,660,608,116,0.354116,0.59024,0.70256,2.68432,1.62144,0.852,0.27872,6.72928,1280,720
1UBQ  Ubiquitin,660,608,117,0.346139,0.5832,0.70112,2.68096,1.62992,0.8544,0.27728,6.72688,1280,720
1UBQ  Ubiquitin,660,608,118,0.32133,0.5864,0.70096,2.69424,1.60816,0.85856,0.27792,6.72624,1280,720
1UBQ  Ubiquitin,660,608,119,0.354003,0.58832,0.70304,2.68496,1.60624,0.86192,0.27952,6.724,1280,720
1UBQ  Ubiquitin,660,608,120,0.352186,0.58816,0.7024,2.68816,1.5736,0.86224,0.32,6.73456,1280,720
1UBQ  Ubiquitin,660,608,121,0.329769,0.58576,0.7016,2.7,1.58432,0.86112,0.27744,6.71024,1280,720
1UBQ  Ubiquitin,660,608,122,0.325525,0.5784,0.70208,2.68016,1.68752,0.85888,0.28096,6.788,1280,720
1UBQ  Ubiquitin,660,608,123,1.62192,0.58896,0.70208,2.684,1.56096,0.86032,0.2776,6.67392,1280,720
1UBQ  Ubiquitin,660,608,124,0.328522,0.57856,0.70416,2.69168,1.57456,0.85392,0.27952,6.6824,1280,720
1UBQ  Ubiquitin,660,608,125,0.34019,0.59008,0.70288,2.68896,1.61008,0.8592,0.28016,6.73136,1280,720
1UBQ  Ubiquitin,660,608,126,0.320198,0.58592,0.70016,2.68096,1.57456,0.85472,0.27904,6.67536,1280,720
1UBQ  Ubiquitin,660,608,127,0.337515,0.59616,0.70464,2.69008,1.60032,0.86,0.27792,6.72912,1280,720
1UBQ  Ubiquitin,660,608,128,0.32034,0.57824,0.70368,2.68448,1.58144,0.85744,0.28,6.68528,1280,720
1UBQ  Ubiquitin,660,608,129,0.346666,0.59408,0.70336,2.6944,1.61776,0.85296,0.27904,6.7416,1280,720
1UBQ  Ubiquitin,660,608,130,0.326196,0.57504,0.70624,2.7072,1.60224,0.8592,0.27488,6.7248,1280,720
1UBQ  Ubiquitin,660,608,131,1.30296,0.588,0.70304,2.68176,1.59024,0.85936,0.27776,6.70016,1280,720
1UBQ  Ubiquitin,660,608,132,0.360659,0.58528,0.70304,2.68704,1.57952,0.8616,0.2792,6.69568,1280,720
1UBQ  Ubiquitin,660,608,133,0.350171,0.58272,0.70256,2.69488,1.59408,0.856,0.27744,6.70768,1280,720
1UBQ  Ubiquitin,660,608,134,0.352531,0.5856,0.7008,2.68336,1.60096,0.85792,0.2776,6.70624,1280,720
1UBQ  Ubiquitin,660,608,135,0.337563,0.5856,0.704,2.69696,1.58736,0.86432,0.2792,6.71744,1280,720
1UBQ  Ubiquitin,660,608,136,0.341388,0.58416,0.70656,2.69008,1.60608,0.85888,0.28208,6.72784,1280,720
1UBQ  Ubiquitin,660,608,137,0.348114,0.58192,0.70576,2.69104,1.59712,0.85888,0.27888,6.7136,1280,720
1UBQ  Ubiquitin,660,608,138,0.3448,0.592,0.70016,2.68816,1.60144,0.85664,0.27712,6.71552,1280,720
1UBQ  Ubiquitin,660,608,139,1.3933,0.57664,0.70592,2.70352,1.59104,0.86112,0.2768,6.71504,1280,720
1UBQ  Ubiquitin,660,608,140,0.337094,0.58064,0.70144,2.68784,1.58432,0.86096,0.27792,6.69312,1280,720
1UBQ  Ubiquitin,660,608,141,0.337114,0.57552,0.70352,2.67952,1.60576,0.85664,0.2776,6.69856,1280,720
1UBQ  Ubiquitin,660,608,142,0.335575,0.5864,0.70128,2.6848,1.57472,0.85536,0.27808,6.68064,1280,720
1UBQ  Ubiquitin,660,608,143,0.335472,0.59312,0.70352,2.6992,1.58896,0.86112,0.27904,6.72496,1280,720
1UBQ  Ubiquitin,660,608,144,0.332097,0.58784,0.70224,2.68608,1.55616,0.85712,0.27712,6.66656,1280,720
1UBQ  Ubiquitin,660,608,145,0.325937,0.57584,0.70496,2.69792,1.58624,0.86096,0.27808,6.704,1280,720
