molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1CRN  Crambin,327,337,90,2.23369,0.68896,1.66432,0,2.60656,1.8864,0.60992,7.45616,1920,1080
1CRN  Crambin,327,337,91,0.395996,0.72176,1.66416,0,2.49792,1.88032,0.61056,7.37472,1920,1080
1CRN  Crambin,327,337,92,0.342601,0.66784,1.66288,0,2.47392,1.88016,0.61088,7.29568,1920,1080
1CRN  Crambin,327,337,93,0.384609,0.70304,1.66016,0,2.53088,1.87776,0.612,7.38384,1920,1080
1CRN  Crambin,327,337,94,0.37416,0.68176,1.6632,0,2.48944,1.87936,0.6312,7.34496,1920,1080
1CRN  Crambin,327,337,95,0.473791,0.692,1.66528,0,2.46704,1.87264,0.62336,7.32032,1920,1080
1CRN  Crambin,327,337,96,3.74635,0.70224,1.65712,0,2.53216,1.87856,0.62064,7.39072,1920,1080
1CRN  Crambin,327,337,97,0.353371,0.6944,1.7792,0,2.55728,1.88112,0.62,7.532,1920,1080
1CRN  Crambin,327,337,98,0.400712,0.68064,1.66272,0,2.54976,1.87792,0.61104,7.38208,1920,1080
1CRN  Crambin,327,337,99,0.477093,0.71456,1.66608,0,2.47472,1.88288,0.61312,7.35136,1920,1080
1CRN  Crambin,327,337,100,0.398098,0.69824,1.66704,0,2.52992,1.88192,0.6232,7.40032,1920,1080
1CRN  Crambin,327,337,101,0.487424,0.7152,1.66672,0,2.55136,1.87968,0.6144,7.42736,1920,1080
1CRN  Crambin,327,337,102,0.598994,0.69856,1.66336,0,2.61376,1.88624,0.61632,7.47824,1920,1080
1CRN  Crambin,327,337,103,2.50169,0.72224,1.65952,0,2.54928,1.8832,0.61376,7.428,1920,1080
1CRN  Crambin,327,337,104,0.482719,0.68944,1.66384,0,2.52688,1.8776,0.61328,7.37104,1920,1080
1CRN  Crambin,327,337,105,0.459509,0.73376,1.66352,0,2.508,1.88064,0.61344,7.39936,1920,1080
1CRN  Crambin,327,337,106,0.471626,0.69808,1.66224,0,2.50624,1.87824,0.61808,7.36288,1920,1080
1CRN  Crambin,327,337,107,0.418675,0.69136,1.66112,0,2.5416,1.8832,0.61408,7.39136,1920,1080
1CRN  Crambin,327,337,108,0.462031,0.696,1.65904,0,2.552,1.87776,0.61088,7.39568,1920,1080
1CRN  Crambin,327,337,109,4.15244,0.71312,1.66592,0,2.49392,1.88208,0.61248,7.36752,1920,1080
1CRN  Crambin,327,337,110,0.346083,0.72832,1.68128,0,3.06224,1.88512,0.60976,7.96672,1920,1080
1CRN  Crambin,327,337,111,0.328952,0.72896,1.66944,0,2.5952,1.87904,0.62288,7.49552,1920,1080
1CRN  Crambin,327,337,112,0.357547,0.6848,1.66592,0,2.62048,1.88048,0.61328,7.46496,1920,1080
1CRN  Crambin,327,337,113,0.377856,0.69872,1.66432,0,2.55696,1.87744,0.61344,7.41088,1920,1080
1CRN  Crambin,327,337,114,0.381005,0.71056,1.66832,0,2.504,1.8816,0.6176,7.38208,1920,1080
1CRN  Crambin,327,337,115,2.27364,0.70464,1.66064,0,2.49504,1.88496,0.61424,7.35952,1920,1080
1CRN  Crambin,327,337,116,0.405692,0.7032,1.66304,0,2.58848,1.8792,0.6104,7.44432,1920,1080
1CRN  Crambin,327,337,117,0.371643,0.7272,1.65968,0,2.54976,1.87888,0.61024,7.42576,1920,1080
1CRN  Crambin,327,337,118,0.455639,0.70752,1.66336,0,2.52544,1.8744,0.61744,7.38816,1920,1080
1CRN  Crambin,327,337,119,0.465192,0.73184,1.66992,0,2.5328,1.88384,0.62,7.4384,1920,1080
1CRN  Crambin,327,337,120,0.445951,0.71392,1.66176,0,2.51712,1.8736,0.61632,7.38272,1920,1080
1CRN  Crambin,327,337,121,3.14704,0.70032,1.66224,0,2.50928,1.87952,0.61232,7.36368,1920,1080
1CRN  Crambin,327,337,122,0.437838,0.7184,1.66768,0,2.51856,1.87504,0.60912,7.3888,1920,1080
1CRN  Crambin,327,337,123,0.383303,0.7144,1.66432,0,2.58736,1.88256,0.61408,7.46272,1920,1080
1CRN  Crambin,327,337,124,0.379187,0.7272,1.66032,0,2.51504,1.87552,0.61504,7.39312,1920,1080
1CRN  Crambin,327,337,125,0.367223,0.67008,1.6616,0,2.55392,1.88256,0.62,7.38816,1920,1080
1CRN  Crambin,327,337,126,0.44332,0.692,1.66112,0,2.5768,1.87936,0.61808,7.42736,1920,1080
1CRN  Crambin,327,337,127,0.64996,0.70128,1.66512,0,2.51024,1.88112,0.61792,7.37568,1920,1080
1CRN  Crambin,327,337,128,2.11679,0.69376,1.66576,0,2.56192,1.88768,0.612,7.42112,1920,1080
1CRN  Crambin,327,337,129,0.539166,0.70048,1.66624,0,2.5224,1.88016,0.61536,7.38464,1920,1080
1CRN  Crambin,327,337,130,0.47672,0.692,1.66688,0,2.57824,1.87808,0.61616,7.43136,1920,1080
1CRN  Crambin,327,337,131,0.450883,0.70896,1.66288,0,2.55056,1.88192,0.6136,7.41792,1920,1080
1CRN  Crambin,327,337,132,0.445469,0.71344,1.65984,0,2.5232,1.88544,0.61392,7.39584,1920,1080
1CRN  Crambin,327,337,133,0.595391,0.6552,1.66688,0,2.45792,1.88416,0.6216,7.28576,1920,1080
1CRN  Crambin,327,337,134,3.2077,0.67584,1.66368,0,2.62544,1.88096,0.61968,7.4656,1920,1080
1CRN  Crambin,327,337,135,0.469098,0.71488,1.66288,0,2.51376,1.91584,0.61408,7.42144,1920,1080
1CRN  Crambin,327,337,136,0.463065,0.67472,1.6656,0,2.49984,1.87952,0.61968,7.33936,1920,1080
1CRN  Crambin,327,337,137,0.438259,0.70832,1.66288,0,2.61296,1.88688,0.62144,7.49248,1920,1080
1CRN  Crambin,327,337,138,0.554574,0.6992,1.6632,0,2.54544,1.87856,0.61504,7.40144,1920,1080
1CRN  Crambin,327,337,139,0.545409,0.65808,1.6704,0,2.54096,1.8872,0.61008,7.36672,1920,1080
1CRN  Crambin,327,337,140,0.588531,0.70144,1.6608,0,2.44944,1.87968,0.61536,7.30672,1920,1080
1CRN  Crambin,327,337,141,1.25468,0.72608,1.66192,0,2.65344,1.8792,0.6176,7.53824,1920,1080
1CRN  Crambin,327,337,142,0.441585,0.7072,1.6632,0,2.53584,1.88048,0.61088,7.3976,1920,1080
1CRN  Crambin,327,337,143,0.545064,0.75776,1.66496,0,2.59072,1.87648,0.61056,7.50048,1920,1080
1CRN  Crambin,327,337,144,0.453454,0.69392,1.66432,0,2.52656,1.87856,0.61296,7.37632,1920,1080
1CRN  Crambin,327,337,145,0.462959,0.69584,1.66768,0,2.5368,1.88384,0.61296,7.39712,1920,1080
1CRN  Crambin,327,337,146,0.450535,0.70768,1.65472,0,2.51856,1.88208,0.61472,7.37776,1920,1080
1CRN  Crambin,327,337,147,2.08721,0.69456,1.66048,0,2.55024,1.87936,0.61776,7.4024,1920,1080
1CRN  Crambin,327,337,148,0.474023,0.70576,1.6664,0,2.53648,1.87744,0.61136,7.39744,1920,1080
1CRN  Crambin,327,337,149,0.441834,0.68384,1.66208,0,2.50096,1.8792,0.61216,7.33824,1920,1080
1CRN  Crambin,327,337,150,0.442718,0.6624,1.66752,0,2.57632,1.87984,0.62704,7.41312,1920,1080
1CRN  Crambin,327,337,151,0.449046,0.65744,1.6632,0,2.59472,1.8824,0.61408,7.41184,1920,1080
1CRN  Crambin,327,337,152,0.495926,0.70368,1.65984,0,2.43344,1.87952,0.61344,7.28992,1920,1080
1CRN  Crambin,327,337,153,3.03699,0.676,1.66064,0,2.47536,1.8776,0.61936,7.30896,1920,1080
1CRN  Crambin,327,337,154,0.416657,0.72992,1.66352,0,2.58832,1.87744,0.62512,7.48432,1920,1080
1CRN  Crambin,327,337,155,0.369278,0.73056,1.66384,0,2.49424,1.88032,0.62464,7.3936,1920,1080
1CRN  Crambin,327,337,156,0.3554,0.65392,1.664,0,2.51984,1.87856,0.61424,7.33056,1920,1080
1CRN  Crambin,327,337,157,0.457982,0.64656,1.66752,0,2.50416,1.88768,0.6144,7.32032,1920,1080
1CRN  Crambin,327,337,158,0.60136,0.7144,1.66048,0,2.45744,1.876,0.61488,7.3232,1920,1080
1CRN  Crambin,327,337,159,0.622256,0.70512,1.66336,0,2.55872,1.88048,0.61408,7.42176,1920,1080
1CRN  Crambin,327,337,160,1.91996,0.70944,1.66704,0,2.52448,1.87312,0.61088,7.38496,1920,1080
1CRN  Crambin,327,337,161,0.48768,0.7016,1.6608,0,2.4536,1.88672,0.61056,7.31328,1920,1080
1CRN  Crambin,327,337,162,0.474015,0.7056,1.668,0,2.53216,1.88016,0.61392,7.39984,1920,1080
1CRN  Crambin,327,337,163,0.479699,0.70608,1.7032,0,2.58432,1.8824,0.6144,7.4904,1920,1080
1CRN  Crambin,327,337,164,0.45552,0.70112,1.664,0,2.5224,1.87984,0.61424,7.3816,1920,1080
1CRN  Crambin,327,337,165,0.435433,0.70384,1.65936,0,2.47504,1.88784,0.6096,7.33568,1920,1080
1CRN  Crambin,327,337,166,2.6396,0.7312,1.66352,0,2.52544,1.8776,0.61024,7.408,1920,1080
1CRN  Crambin,327,337,167,0.473873,0.6848,1.7016,0,2.55424,1.87856,0.61424,7.43344,1920,1080
1CRN  Crambin,327,337,168,0.406943,0.69744,1.65984,0,2.5328,1.87744,0.60816,7.37568,1920,1080
1CRN  Crambin,327,337,169,0.478755,0.72128,1.6632,0,2.51312,1.88672,0.61472,7.39904,1920,1080
1CRN  Crambin,327,337,170,0.450499,0.67744,1.66496,0,2.48816,1.8888,0.61568,7.33504,1920,1080
1CRN  Crambin,327,337,171,0.574054,0.65104,1.66608,0,2.4976,1.87968,0.60944,7.30384,1920,1080
1CRN  Crambin,327,337,172,0.609928,0.71792,1.6648,0,2.4728,1.88304,0.61344,7.352,1920,1080
1CRN  Crambin,327,337,173,1.4688,0.70016,1.66352,0,2.52576,1.88208,0.61248,7.384,1920,1080
1CRN  Crambin,327,337,174,0.454803,0.72416,1.66816,0,2.53456,1.8824,0.61664,7.42592,1920,1080
1CRN  Crambin,327,337,175,0.494006,0.67744,1.66128,0,2.58704,1.88304,0.61328,7.42208,1920,1080
1CRN  Crambin,327,337,176,0.477357,0.68192,1.66624,0,2.5272,1.87712,0.61536,7.36784,1920,1080
1CRN  Crambin,327,337,177,0.452945,0.6968,1.65952,0,2.5728,1.8824,0.61744,7.42896,1920,1080
1CRN  Crambin,327,337,178,0.550032,0.71856,1.65664,0,2.49248,1.87824,0.61648,7.3624,1920,1080
1CRN  Crambin,327,337,179,2.67263,0.72896,1.6656,0,2.54864,1.87872,0.6184,7.44032,1920,1080
1CRN  Crambin,327,337,180,0.439802,0.65888,1.66416,0,2.59104,1.87776,0.61536,7.4072,1920,1080
1CRN  Crambin,327,337,181,0.447006,0.7152,1.66288,0,2.55904,1.87584,0.6112,7.42416,1920,1080
1CRN  Crambin,327,337,182,0.481087,0.6752,1.66144,0,2.51504,1.88144,0.6168,7.34992,1920,1080
1CRN  Crambin,327,337,183,0.490615,0.6432,1.66288,0,2.5016,1.88464,0.61328,7.3056,1920,1080
1CRN  Crambin,327,337,184,0.444985,0.71296,1.66496,0,2.55648,1.87584,0.61744,7.42768,1920,1080
1CRN  Crambin,327,337,185,3.28678,0.6696,1.66336,0,2.48016,1.88224,0.61392,7.30928,1920,1080
1CRN  Crambin,327,337,186,0.436158,0.71264,1.66096,0,2.49328,1.87632,0.61904,7.36224,1920,1080
1CRN  Crambin,327,337,187,0.410026,0.64656,1.6648,0,2.47568,1.87744,0.66016,7.32464,1920,1080
1CRN  Crambin,327,337,188,0.397846,0.6968,1.664,0,2.53712,1.88448,0.61664,7.39904,1920,1080
1CRN  Crambin,327,337,189,0.349161,0.70016,1.66128,0,2.47968,1.87888,0.61584,7.33584,1920,1080
1CRN  Crambin,327,337,190,0.443995,0.70656,1.66464,0,2.4648,1.88288,0.61488,7.33376,1920,1080
1CRN  Crambin,327,337,191,0.526935,0.76192,1.66416,0,2.57152,1.88272,0.62192,7.50224,1920,1080
1CRN  Crambin,327,337,192,1.81626,0.704,1.66528,0,2.45232,1.88448,0.61888,7.32496,1920,1080
1CRN  Crambin,327,337,193,0.478611,0.7336,1.6584,0,2.54112,1.87328,0.60928,7.41568,1920,1080
1CRN  Crambin,327,337,194,0.448126,0.70176,1.66096,0,2.49712,1.88352,0.61056,7.35392,1920,1080
1CRN  Crambin,327,337,195,0.457947,0.66272,1.66576,0,2.45584,1.87776,0.61408,7.27616,1920,1080
1CRN  Crambin,327,337,196,0.43341,0.7216,1.66864,0,2.5264,1.88176,0.6168,7.4152,1920,1080
1CRN  Crambin,327,337,197,0.528803,0.70096,1.65888,0,2.50688,1.87936,0.616,7.36208,1920,1080
1CRN  Crambin,327,337,198,2.95598,0.65808,1.66192,0,2.60464,1.88352,0.61328,7.42144,1920,1080
1CRN  Crambin,327,337,199,0.497498,0.72784,1.66624,0,2.47568,1.8776,0.60928,7.35664,1920,1080
1CRN  Crambin,327,337,200,0.445827,0.71248,1.66288,0,2.54592,1.88672,0.61312,7.42112,1920,1080
1CRN  Crambin,327,337,201,0.441802,0.69472,1.66512,0,2.50928,1.88336,0.61312,7.3656,1920,1080
1CRN  Crambin,327,337,202,0.361789,0.66784,1.66208,0,2.48816,1.88688,0.61392,7.31888,1920,1080
1CRN  Crambin,327,337,203,0.34699,0.7128,1.66608,0,2.48992,1.8856,0.6064,7.3608,1920,1080
1CRN  Crambin,327,337,204,0.347479,0.7288,1.66192,0,2.6264,1.8792,0.61424,7.51056,1920,1080
1CRN  Crambin,327,337,205,0.656784,0.73376,1.66448,0,2.63808,1.87936,0.61808,7.53376,1920,1080
1CRN  Crambin,327,337,206,0.409614,0.71248,1.66592,0,2.53776,1.87952,0.6112,7.40688,1920,1080
1CRN  Crambin,327,337,207,0.5021,0.72912,1.66032,0,2.47744,1.88384,0.6128,7.36352,1920,1080
1CRN  Crambin,327,337,208,0.453651,0.7072,1.66384,0,2.59552,1.8888,0.61184,7.4672,1920,1080
1CRN  Crambin,327,337,209,0.438474,0.72032,1.66496,0,2.54096,1.88016,0.61248,7.41888,1920,1080
1CRN  Crambin,327,337,210,0.346737,0.69248,1.65584,0,2.6184,1.88608,0.61568,7.46848,1920,1080
1CRN  Crambin,327,337,211,1.5645,0.67136,1.66416,0,2.50096,1.87728,0.61184,7.3256,1920,1080
1CRN  Crambin,327,337,212,0.426108,0.7168,1.66576,0,2.58496,1.88304,0.62368,7.47424,1920,1080
1CRN  Crambin,327,337,213,0.35489,0.7056,1.66672,0,2.56448,1.87472,0.62528,7.4368,1920,1080
1CRN  Crambin,327,337,214,0.364611,0.71584,1.66688,0,2.59152,1.88352,0.6136,7.47136,1920,1080
1CRN  Crambin,327,337,215,0.329094,0.73456,1.66256,0,2.48384,1.88272,0.6208,7.38448,1920,1080
1CRN  Crambin,327,337,216,0.422158,0.72384,1.70352,0,2.53904,1.87856,0.6176,7.46256,1920,1080
1CRN  Crambin,327,337,217,2.76916,0.72304,1.656,0,2.54592,1.88064,0.61264,7.41824,1920,1080
1CRN  Crambin,327,337,218,0.384839,0.74368,1.6632,0,2.4992,1.88272,0.61184,7.40064,1920,1080
1CRN  Crambin,327,337,219,0.357378,0.71328,1.66576,0,2.54,1.88304,0.61248,7.41456,1920,1080
1CRN  Crambin,327,337,220,0.379924,0.7056,1.66288,0,2.52592,1.87968,0.6152,7.38928,1920,1080
1CRN  Crambin,327,337,221,0.379305,0.64912,1.66304,0,2.47392,1.87856,0.6152,7.27984,1920,1080
1CRN  Crambin,327,337,222,0.43202,0.72064,1.664,0,2.49104,1.88624,0.61552,7.37744,1920,1080
1CRN  Crambin,327,337,223,0.439718,0.7416,1.66784,0,2.52176,1.88352,0.6136,7.42832,1920,1080
1CRN  Crambin,327,337,224,1.46462,0.7032,1.66608,0,2.50448,1.88608,0.61472,7.37456,1920,1080
1CRN  Crambin,327,337,225,0.446793,0.68224,1.6648,0,2.48288,1.8808,0.61216,7.32288,1920,1080
1CRN  Crambin,327,337,226,0.564818,0.712,1.66304,0,2.51264,1.8808,0.61072,7.3792,1920,1080
1CRN  Crambin,327,337,227,0.748741,0.70336,1.66592,0,2.52048,1.88144,0.61504,7.38624,1920,1080
1CRN  Crambin,327,337,228,0.548063,0.684,1.66336,0,2.51968,1.88128,0.62208,7.3704,1920,1080
1CRN  Crambin,327,337,229,0.504869,0.71072,1.66896,0,2.47184,1.87648,0.6152,7.3432,1920,1080
1CRN  Crambin,327,337,230,3.16549,0.73936,1.6656,0,2.53296,1.88288,0.61088,7.43168,1920,1080
1CRN  Crambin,327,337,231,0.523452,0.71856,1.6656,0,2.568,1.87696,0.60912,7.43824,1920,1080
1CRN  Crambin,327,337,232,0.614452,0.70288,1.66608,0,2.44816,1.87728,0.61168,7.30608,1920,1080
1CRN  Crambin,327,337,233,0.598942,0.73392,1.66768,0,2.53344,1.87824,0.61808,7.43136,1920,1080
1CRN  Crambin,327,337,234,0.568895,0.65008,1.672,0,2.56768,1.87904,0.61376,7.38256,1920,1080
1CRN  Crambin,327,337,235,0.592279,0.71584,1.66528,0,2.51024,1.87168,0.6088,7.37184,1920,1080
1CRN  Crambin,327,337,236,0.505544,0.71952,1.66256,0,2.54608,1.88368,0.6112,7.42304,1920,1080
1CRN  Crambin,327,337,237,1.62851,0.70448,1.66672,0,2.54032,1.87872,0.61712,7.40736,1920,1080
1CRN  Crambin,327,337,238,0.49803,0.71616,1.66416,0,2.51632,1.87696,0.61104,7.38464,1920,1080
1CRN  Crambin,327,337,239,0.455892,0.75872,1.66384,0,2.5192,1.87728,0.62528,7.44432,1920,1080
1CRN  Crambin,327,337,240,0.395307,0.70464,1.70544,0,2.64848,1.88192,0.6152,7.55568,1920,1080
1CRN  Crambin,327,337,241,0.383521,0.65296,1.6624,0,2.52176,1.8776,0.62592,7.34064,1920,1080
1CRN  Crambin,327,337,242,0.385094,0.6968,1.656,0,2.54,1.88816,0.61472,7.39568,1920,1080
1CRN  Crambin,327,337,243,1.68715,0.70384,1.66528,0,2.51856,1.88336,0.61248,7.38352,1920,1080
1CRN  Crambin,327,337,244,0.396469,0.68224,1.66128,0,2.60576,1.87536,0.61584,7.44048,1920,1080
1CRN  Crambin,327,337,245,0.478055,0.7104,1.6608,0,2.51904,1.87696,0.6128,7.38,1920,1080
1CRN  Crambin,327,337,246,0.495396,0.72912,1.668,0,2.5592,1.88176,0.61632,7.4544,1920,1080
1CRN  Crambin,327,337,247,0.408684,0.71888,1.66128,0,2.51088,1.8792,0.61456,7.3848,1920,1080
1CRN  Crambin,327,337,248,0.467689,0.68256,1.66608,0,2.56512,1.88112,0.61232,7.4072,1920,1080
1CRN  Crambin,327,337,249,2.86987,0.70128,1.66528,0,2.49488,1.88064,0.61968,7.36176,1920,1080
1CRN  Crambin,327,337,250,0.500608,0.65776,1.66464,0,2.58256,1.88208,0.62752,7.41456,1920,1080
1CRN  Crambin,327,337,251,0.413219,0.72512,1.6648,0,2.46688,1.87728,0.61616,7.35024,1920,1080
1CRN  Crambin,327,337,252,0.390306,0.7168,1.66432,0,2.52672,1.8824,0.65264,7.44288,1920,1080
1CRN  Crambin,327,337,253,0.395067,0.66144,1.66464,0,2.58896,1.87856,0.6264,7.42,1920,1080
1CRN  Crambin,327,337,254,0.442427,0.74704,1.66336,0,2.48272,1.87616,0.61152,7.3808,1920,1080
1CRN  Crambin,327,337,255,0.377389,0.6768,1.66128,0,2.50224,1.87392,0.6152,7.32944,1920,1080
1CRN  Crambin,327,337,256,1.3088,0.79216,1.66144,0,2.5216,1.87184,0.61024,7.45728,1920,1080
1CRN  Crambin,327,337,257,0.469685,0.73088,1.66496,0,2.45584,1.87776,0.6144,7.34384,1920,1080
1CRN  Crambin,327,337,258,0.45758,0.71552,1.65824,0,2.45296,1.87792,0.6152,7.31984,1920,1080
1CRN  Crambin,327,337,259,0.454796,0.71536,1.66192,0,2.5224,1.87936,0.61712,7.39616,1920,1080
1CRN  Crambin,327,337,260,0.385187,0.71424,1.66608,0,2.5224,1.88176,0.61712,7.4016,1920,1080
1CRN  Crambin,327,337,261,0.353758,0.71008,1.65536,0,2.54608,1.88304,0.61872,7.41328,1920,1080
1CRN  Crambin,327,337,262,2.74808,0.70592,1.66496,0,2.48768,1.8864,0.61664,7.3616,1920,1080
1CRN  Crambin,327,337,263,0.371272,0.70368,1.66368,0,2.49712,1.88336,0.61344,7.36128,1920,1080
1CRN  Crambin,327,337,264,0.385621,0.72,1.66752,0,2.56928,1.88304,0.612,7.45184,1920,1080
1CRN  Crambin,327,337,265,0.657915,0.71024,1.66416,0,2.48832,1.88288,0.61376,7.35936,1920,1080
1CRN  Crambin,327,337,266,0.421138,0.71312,1.66368,0,2.58208,1.92704,0.6152,7.50112,1920,1080
1CRN  Crambin,327,337,267,0.475824,0.69248,1.66288,0,2.67456,1.8752,0.61856,7.52368,1920,1080
1CRN  Crambin,327,337,268,3.39117,0.70736,1.66656,0,2.55056,1.87568,0.612,7.41216,1920,1080
1CRN  Crambin,327,337,269,0.516489,0.76384,1.66384,0,2.49632,1.87952,0.62096,7.42448,1920,1080
1CRN  Crambin,327,337,270,0.424753,0.70288,1.66992,0,2.52656,1.8792,0.61184,7.3904,1920,1080
1CRN  Crambin,327,337,271,0.400289,0.72288,1.6608,0,2.55376,1.87728,0.61152,7.42624,1920,1080
1CRN  Crambin,327,337,272,0.416652,0.72304,1.66288,0,2.65424,1.88176,0.61616,7.53808,1920,1080
1CRN  Crambin,327,337,273,0.418942,0.70144,1.66,0,2.55632,1.88272,0.61648,7.41696,1920,1080
1CRN  Crambin,327,337,274,0.427589,0.73824,1.66976,0,2.49152,1.87824,0.61296,7.39072,1920,1080
1CRN  Crambin,327,337,275,1.65257,0.66416,1.66224,0,2.53952,1.88496,0.61408,7.36496,1920,1080
1CRN  Crambin,327,337,276,0.407511,0.6984,1.66144,0,2.55776,1.88048,0.6112,7.40928,1920,1080
1CRN  Crambin,327,337,277,0.351445,0.7128,1.66688,0,2.48672,1.8824,0.61152,7.36032,1920,1080
1CRN  Crambin,327,337,278,0.384169,0.69952,1.6648,0,2.53664,1.87712,0.6304,7.40848,1920,1080
1CRN  Crambin,327,337,279,0.368902,0.7224,1.66528,0,2.57568,1.88064,0.61264,7.45664,1920,1080
1CRN  Crambin,327,337,280,0.370296,0.70176,1.66416,0,2.55872,1.8768,0.6104,7.41184,1920,1080
1CRN  Crambin,327,337,281,2.24121,0.6944,1.6632,0,2.53824,1.88336,0.61232,7.39152,1920,1080
1CRN  Crambin,327,337,282,0.37071,0.70864,1.66736,0,2.58288,1.87568,0.60928,7.44384,1920,1080
1CRN  Crambin,327,337,283,0.398093,0.7328,1.66192,0,2.48208,1.8728,0.61408,7.36368,1920,1080
1CRN  Crambin,327,337,284,0.747151,0.72128,1.66288,0,2.62064,1.87968,0.61648,7.50096,1920,1080
1CRN  Crambin,327,337,285,0.555101,0.71808,1.6648,0,2.62704,1.88112,0.61824,7.50928,1920,1080
1CRN  Crambin,327,337,286,0.491101,0.70048,1.66592,0,2.54128,1.87216,0.61472,7.39456,1920,1080
1CRN  Crambin,327,337,287,0.404442,0.69696,1.66064,0,2.5376,1.8832,0.61008,7.38848,1920,1080
1CRN  Crambin,327,337,288,0.847979,0.756,1.66368,0,2.5984,1.8784,0.61776,7.51424,1920,1080
1CRN  Crambin,327,337,289,0.397806,0.71344,1.66288,0,2.46768,1.8776,0.61104,7.33264,1920,1080
1CRN  Crambin,327,337,290,0.411862,0.72256,1.66288,0,2.52192,1.88032,0.61392,7.4016,1920,1080
1CRN  Crambin,327,337,291,0.461705,0.71184,1.6728,0,2.53344,1.88096,0.61664,7.41568,1920,1080
1CRN  Crambin,327,337,292,0.585992,0.70256,1.65952,0,2.52016,1.88272,0.62144,7.3864,1920,1080
