molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,77,0.524869,1.28224,4.9536,5.97568,3.02176,0.8544,0.61328,16.701,1920,1080
3HHB  Hemoglobin,4612,4704,78,0.400798,1.26624,4.97184,5.9872,2.9984,0.8552,0.61984,16.6987,1920,1080
3HHB  Hemoglobin,4612,4704,79,0.406699,1.25744,4.944,6.01424,2.99232,0.85696,0.61552,16.6805,1920,1080
3HHB  Hemoglobin,4612,4704,80,1.92641,1.25936,4.97024,5.98192,2.98048,0.8544,0.61616,16.6626,1920,1080
3HHB  Hemoglobin,4612,4704,81,0.626714,1.26352,4.94624,6.02192,2.99488,0.85536,0.61904,16.701,1920,1080
3HHB  Hemoglobin,4612,4704,82,0.604472,1.2632,4.95456,5.9912,3.0288,0.84864,0.6112,16.6976,1920,1080
3HHB  Hemoglobin,4612,4704,83,3.71482,1.25728,4.95504,5.99168,3.01552,0.8528,0.61296,16.6853,1920,1080
3HHB  Hemoglobin,4612,4704,84,0.495162,1.25936,4.96224,5.98304,3.02496,0.87008,0.65488,16.7546,1920,1080
3HHB  Hemoglobin,4612,4704,85,0.638152,1.26256,4.96144,5.97424,2.98128,0.85312,0.62224,16.6549,1920,1080
3HHB  Hemoglobin,4612,4704,86,0.643647,1.26336,4.97024,5.97776,2.9808,0.85776,0.61216,16.6621,1920,1080
3HHB  Hemoglobin,4612,4704,87,0.571139,1.26176,4.952,6.00656,3.06272,0.85648,0.62352,16.763,1920,1080
3HHB  Hemoglobin,4612,4704,88,0.681504,1.26288,4.95392,5.97568,3.03344,0.85616,0.616,16.6981,1920,1080
3HHB  Hemoglobin,4612,4704,89,0.708555,1.24944,4.9512,5.96544,2.99376,0.8576,0.6192,16.6366,1920,1080
3HHB  Hemoglobin,4612,4704,90,2.44482,1.25744,4.964,5.98448,3.01104,0.85168,0.61792,16.6866,1920,1080
3HHB  Hemoglobin,4612,4704,91,0.51165,1.26096,4.95552,5.99264,2.97408,0.85776,0.66128,16.7022,1920,1080
3HHB  Hemoglobin,4612,4704,92,0.645892,1.25648,4.97024,5.9952,2.98928,0.85248,0.6128,16.6765,1920,1080
3HHB  Hemoglobin,4612,4704,93,0.631584,1.2616,4.96016,5.99808,3.04976,0.85376,0.61776,16.7411,1920,1080
3HHB  Hemoglobin,4612,4704,94,0.530476,1.26256,4.95872,5.98768,3.03552,0.85408,0.6248,16.7234,1920,1080
3HHB  Hemoglobin,4612,4704,95,0.672738,1.25792,4.96416,5.9704,3.00016,0.86112,0.62112,16.6749,1920,1080
3HHB  Hemoglobin,4612,4704,96,0.665015,1.26144,4.9424,5.98864,3.0136,0.852,0.61456,16.6726,1920,1080
3HHB  Hemoglobin,4612,4704,97,0.898414,1.26992,4.97248,5.98352,3.01488,0.85088,0.61616,16.7078,1920,1080
3HHB  Hemoglobin,4612,4704,98,0.529716,1.26512,4.96848,5.98,3.03904,0.85712,0.63328,16.743,1920,1080
3HHB  Hemoglobin,4612,4704,99,0.649883,1.24416,4.96336,5.99776,2.96464,0.86144,0.61392,16.6453,1920,1080
3HHB  Hemoglobin,4612,4704,100,2.22084,1.26496,4.96192,5.9992,3.00736,0.85072,0.61152,16.6957,1920,1080
3HHB  Hemoglobin,4612,4704,101,0.650051,1.25712,4.9608,5.99888,3.14512,1.00336,0.61552,16.9808,1920,1080
3HHB  Hemoglobin,4612,4704,102,0.667137,1.2608,5.19536,6.27824,3.1264,0.86528,0.62352,17.3496,1920,1080
3HHB  Hemoglobin,4612,4704,103,3.35825,1.25632,4.95648,6.02864,3.11696,1.01136,0.61984,16.9896,1920,1080
3HHB  Hemoglobin,4612,4704,104,0.511625,1.2656,5.18112,6.27936,3.05392,0.85776,0.6136,17.2514,1920,1080
3HHB  Hemoglobin,4612,4704,105,0.658062,1.26,5.0984,6.12944,3.00192,0.93904,0.624,17.0528,1920,1080
3HHB  Hemoglobin,4612,4704,106,0.828005,1.2528,4.9608,6.00512,3.14,0.85328,0.61728,16.8293,1920,1080
3HHB  Hemoglobin,4612,4704,107,0.566742,1.25888,4.95376,5.97424,2.9952,0.8528,0.66096,16.6958,1920,1080
3HHB  Hemoglobin,4612,4704,108,0.601543,1.25488,4.96288,6.01296,2.9736,0.85872,0.63216,16.6952,1920,1080
3HHB  Hemoglobin,4612,4704,109,0.637113,1.2696,4.96752,5.99776,3.0192,0.8552,0.6296,16.7389,1920,1080
3HHB  Hemoglobin,4612,4704,110,1.48089,1.25904,4.95328,5.98,3.0224,0.85536,0.61568,16.6858,1920,1080
3HHB  Hemoglobin,4612,4704,111,0.58579,1.25344,4.95456,6.00528,3.02192,0.85648,0.6184,16.7101,1920,1080
3HHB  Hemoglobin,4612,4704,112,0.634926,1.2576,4.96736,5.97872,2.96496,0.8576,0.61584,16.6421,1920,1080
3HHB  Hemoglobin,4612,4704,113,3.02957,1.25968,4.96256,5.99984,2.96528,0.85488,0.61824,16.6605,1920,1080
3HHB  Hemoglobin,4612,4704,114,0.482438,1.26288,4.96352,5.98864,3.0696,0.85648,0.61808,16.7592,1920,1080
3HHB  Hemoglobin,4612,4704,115,0.578676,1.26832,4.9656,5.99808,2.98992,0.8552,0.67184,16.749,1920,1080
3HHB  Hemoglobin,4612,4704,116,0.646387,1.26384,4.96672,5.9672,2.99216,0.8512,0.61424,16.6554,1920,1080
3HHB  Hemoglobin,4612,4704,117,0.526924,1.25776,4.96768,6.00096,3.0352,0.85424,0.61808,16.7339,1920,1080
3HHB  Hemoglobin,4612,4704,118,0.67976,1.25696,5.08992,6.31056,3.13664,0.86096,0.61376,17.2688,1920,1080
3HHB  Hemoglobin,4612,4704,119,0.649548,1.264,5.02704,5.97952,3.00672,0.87008,0.61392,16.7613,1920,1080
3HHB  Hemoglobin,4612,4704,120,0.858907,1.26448,4.95664,5.9824,3.144,0.99648,0.62016,16.9642,1920,1080
3HHB  Hemoglobin,4612,4704,121,0.649156,1.26064,5.19952,6.28832,3.07824,0.86128,0.62816,17.3162,1920,1080
3HHB  Hemoglobin,4612,4704,122,0.672521,1.26416,4.99408,6.01712,2.99808,0.85328,0.61056,16.7373,1920,1080
3HHB  Hemoglobin,4612,4704,123,2.09491,1.26768,4.96,6.00928,2.98192,0.99808,0.62064,16.8376,1920,1080
3HHB  Hemoglobin,4612,4704,124,0.530588,1.26464,4.98352,6.10816,3.1072,0.91328,0.61296,16.9898,1920,1080
3HHB  Hemoglobin,4612,4704,125,0.673591,1.24848,5.19424,6.22048,3.01216,0.88288,0.61936,17.1776,1920,1080
3HHB  Hemoglobin,4612,4704,126,3.54552,1.26288,4.96176,5.9824,2.97424,0.85552,0.61776,16.6546,1920,1080
3HHB  Hemoglobin,4612,4704,127,0.680274,1.26816,4.96144,5.99424,2.97008,0.85216,0.6256,16.6717,1920,1080
3HHB  Hemoglobin,4612,4704,128,0.706629,1.272,4.95504,5.9744,3.05184,0.8568,0.6688,16.7789,1920,1080
3HHB  Hemoglobin,4612,4704,129,0.669599,1.26368,4.9632,5.99616,3.02224,0.85344,0.61328,16.712,1920,1080
3HHB  Hemoglobin,4612,4704,130,3.13575,1.25728,4.9608,5.9896,2.99024,0.8536,0.61552,16.667,1920,1080
3HHB  Hemoglobin,4612,4704,131,0.411386,1.26384,4.96496,5.98,2.95376,0.85472,0.61552,16.6328,1920,1080
3HHB  Hemoglobin,4612,4704,132,2.22489,1.27584,4.96016,5.97776,2.96912,0.85136,0.6168,16.651,1920,1080
3HHB  Hemoglobin,4612,4704,133,0.436886,1.26464,4.96096,5.98368,2.98672,0.86624,0.62208,16.6843,1920,1080
3HHB  Hemoglobin,4612,4704,134,0.608662,1.26512,4.95152,5.96768,2.98512,0.86144,0.61984,16.6507,1920,1080
3HHB  Hemoglobin,4612,4704,135,0.677156,1.2584,4.95936,5.97872,2.96624,0.8512,0.60816,16.6221,1920,1080
3HHB  Hemoglobin,4612,4704,136,0.546659,1.26448,4.96384,6.04016,2.98096,0.85008,0.61152,16.711,1920,1080
3HHB  Hemoglobin,4612,4704,137,0.656442,1.27152,4.96064,5.99536,2.95376,0.85008,0.61344,16.6448,1920,1080
3HHB  Hemoglobin,4612,4704,138,0.657111,1.26352,4.9456,5.97744,3.008,0.85424,0.61632,16.6651,1920,1080
3HHB  Hemoglobin,4612,4704,139,0.629645,1.2568,4.96432,5.97744,2.93584,0.85472,0.62064,16.6098,1920,1080
3HHB  Hemoglobin,4612,4704,140,0.665238,1.24976,4.96016,5.98256,2.97824,0.85824,0.61824,16.6472,1920,1080
3HHB  Hemoglobin,4612,4704,141,0.66182,1.256,4.96416,5.98432,3.00432,0.8736,0.616,16.6984,1920,1080
3HHB  Hemoglobin,4612,4704,142,2.49351,1.2568,4.99872,6.01616,2.97568,0.85632,0.62304,16.7267,1920,1080
3HHB  Hemoglobin,4612,4704,143,0.515163,1.25008,4.96832,5.97904,2.98464,0.85664,0.62864,16.6674,1920,1080
3HHB  Hemoglobin,4612,4704,144,0.668096,1.26352,4.95872,5.996,3.06944,0.85808,0.61632,16.7621,1920,1080
3HHB  Hemoglobin,4612,4704,145,0.737769,1.272,4.94784,5.98848,3.10176,1.004,0.61424,16.9283,1920,1080
3HHB  Hemoglobin,4612,4704,146,0.752371,1.26928,4.95856,5.98656,3.03024,0.85344,0.61424,16.7123,1920,1080
3HHB  Hemoglobin,4612,4704,147,0.594109,1.25568,4.96736,5.96704,2.95072,0.85024,0.61024,16.6013,1920,1080
3HHB  Hemoglobin,4612,4704,148,0.665352,1.26016,4.95888,5.98112,2.96544,0.85184,0.6168,16.6342,1920,1080
3HHB  Hemoglobin,4612,4704,149,0.834018,1.26128,4.96304,5.98048,2.97552,0.85344,0.61344,16.6472,1920,1080
3HHB  Hemoglobin,4612,4704,150,0.680583,1.26464,4.96448,6.00912,2.94704,0.85616,0.61936,16.6608,1920,1080
3HHB  Hemoglobin,4612,4704,151,0.643923,1.25872,4.96608,5.9776,2.92576,0.8568,0.62688,16.6118,1920,1080
3HHB  Hemoglobin,4612,4704,152,2.35244,1.25536,4.96752,5.98752,2.99504,0.8552,0.61248,16.6731,1920,1080
3HHB  Hemoglobin,4612,4704,153,0.639262,1.25984,4.96272,5.9704,3.0008,0.85632,0.61968,16.6698,1920,1080
3HHB  Hemoglobin,4612,4704,154,0.682343,1.26144,4.96576,6.04512,3.00192,0.8536,0.61856,16.7464,1920,1080
3HHB  Hemoglobin,4612,4704,155,0.825186,1.25008,4.95312,6.00832,3.09888,0.85936,0.61824,16.788,1920,1080
3HHB  Hemoglobin,4612,4704,156,0.72911,1.26768,4.96864,5.96944,2.96,0.85104,0.61968,16.6365,1920,1080
3HHB  Hemoglobin,4612,4704,157,0.657937,1.26496,5.08704,6.06992,3.09952,0.9144,0.6224,17.0582,1920,1080
3HHB  Hemoglobin,4612,4704,158,0.899493,1.26,4.96832,5.98064,3.00544,0.85264,0.62224,16.6893,1920,1080
3HHB  Hemoglobin,4612,4704,159,1.04934,1.26592,5.1928,6.01184,3.01776,0.99776,0.62,17.1061,1920,1080
3HHB  Hemoglobin,4612,4704,160,0.518903,1.25808,5.0456,6.0016,3.03248,0.93648,0.62672,16.901,1920,1080
3HHB  Hemoglobin,4612,4704,161,0.696487,1.25728,5.08496,6.19344,2.97712,0.8584,0.61712,16.9883,1920,1080
3HHB  Hemoglobin,4612,4704,162,1.64708,1.25776,4.95824,6.24976,3.04832,0.95904,0.61344,17.0866,1920,1080
3HHB  Hemoglobin,4612,4704,163,0.695685,1.26112,4.9552,6.03568,3.05856,1.01104,0.61376,16.9354,1920,1080
3HHB  Hemoglobin,4612,4704,164,0.639095,1.25472,5.20384,6.2704,2.96656,0.85136,0.6216,17.1685,1920,1080
3HHB  Hemoglobin,4612,4704,165,2.40413,1.25776,4.964,6.22336,3.02464,0.84736,0.61712,16.9342,1920,1080
3HHB  Hemoglobin,4612,4704,166,0.612768,1.26096,4.9576,5.97984,3.01056,0.85312,0.60784,16.6699,1920,1080
3HHB  Hemoglobin,4612,4704,167,0.589113,1.2544,4.94768,5.9904,3.00896,0.85712,0.61696,16.6755,1920,1080
3HHB  Hemoglobin,4612,4704,168,0.6953,1.2712,4.9504,5.99712,3.01696,0.85744,0.61936,16.7125,1920,1080
3HHB  Hemoglobin,4612,4704,169,0.599286,1.25648,4.95584,5.98352,3.02256,0.8544,0.6184,16.6912,1920,1080
3HHB  Hemoglobin,4612,4704,170,0.845494,1.26016,5.02496,5.95952,3.048,0.86112,0.62,16.7738,1920,1080
3HHB  Hemoglobin,4612,4704,171,0.664688,1.26448,4.95312,5.98352,3.03824,0.85232,0.62192,16.7136,1920,1080
3HHB  Hemoglobin,4612,4704,172,0.533562,1.25952,4.95904,5.96432,2.97264,0.85264,0.61776,16.6259,1920,1080
3HHB  Hemoglobin,4612,4704,173,0.664158,1.2504,4.9552,6.00688,3.12736,1.01232,0.62672,16.9789,1920,1080
3HHB  Hemoglobin,4612,4704,174,0.665808,1.2576,4.96944,5.98848,3.00464,0.85424,0.61344,16.6878,1920,1080
3HHB  Hemoglobin,4612,4704,175,2.5735,1.2624,4.96752,5.98976,2.99344,0.85056,0.612,16.6757,1920,1080
3HHB  Hemoglobin,4612,4704,176,0.529242,1.2736,4.95168,6.01888,3.02464,0.84976,0.61728,16.7358,1920,1080
3HHB  Hemoglobin,4612,4704,177,0.689684,1.26576,4.964,5.9808,2.98288,0.85504,0.61104,16.6595,1920,1080
3HHB  Hemoglobin,4612,4704,178,3.57734,1.25088,4.97056,5.97568,3.00768,0.85424,0.62176,16.6808,1920,1080
3HHB  Hemoglobin,4612,4704,179,0.640228,1.25024,4.96176,5.9856,2.97648,0.85344,0.61296,16.6405,1920,1080
3HHB  Hemoglobin,4612,4704,180,0.671185,1.252,4.96736,6.0336,2.97104,0.85632,0.61792,16.6982,1920,1080
3HHB  Hemoglobin,4612,4704,181,0.6846,1.2616,4.9568,5.98272,2.95936,0.8576,0.62432,16.6424,1920,1080
3HHB  Hemoglobin,4612,4704,182,0.56213,1.26096,4.9608,5.98144,2.97808,0.8536,0.6136,16.6485,1920,1080
3HHB  Hemoglobin,4612,4704,183,0.611309,1.25312,4.95392,5.9856,2.96208,0.8576,0.66976,16.6821,1920,1080
3HHB  Hemoglobin,4612,4704,184,0.644162,1.25616,4.95152,5.984,2.97408,0.856,0.616,16.6378,1920,1080
3HHB  Hemoglobin,4612,4704,185,2.25393,1.26496,4.96288,5.9864,2.98848,0.85104,0.61664,16.6704,1920,1080
3HHB  Hemoglobin,4612,4704,186,0.515286,1.24816,4.95744,5.97312,3.02256,0.85728,0.61488,16.6734,1920,1080
3HHB  Hemoglobin,4612,4704,187,0.649777,1.26512,4.95584,5.97728,3.032,0.86624,0.61104,16.7075,1920,1080
3HHB  Hemoglobin,4612,4704,188,3.83977,1.25168,4.96048,6.00416,2.98416,0.8528,0.61952,16.6728,1920,1080
3HHB  Hemoglobin,4612,4704,189,0.547391,1.26864,4.96592,5.98352,2.99504,0.85376,0.61648,16.6834,1920,1080
3HHB  Hemoglobin,4612,4704,190,0.660293,1.27008,4.9632,6.20864,2.99648,0.95136,0.6216,17.0114,1920,1080
3HHB  Hemoglobin,4612,4704,191,0.705425,1.25472,5.04864,5.99856,3.01296,0.87664,0.61872,16.8102,1920,1080
3HHB  Hemoglobin,4612,4704,192,0.540555,1.2656,4.95808,6.00016,3.00208,0.85296,0.61536,16.6942,1920,1080
3HHB  Hemoglobin,4612,4704,193,0.663488,1.26576,4.95312,5.99936,2.97392,0.8592,0.65488,16.7062,1920,1080
3HHB  Hemoglobin,4612,4704,194,0.594901,1.25792,4.964,5.9544,3.0152,0.85104,0.62624,16.6688,1920,1080
3HHB  Hemoglobin,4612,4704,195,2.00231,1.26512,4.95648,5.98976,2.9936,0.84944,0.66272,16.7171,1920,1080
3HHB  Hemoglobin,4612,4704,196,0.683139,1.26768,4.96336,5.9808,2.95984,0.84864,0.61104,16.6314,1920,1080
3HHB  Hemoglobin,4612,4704,197,0.653887,1.25424,4.94784,5.99472,2.97552,0.856,0.6072,16.6355,1920,1080
3HHB  Hemoglobin,4612,4704,198,3.67177,1.26688,4.96496,6.01104,3.01984,0.85744,0.61552,16.7357,1920,1080
3HHB  Hemoglobin,4612,4704,199,0.570028,1.26752,4.9664,6.0048,3.01264,0.85152,0.62544,16.7283,1920,1080
3HHB  Hemoglobin,4612,4704,200,0.49146,1.26048,4.96624,5.99168,3.00928,0.86,0.61744,16.7051,1920,1080
3HHB  Hemoglobin,4612,4704,201,0.605717,1.25456,4.96784,6.05376,3.01264,0.85392,0.612,16.7547,1920,1080
3HHB  Hemoglobin,4612,4704,202,0.827111,1.26704,4.96384,5.98144,3.01808,0.85664,0.62208,16.7091,1920,1080
3HHB  Hemoglobin,4612,4704,203,0.628853,1.26848,4.95904,6.03728,2.99664,0.85936,0.62208,16.7429,1920,1080
3HHB  Hemoglobin,4612,4704,204,0.621342,1.2576,4.97264,5.96064,2.95056,0.85264,0.61968,16.6138,1920,1080
3HHB  Hemoglobin,4612,4704,205,2.29153,1.26256,4.96656,6.00976,3.03568,0.84816,0.6192,16.7419,1920,1080
3HHB  Hemoglobin,4612,4704,206,0.50789,1.25184,4.95664,5.95984,2.96848,0.85312,0.61104,16.601,1920,1080
3HHB  Hemoglobin,4612,4704,207,0.639244,1.26576,4.95952,5.97968,3.0216,0.8552,0.61136,16.6931,1920,1080
3HHB  Hemoglobin,4612,4704,208,0.542017,1.2584,4.96176,5.9896,2.94768,0.85424,0.62128,16.633,1920,1080
3HHB  Hemoglobin,4612,4704,209,0.568613,1.26912,4.94992,6.00048,3.00576,0.85168,0.62016,16.6971,1920,1080
3HHB  Hemoglobin,4612,4704,210,0.559405,1.25024,4.96816,5.99232,2.9896,0.85664,0.62992,16.6869,1920,1080
3HHB  Hemoglobin,4612,4704,211,0.575561,1.25648,4.94672,6.01328,3.00896,0.8544,0.61168,16.6915,1920,1080
3HHB  Hemoglobin,4612,4704,212,0.537636,1.26624,4.9512,5.99472,2.94928,0.85232,0.62352,16.6373,1920,1080
3HHB  Hemoglobin,4612,4704,213,0.65823,1.26224,4.96512,6.00256,2.95504,0.85312,0.61056,16.6486,1920,1080
3HHB  Hemoglobin,4612,4704,214,0.674445,1.26352,4.96528,6.01584,2.95856,0.84848,0.61072,16.6624,1920,1080
3HHB  Hemoglobin,4612,4704,215,2.26051,1.25744,4.9592,5.99248,3.01744,0.85248,0.60864,16.6877,1920,1080
3HHB  Hemoglobin,4612,4704,216,0.527223,1.26544,4.95856,5.99328,3.0328,0.85248,0.6136,16.7162,1920,1080
3HHB  Hemoglobin,4612,4704,217,0.656546,1.2592,4.97904,5.97136,2.95312,0.85984,0.61792,16.6405,1920,1080
3HHB  Hemoglobin,4612,4704,218,0.753602,1.26768,4.96448,6.00512,2.9736,0.85312,0.61184,16.6758,1920,1080
3HHB  Hemoglobin,4612,4704,219,0.734951,1.25728,4.96144,5.97696,2.98624,0.85392,0.61904,16.6549,1920,1080
3HHB  Hemoglobin,4612,4704,220,0.606842,1.25744,4.9552,6.1688,3.04592,1.00352,0.62176,17.0526,1920,1080
3HHB  Hemoglobin,4612,4704,221,0.655574,1.27232,4.956,5.97936,2.92832,0.85456,0.64672,16.6373,1920,1080
3HHB  Hemoglobin,4612,4704,222,0.663256,1.26512,4.9632,5.98992,2.9936,0.856,0.6144,16.6822,1920,1080
3HHB  Hemoglobin,4612,4704,223,0.633072,1.26688,4.95664,5.98352,2.99616,0.85488,0.6248,16.6829,1920,1080
3HHB  Hemoglobin,4612,4704,224,0.715134,1.26976,4.9568,5.9696,3.00736,0.85104,0.62672,16.6813,1920,1080
3HHB  Hemoglobin,4612,4704,225,2.48846,1.2624,4.96624,6.00976,3.03296,0.84976,0.61392,16.735,1920,1080
3HHB  Hemoglobin,4612,4704,226,0.5742,1.26208,4.95856,6.00912,2.99824,0.85296,0.64976,16.7307,1920,1080
3HHB  Hemoglobin,4612,4704,227,0.663435,1.25936,4.97136,5.99408,2.97264,0.85664,0.6112,16.6653,1920,1080
3HHB  Hemoglobin,4612,4704,228,0.54503,1.256,4.94912,5.9872,3.08,0.86064,0.61408,16.747,1920,1080
3HHB  Hemoglobin,4612,4704,229,0.553747,1.276,4.96256,5.9792,2.988,0.85248,0.61632,16.6746,1920,1080
3HHB  Hemoglobin,4612,4704,230,0.496223,1.2632,4.97008,6.01008,2.98432,0.85808,0.61296,16.6987,1920,1080
3HHB  Hemoglobin,4612,4704,231,0.616778,1.25888,4.9456,5.98048,3.03744,0.85728,0.61552,16.6952,1920,1080
3HHB  Hemoglobin,4612,4704,232,0.552179,1.25536,4.96704,6.0416,3.0016,0.85504,0.62608,16.7467,1920,1080
3HHB  Hemoglobin,4612,4704,233,0.59417,1.25776,4.9656,6.0056,3.04608,0.85568,0.6248,16.7555,1920,1080
3HHB  Hemoglobin,4612,4704,234,0.64155,1.26768,4.96144,6.01584,2.9568,0.85216,0.6216,16.6755,1920,1080
3HHB  Hemoglobin,4612,4704,235,2.22003,1.2584,4.9632,5.97968,3.00128,0.85152,0.62256,16.6766,1920,1080
3HHB  Hemoglobin,4612,4704,236,0.528895,1.2544,4.96,5.99824,2.98544,0.8552,0.656,16.7093,1920,1080
3HHB  Hemoglobin,4612,4704,237,0.663736,1.26432,4.96112,5.972,2.97104,0.85728,0.60928,16.635,1920,1080
3HHB  Hemoglobin,4612,4704,238,0.6677,1.26304,4.9624,5.99312,3.01824,0.85376,0.61936,16.7099,1920,1080
3HHB  Hemoglobin,4612,4704,239,0.708573,1.26048,4.95808,5.9768,3.03984,0.85488,0.61792,16.708,1920,1080
3HHB  Hemoglobin,4612,4704,240,0.576445,1.26272,4.9536,5.97264,3.04416,1.01568,0.62032,16.8691,1920,1080
3HHB  Hemoglobin,4612,4704,241,0.87824,1.2552,4.95408,5.9776,3.06512,0.85344,0.616,16.7214,1920,1080
3HHB  Hemoglobin,4612,4704,242,0.758854,1.25808,4.96768,5.9976,2.94128,0.85216,0.60896,16.6258,1920,1080
3HHB  Hemoglobin,4612,4704,243,0.650243,1.26896,4.96464,5.96544,2.9968,0.85648,0.61856,16.6709,1920,1080
3HHB  Hemoglobin,4612,4704,244,0.701361,1.2688,4.95744,5.97632,2.95408,0.84848,0.61328,16.6184,1920,1080
3HHB  Hemoglobin,4612,4704,245,2.18089,1.26096,4.97312,5.97488,2.98848,0.85888,0.6104,16.6667,1920,1080
3HHB  Hemoglobin,4612,4704,246,0.552415,1.2592,4.95888,5.99024,2.99712,0.85184,0.61472,16.672,1920,1080
3HHB  Hemoglobin,4612,4704,247,0.504157,1.2584,4.96192,6.00128,2.99312,0.85744,0.61424,16.6864,1920,1080
3HHB  Hemoglobin,4612,4704,248,3.61801,1.26512,4.9704,5.98064,2.97728,0.85264,0.61168,16.6578,1920,1080
3HHB  Hemoglobin,4612,4704,249,0.597816,1.2608,4.9888,6.00848,3.01696,0.85504,0.61888,16.749,1920,1080
3HHB  Hemoglobin,4612,4704,250,0.63222,1.25904,4.96,5.98032,3.03632,0.8576,0.61504,16.7083,1920,1080
3HHB  Hemoglobin,4612,4704,251,0.707331,1.26784,4.95232,5.97408,2.98544,0.84944,0.61984,16.649,1920,1080
3HHB  Hemoglobin,4612,4704,252,0.938909,1.26432,4.95888,5.98032,2.9712,0.85264,0.61856,16.6459,1920,1080
3HHB  Hemoglobin,4612,4704,253,0.480813,1.24928,4.964,6.02896,3.01616,0.85376,0.6192,16.7314,1920,1080
3HHB  Hemoglobin,4612,4704,254,0.606017,1.25936,4.96096,5.99344,3.04032,0.85264,0.6224,16.7291,1920,1080
3HHB  Hemoglobin,4612,4704,255,2.29259,1.25744,4.96496,5.96864,2.98848,0.85216,0.61376,16.6454,1920,1080
3HHB  Hemoglobin,4612,4704,256,0.619505,1.26672,4.95776,5.96704,2.97488,0.84944,0.65424,16.6701,1920,1080
3HHB  Hemoglobin,4612,4704,257,0.675193,1.25824,4.97296,5.97568,3.02624,0.856,0.62992,16.719,1920,1080
3HHB  Hemoglobin,4612,4704,258,0.694959,1.26048,4.96192,5.9976,2.9752,0.85344,0.62304,16.6717,1920,1080
3HHB  Hemoglobin,4612,4704,259,0.648675,1.2672,4.94352,6.01024,3.03888,0.85072,0.67616,16.7867,1920,1080
3HHB  Hemoglobin,4612,4704,260,0.568443,1.25952,4.97008,5.96016,3.0608,0.86432,0.62224,16.7371,1920,1080
3HHB  Hemoglobin,4612,4704,261,0.746939,1.26448,4.95024,5.97888,2.95392,0.85584,0.61776,16.6211,1920,1080
3HHB  Hemoglobin,4612,4704,262,1.15275,1.256,4.96384,6.00944,2.98992,0.85376,0.62288,16.6958,1920,1080
3HHB  Hemoglobin,4612,4704,263,0.525775,1.2616,4.96432,5.9984,3.01792,0.86144,0.62384,16.7275,1920,1080
3HHB  Hemoglobin,4612,4704,264,0.631149,1.27504,4.96848,5.99536,3.04192,0.85152,0.61504,16.7474,1920,1080
3HHB  Hemoglobin,4612,4704,265,2.27774,1.2616,4.952,5.99568,3.01264,0.84976,0.61888,16.6906,1920,1080
3HHB  Hemoglobin,4612,4704,266,0.694335,1.27024,4.9544,5.98144,2.99328,0.8488,0.61088,16.659,1920,1080
3HHB  Hemoglobin,4612,4704,267,0.697068,1.25232,4.96336,5.97536,2.9368,0.8552,0.61264,16.5957,1920,1080
3HHB  Hemoglobin,4612,4704,268,3.78194,1.26176,4.9648,5.9816,2.98096,0.85424,0.62592,16.6693,1920,1080
3HHB  Hemoglobin,4612,4704,269,0.585521,1.25808,4.964,5.968,3.01792,0.85776,0.62304,16.6888,1920,1080
3HHB  Hemoglobin,4612,4704,270,0.640444,1.26704,4.95184,5.98752,3.04464,0.85664,0.61984,16.7275,1920,1080
3HHB  Hemoglobin,4612,4704,271,0.685732,1.25008,4.95568,5.98832,3.0504,0.85408,0.62224,16.7208,1920,1080
3HHB  Hemoglobin,4612,4704,272,0.651863,1.2616,4.96544,5.98592,2.97472,0.85296,0.62272,16.6634,1920,1080
3HHB  Hemoglobin,4612,4704,273,0.706603,1.26256,4.9624,5.97232,2.99968,0.85712,0.62288,16.677,1920,1080
3HHB  Hemoglobin,4612,4704,274,0.645251,1.25344,4.95168,5.98864,2.95904,0.85008,0.62336,16.6262,1920,1080
3HHB  Hemoglobin,4612,4704,275,2.44526,1.25744,4.96368,5.98528,3.0496,0.85056,0.62128,16.7278,1920,1080
3HHB  Hemoglobin,4612,4704,276,0.71234,1.25472,4.94896,6.06352,2.96512,0.85088,0.61792,16.7011,1920,1080
3HHB  Hemoglobin,4612,4704,277,0.608296,1.25536,4.9696,6.03328,3.00496,0.8592,0.60592,16.7283,1920,1080
3HHB  Hemoglobin,4612,4704,278,3.59462,1.26544,4.96944,5.98368,3.016,0.85872,0.61184,16.7051,1920,1080
3HHB  Hemoglobin,4612,4704,279,0.552365,1.25968,4.96336,5.97408,3.0112,0.85296,0.61744,16.6787,1920,1080
3HHB  Hemoglobin,4612,4704,280,0.612193,1.26096,4.96192,5.96336,2.99344,0.8552,0.62224,16.6571,1920,1080
3HHB  Hemoglobin,4612,4704,281,0.639003,1.26368,4.95456,5.98592,3.0296,0.85392,0.63152,16.7192,1920,1080
3HHB  Hemoglobin,4612,4704,282,0.542197,1.268,4.96512,5.9936,3.0192,0.85072,0.616,16.7126,1920,1080
3HHB  Hemoglobin,4612,4704,283,0.508282,1.2704,4.96432,5.99504,3.00944,0.85696,0.61552,16.7117,1920,1080
3HHB  Hemoglobin,4612,4704,284,0.632991,1.27424,4.9624,5.97856,2.90752,0.85152,0.6192,16.5934,1920,1080
